x,train_mean0,train_sd1,test_mean2,test_sd3
138430583,8.201377,0.2522454,5.63215,0.52158815
138564721,8.178239,0.20882313,5.5762687,0.48836797
138698859,8.196749,0.10471897,5.548975,0.4641168
138832997,8.178407,0.09948314,5.5297446,0.4593952
138967136,8.159234,0.16595505,5.50277,0.43349314
139101274,8.125977,0.16787194,5.508493,0.5062757
139235412,8.153046,0.17379409,5.5366435,0.5540644
139369550,8.126408,0.19297618,5.5246453,0.554595
139503688,8.137433,0.23939277,5.499514,0.5608631
139637826,8.153024,0.3259746,5.5085626,0.6511752
139771965,8.177722,0.40062976,5.5393734,0.6513498
139906103,8.203282,0.36785308,5.5594363,0.6104976
140040241,8.194621,0.32766616,5.566826,0.5923724
140174379,8.200493,0.32160816,5.5764766,0.5661655
140308517,8.220109,0.31545097,5.5604954,0.51564604
140442655,8.261098,0.29835886,5.5724463,0.5099574
140576794,8.263322,0.26765183,5.5962014,0.57522583
140710932,8.241656,0.24067163,5.611248,0.62451595
140845070,8.224824,0.1935326,5.62079,0.64047307
140979208,8.226674,0.12560649,5.590711,0.6401435
141113346,8.239674,0.15638287,5.5596395,0.64629525
141247484,8.298707,0.18341446,5.5280094,0.63757306
141381623,8.322169,0.18408296,5.5068746,0.63680774
141515761,8.305286,0.14463605,5.509521,0.64382577
141649899,8.323757,0.04551678,5.5612354,0.64426553
141784037,8.363715,0.036120884,5.5984454,0.6278337
141918175,8.365344,0.010359327,5.6266007,0.5956802
142052313,8.336475,0.06242993,5.6506076,0.57236105
142186452,8.348495,0.074848324,5.7105465,0.5808004
142320590,8.383979,0.09399699,5.7104917,0.5868775
142454728,8.343247,0.05318342,5.687776,0.5522104
142588866,8.354589,0.04738662,5.6743317,0.58251953
142723004,8.276131,0.074413925,5.7022324,0.6674857
142857142,8.256516,0.11191802,5.714342,0.71355426
142991281,8.258533,0.10864246,5.7269077,0.68805474
143125419,8.309346,0.14683199,5.73155,0.6957649
143259557,8.24641,0.14913498,5.712729,0.69430184
143393695,8.224103,0.13329569,5.6724563,0.6712524
143527833,8.283027,0.15060878,5.6435432,0.6391329
143661971,8.294057,0.16654502,5.6618557,0.5856677
143796109,8.280651,0.14986396,5.675337,0.5453827
143930248,8.284586,0.12597704,5.673136,0.5308138
144064386,8.304794,0.09016941,5.65649,0.52873564
144198524,8.286315,0.035997827,5.665174,0.54098856
144332662,8.29135,0.019610513,5.661657,0.5124149
144466800,8.348549,0.055831507,5.6704907,0.46239647
144600938,8.306694,0.09118252,5.6851087,0.44758514
144735077,8.29469,0.011126609,5.679264,0.4536835
144869215,8.302555,0.053130154,5.6270046,0.49108288
145003353,8.279966,0.099699855,5.5949707,0.55362487
145137491,8.256303,0.13427198,5.590807,0.58265644
145271629,8.24934,0.1391421,5.612393,0.577399
145405767,8.224072,0.17210536,5.58882,0.5636894
145539906,8.210999,0.14515628,5.577605,0.5528241
145674044,8.237899,0.17806771,5.600178,0.54461706
145808182,8.232108,0.25158992,5.6311603,0.49013618
145942320,8.208565,0.32377863,5.648378,0.45976695
146076458,8.208041,0.34073293,5.7115397,0.43454564
146210596,8.239903,0.30629355,5.7833858,0.41797858
146344735,8.2545805,0.27310276,5.7947135,0.34491807
146478873,8.300789,0.25520322,5.7909093,0.31782034
146613011,8.348376,0.2391172,5.778485,0.26160166
146747149,8.349872,0.2648267,5.8239694,0.22769737
146881287,8.308885,0.243644,5.9019065,0.17575428
147015425,8.299663,0.28556082,5.9220486,0.12896566
147149564,8.296031,0.29209694,5.884844,0.18702894
147283702,8.266094,0.3013187,5.858026,0.23788911
147417840,8.233818,0.35120317,5.840557,0.24711095
147551978,8.218769,0.4246852,5.8498344,0.24863163
147686116,8.234225,0.38500643,5.8438506,0.20056711
147820254,8.262137,0.34532323,5.859466,0.18051043
147954393,8.248257,0.28260282,5.894853,0.2334922
148088531,8.230763,0.2870828,5.8873672,0.25620806
148222669,8.226687,0.27926716,5.8312974,0.2512617
148356807,8.232686,0.2525928,5.765501,0.23908296
148490945,8.234084,0.21035235,5.740951,0.28282982
148625083,8.247342,0.15811135,5.6978555,0.30834702
148759221,8.267608,0.106448054,5.6594033,0.31493136
148893360,8.28518,0.050052408,5.672463,0.3365812
149027498,8.356662,0.013240504,5.7212167,0.3655508
149161636,8.399663,0.039501697,5.7127614,0.41529268
149295774,8.44103,0.05849344,5.738486,0.4783337
149429912,8.44226,0.07120242,5.7419705,0.48329604
149564050,8.409368,0.121805504,5.7674403,0.4278791
149698189,8.387097,0.17710961,5.7660294,0.37788537
149832327,8.382054,0.18678749,5.7564263,0.30229133
149966465,8.367848,0.188405,5.7194505,0.29715174
150100603,8.455064,0.21244922,5.704172,0.35792047
150234741,8.504224,0.18418494,5.685755,0.39311323
150368879,8.561135,0.112626515,5.65118,0.40154824
150503018,8.579021,0.10105172,5.6223946,0.44494942
150637156,8.576787,0.119365565,5.619489,0.41569003
150771294,8.579441,0.18644339,5.6342063,0.3743135
150905432,8.541497,0.15233278,5.6311193,0.36954644
151039570,8.505347,0.14485933,5.5953403,0.33084092
151173708,8.464146,0.17818528,5.61114,0.37190318
151307847,8.444065,0.25503096,5.6303596,0.388154
151441985,8.447991,0.23178953,5.589657,0.35754544
151576123,8.416526,0.24365532,5.5463576,0.4218269
151710261,8.39054,0.3027066,5.556722,0.53699327
151844399,8.385486,0.3330059,5.533716,0.5735012
151978537,8.408271,0.2634264,5.5526776,0.5969931
152112676,8.40411,0.23555578,5.5357437,0.5935272
152246814,8.404033,0.22095717,5.5251694,0.55841494
152380952,8.447296,0.18954888,5.5316525,0.5392923
152515090,8.5178995,0.19332118,5.5928206,0.5588546
152649228,8.561443,0.21086541,5.5995383,0.524632
152783366,8.584298,0.114294656,5.5689178,0.48763496
152917505,8.567203,0.102832906,5.5333595,0.49825913
153051643,8.522816,0.12118683,5.466024,0.4629932
153185781,8.538533,0.15916005,5.4210877,0.46973202
153319919,8.47068,0.22176585,5.4523125,0.55748516
153454057,8.422612,0.20628832,5.547081,0.6733013
153588195,8.441685,0.19075377,5.593373,0.68208885
153722334,8.453515,0.21929541,5.5643687,0.6545633
153856472,8.455831,0.21443292,5.5272655,0.6485917
153990610,8.475914,0.24311428,5.5245385,0.6261127
154124748,8.50599,0.23269862,5.506085,0.56962395
154258886,8.526725,0.23846127,5.52281,0.57800215
154393024,8.532385,0.27146983,5.5711956,0.6088337
154527162,8.476813,0.28457224,5.608076,0.60619175
154661301,8.488799,0.33808437,5.592602,0.6437946
154795439,8.482252,0.3750906,5.587675,0.6499726
154929577,8.455693,0.40437108,5.5965743,0.64547217
155063715,8.403457,0.38677198,5.6255836,0.6928891
155197853,8.343112,0.33220416,5.612358,0.750052
155331991,8.334801,0.32296368,5.568789,0.77909654
155466130,8.326321,0.3443754,5.54991,0.7683206
155600268,8.306022,0.40397212,5.544586,0.7265556
155734406,8.287419,0.39785862,5.538794,0.6570854
155868544,8.296345,0.38314557,5.521581,0.5878511
156002682,8.27971,0.41425017,5.502756,0.5182388
156136820,8.282073,0.3859279,5.513481,0.5176996
156270959,8.278865,0.36149508,5.5534654,0.5287098
156405097,8.237311,0.30403212,5.5927863,0.48930934
156539235,8.1955805,0.28544563,5.632174,0.46636885
156673373,8.186356,0.3092267,5.6296234,0.48922074
156807511,8.190053,0.33584085,5.596661,0.53289604
156941649,8.213716,0.33215564,5.603995,0.5625641
157075788,8.245677,0.3292117,5.6295953,0.593824
157209926,8.269109,0.29810756,5.659636,0.6177892
157344064,8.298531,0.3233895,5.666672,0.6157358
157478202,8.310678,0.3046827,5.6450057,0.6155247
157612340,8.35161,0.3107711,5.648171,0.60977495
157746478,8.408116,0.34630033,5.6960206,0.6074939
157880617,8.475305,0.32614297,5.7150855,0.6135432
158014755,8.438107,0.30467084,5.7495766,0.6726675
158148893,8.39063,0.31332242,5.7886186,0.7312763
158283031,8.385234,0.33919096,5.7877574,0.7145498
158417169,8.405377,0.32445577,5.784315,0.75631166
158551307,8.42084,0.35415763,5.7678833,0.7394158
158685446,8.388421,0.37499234,5.742428,0.6279155
158819584,8.40258,0.3364919,5.745186,0.58364016
158953722,8.368321,0.287445,5.7320004,0.62256926
159087860,8.360824,0.30346027,5.6924667,0.66329783
159221998,8.356407,0.38943988,5.6605535,0.68841743
159356136,8.319099,0.4281899,5.660498,0.63111264
159490274,8.341523,0.37903568,5.685448,0.56328595
159624413,8.360038,0.38420522,5.718904,0.5607329
159758551,8.378034,0.4321972,5.74568,0.62159693
159892689,8.365563,0.35460356,5.765112,0.65855026
160026827,8.397675,0.3149412,5.757934,0.6949197
160160965,8.446573,0.26807907,5.68714,0.6117803
160295103,8.492582,0.22467345,5.6247597,0.5417865
160429242,8.533324,0.23317035,5.6186175,0.53080875
160563380,8.546992,0.2842548,5.625422,0.474785
160697518,8.567626,0.26927683,5.637213,0.42432982
160831656,8.564198,0.28959963,5.6521583,0.42111936
160965794,8.583444,0.27306426,5.6849427,0.4439273
161099932,8.621766,0.2282543,5.736115,0.426468
161234071,8.630923,0.20870954,5.79117,0.41617858
161368209,8.580831,0.20221205,5.8180537,0.32053563
161502347,8.573748,0.16213289,5.8319144,0.292588
161636485,8.663039,0.14368537,5.8357234,0.29101104
161770623,8.665069,0.17729056,5.848484,0.30401325
161904761,8.645896,0.2588753,5.862303,0.3221761
162038900,8.654639,0.29591328,5.8510723,0.31904712
162173038,8.673842,0.3054001,5.830965,0.32508826
162307176,8.669457,0.30916888,5.815202,0.31121767
162441314,8.630511,0.29875225,5.8226814,0.30970955
162575452,8.621461,0.32696033,5.8114133,0.31727806
162709590,8.610981,0.2651645,5.813272,0.35235327
162843729,8.63855,0.23277126,5.827945,0.41157404
162977867,8.633362,0.21232283,5.8668175,0.40866742
163112005,8.611359,0.196324,5.9264684,0.40650058
163246143,8.558223,0.21011962,5.9654884,0.43369144
163380281,8.562401,0.19283569,5.9982734,0.48831946
163514419,8.554494,0.21527046,6.018112,0.5045668
163648558,8.550712,0.3085651,5.9859676,0.48230657
163782696,8.610641,0.23215026,5.9377046,0.4938435
163916834,8.633243,0.16663814,5.961267,0.5080042
164050972,8.5892515,0.18098928,5.96114,0.4753423
164185110,8.580659,0.15902926,5.916693,0.41478878
164319248,8.520261,0.16466764,5.8640237,0.38849527
164453386,8.547235,0.19799018,5.879955,0.4386555
164587525,8.561177,0.17717844,5.921293,0.45892715
164721663,8.557393,0.16666771,5.9278297,0.46929234
164855801,8.587654,0.17001309,5.9197135,0.5048155
164989939,8.651555,0.1924897,5.9087424,0.58782166
165124077,8.643066,0.197586,5.905868,0.6299939
165258215,8.633094,0.194857,5.912281,0.6793796
165392354,8.684784,0.130474,5.8517194,0.6697154
165526492,8.718305,0.10907809,5.8185477,0.74729294
165660630,8.6974745,0.1615512,5.83136,0.75033647
165794768,8.672727,0.1800023,5.83289,0.7330622
165928906,8.6677885,0.20798694,5.822268,0.7186397
166063044,8.625342,0.1970813,5.8440413,0.71727055
166197183,8.559141,0.17171721,5.888971,0.7152868
166331321,8.589227,0.1711176,5.8900733,0.66352415
166465459,8.583638,0.17821924,5.880066,0.6043381
166599597,8.589942,0.20943153,5.898726,0.5299854
166733735,8.61328,0.18927155,5.8778534,0.46903563
166867873,8.684619,0.21442282,5.9254017,0.3940871
167002012,8.712157,0.2840881,5.9661946,0.3568456
167136150,8.715275,0.321287,5.989575,0.43101427
167270288,8.699747,0.3406765,5.9862843,0.4556603
167404426,8.64644,0.37458256,5.9803224,0.46147442
167538564,8.5891285,0.36786,5.9842906,0.43532482
167672702,8.590216,0.363511,6.0481944,0.45176956
167806841,8.565194,0.3200526,6.094709,0.47696832
167940979,8.559009,0.2878778,6.0632377,0.49527985
168075117,8.604774,0.27454582,6.051247,0.46717364
168209255,8.62263,0.17848374,6.0637894,0.41673762
168343393,8.5987,0.11301497,6.06041,0.312631
168477531,8.63283,0.084045865,6.0447025,0.24995038
168611670,8.651547,0.1499974,6.025566,0.2547442
168745808,8.620726,0.24101695,5.981009,0.3021842
168879946,8.59332,0.28901306,5.980575,0.35721257
169014084,8.606655,0.28055376,5.9948506,0.3950492
169148222,8.589322,0.29305172,5.9853654,0.48158205
169282360,8.592724,0.25522223,5.9914956,0.5234369
169416498,8.611785,0.17952996,5.9980125,0.548195
169550637,8.580273,0.18653545,5.9558787,0.5090335
169684775,8.5672455,0.20540005,5.891624,0.44406432
169818913,8.593854,0.184173,5.860794,0.38550565
169953051,8.675136,0.17229511,5.8770485,0.37883323
170087189,8.697622,0.19015469,5.90301,0.3861514
170221327,8.670193,0.24724773,5.9250426,0.42358372
170355466,8.64384,0.22678377,5.9225388,0.47946456
170489604,8.726457,0.19531429,5.907285,0.48181328
170623742,8.72981,0.17131029,5.9212227,0.5056252
170757880,8.730164,0.1668275,5.9571004,0.5223761
170892018,8.731147,0.20110603,5.99139,0.5180222
171026156,8.698699,0.31075162,6.0352516,0.5382099
171160295,8.650829,0.3588819,6.001726,0.6105359
171294433,8.630746,0.3096165,5.975887,0.6657702
171428571,8.666339,0.2346992,5.9686317,0.5675585
171562709,8.672038,0.19638759,5.982102,0.4930734
171696847,8.660834,0.18907192,5.982225,0.4924079
171830985,8.7004175,0.11821942,5.976002,0.45749757
171965124,8.760709,0.13452725,6.0227356,0.4886659
172099262,8.828304,0.16745314,6.094129,0.49225435
172233400,8.8241415,0.15629284,6.1090493,0.49700764
172367538,8.854727,0.1337961,6.0818105,0.5273074
172501676,8.80792,0.09431402,6.1139627,0.57880443
172635814,8.8164625,0.10244323,6.1409,0.63719404
172769953,8.836483,0.0959573,6.1311436,0.6106636
172904091,8.831168,0.08106324,6.1593623,0.5548443
173038229,8.865718,0.15343685,6.1517596,0.54451615
173172367,8.823146,0.18537268,6.125917,0.48346588
173306505,8.814498,0.22100249,6.1603255,0.4429804
173440643,8.788381,0.22531997,6.2299595,0.49509618
173574782,8.811877,0.19789827,6.21063,0.53181934
173708920,8.844688,0.15322253,6.164234,0.52409315
173843058,8.83122,0.14964508,6.187144,0.5220893
173977196,8.809432,0.20593752,6.2457633,0.4984408
174111334,8.801155,0.14995666,6.2968535,0.49559182
174245472,8.808705,0.18367496,6.288834,0.52366215
174379610,8.829835,0.2764394,6.256617,0.5698015
174513749,8.786518,0.26579314,6.2339554,0.61450297
174647887,8.7702,0.29841763,6.21356,0.5796179
174782025,8.765513,0.2860616,6.2368712,0.5153928
174916163,8.785628,0.2392173,6.2638507,0.429796
175050301,8.732732,0.22933519,6.232132,0.44916952
175184439,8.698792,0.22317563,6.229919,0.51197445
175318578,8.656914,0.21541604,6.1899266,0.50403905
175452716,8.6698885,0.183073,6.2136006,0.44169194
175586854,8.657566,0.15446909,6.264908,0.43177655
175720992,8.660476,0.20485249,6.241083,0.4398795
175855130,8.608762,0.19472343,6.2146416,0.41244552
175989268,8.65722,0.11586921,6.2261777,0.40362895
176123407,8.68383,0.082991675,6.2158933,0.4067133
176257545,8.728114,0.031829175,6.155304,0.39860502
176391683,8.742303,0.03755613,6.1037736,0.40651986
176525821,8.772739,0.07384105,6.0553966,0.43187562
176659959,8.818465,0.078243375,5.9518566,0.42904228
176794097,8.854951,0.051609974,5.890671,0.37066168
176928236,8.843791,0.041694187,5.8746037,0.28870997
177062374,8.778079,0.06549521,5.8721433,0.29600248
177196512,8.732937,0.0596226,5.823929,0.30451348
177330650,8.76631,0.05369044,5.804869,0.25863507
177464788,8.807679,0.022820773,5.808716,0.24573405
177598926,8.835911,0.074809276,5.7851777,0.27860287
177733065,8.81532,0.10783252,5.7889934,0.3172377
177867203,8.799787,0.10902087,5.8224273,0.38751283
178001341,8.742142,0.08193055,5.8908515,0.4484102
178135479,8.699595,0.12352575,5.9274325,0.48906556
178269617,8.711968,0.13194954,5.9546895,0.47196642
178403755,8.727772,0.12514187,6.026554,0.45208085
178537894,8.749329,0.14604843,6.0505652,0.42198843
178672032,8.733062,0.14657675,6.038509,0.35156855
178806170,8.739422,0.19590905,6.0076575,0.40032423
178940308,8.709813,0.2786085,5.963225,0.4432262
179074446,8.695831,0.30670273,5.8875694,0.40408072
179208584,8.69625,0.31347275,5.850813,0.3363388
179342723,8.692624,0.38158303,5.868065,0.32764396
179476861,8.703362,0.40319037,5.8902583,0.2923983
179610999,8.682693,0.37964755,5.912232,0.29928172
179745137,8.638757,0.3643468,5.915009,0.33773434
179879275,8.682881,0.39875066,5.8951745,0.3859454
180013413,8.701592,0.41104716,5.918991,0.4172896
180147551,8.677767,0.3728571,6.009758,0.42087373
180281690,8.659324,0.325373,6.060116,0.43067548
180415828,8.650391,0.30808356,6.055771,0.4535149
180549966,8.663685,0.24167405,6.0325274,0.46441728
180684104,8.655316,0.1836589,5.969608,0.46119493
180818242,8.723119,0.15469226,5.9153137,0.42379412
180952380,8.75414,0.13254432,5.9121156,0.4259274
181086519,8.746392,0.13640887,5.933904,0.405487
181220657,8.77242,0.2248269,5.937847,0.40830395
181354795,8.771178,0.2396328,5.9707294,0.44171676
181488933,8.789727,0.30274174,5.949656,0.4836504
181623071,8.7540865,0.3055297,5.924024,0.48301846
181757209,8.761345,0.30001822,5.9096217,0.46286583
181891348,8.733876,0.23935865,5.8989925,0.4285807
182025486,8.722157,0.16790235,5.8604264,0.36970222
182159624,8.7436075,0.15894376,5.807384,0.3567316
182293762,8.798246,0.13271542,5.813646,0.42431778
182427900,8.820755,0.16804245,5.810614,0.5131806
182562038,8.779346,0.20835523,5.795553,0.52122617
182696177,8.762078,0.18403469,5.8286643,0.52991134
182830315,8.737871,0.17354843,5.9007974,0.56525487
182964453,8.722083,0.17831458,5.953051,0.61367744
183098591,8.739542,0.117874846,5.94408,0.61750144
183232729,8.704921,0.034725558,5.8766713,0.60023755
183366867,8.674763,0.037641723,5.830004,0.53909796
183501006,8.660286,0.106000304,5.8256707,0.4479973
183635144,8.639257,0.14117697,5.805771,0.39086282
183769282,8.663999,0.15737621,5.801193,0.4324373
183903420,8.686265,0.17266785,5.824074,0.46092007
184037558,8.710972,0.14537741,5.8263335,0.4571979
184171696,8.755875,0.14493914,5.839033,0.44087735
184305835,8.741287,0.1812647,5.8527966,0.39778006
184439973,8.672826,0.2611833,5.8738503,0.34667394
184574111,8.637543,0.24107024,5.8817983,0.39446235
184708249,8.630122,0.21920806,5.8482857,0.43880504
184842387,8.615776,0.19113155,5.8261237,0.4942808
184976525,8.663532,0.2216602,5.8418446,0.49015293
185110663,8.640179,0.2854339,5.8513274,0.41171277
185244802,8.668494,0.27055037,5.838194,0.3724567
185378940,8.660312,0.25443956,5.8853745,0.35322204
185513078,8.64428,0.2394889,5.910837,0.31831646
185647216,8.617852,0.27112532,5.85842,0.31768277
185781354,8.580734,0.15913069,5.7989116,0.3415973
185915492,8.587994,0.087738656,5.7820206,0.39754888
186049631,8.649528,0.14975601,5.7741513,0.41162047
186183769,8.652908,0.11461084,5.7394032,0.45746267
186317907,8.64795,0.09429865,5.696463,0.41252884
186452045,8.634822,0.13320169,5.718483,0.36525083
186586183,8.626674,0.1491316,5.7743015,0.34116888
186720321,8.615338,0.21071802,5.783871,0.33150047
186854460,8.622806,0.19579388,5.759484,0.27121705
186988598,8.636525,0.14427026,5.8022027,0.21258742
187122736,8.671539,0.19664124,5.8493156,0.2564973
187256874,8.650052,0.19043115,5.879051,0.33967924
187391012,8.688046,0.16650999,5.9248123,0.3211944
187525150,8.726909,0.16833888,5.915998,0.28469256
187659289,8.709552,0.18678139,5.8860645,0.30260837
187793427,8.636262,0.25074175,5.886791,0.38547313
187927565,8.56397,0.2575907,5.8991127,0.44116494
188061703,8.524906,0.22502366,5.8962007,0.45129922
188195841,8.540082,0.28484634,5.8559146,0.42131287
188329979,8.558408,0.27642393,5.8436565,0.40766492
188464118,8.543567,0.23093823,5.820291,0.40247288
188598256,8.52221,0.2191862,5.821928,0.3857143
188732394,8.512655,0.2122936,5.799069,0.43067485
188866532,8.466723,0.19457483,5.7938285,0.41840485
189000670,8.466385,0.22048017,5.8167787,0.47930774
189134808,8.496079,0.25250176,5.8391013,0.55790085
189268947,8.495137,0.19775295,5.864191,0.55383563
189403085,8.507957,0.2120034,5.8824387,0.51452184
189537223,8.545495,0.14784192,5.925528,0.49352348
189671361,8.522613,0.1948409,6.0036416,0.50300664
189805499,8.584018,0.18751444,6.021278,0.45300093
189939637,8.638616,0.24887572,6.0224833,0.43340516
190073775,8.631088,0.29753512,6.033901,0.3824349
190207914,8.629645,0.33328965,6.014178,0.38399404
190342052,8.633681,0.3464705,5.953427,0.39358798
190476190,8.685979,0.29612896,5.9320846,0.4003688
190610328,8.692382,0.33236936,5.9505424,0.44048378
190744466,8.699477,0.3014563,5.9938216,0.43853626
190878604,8.669863,0.23068328,6.0367723,0.44387794
191012743,8.669876,0.18363175,6.065762,0.4603343
191146881,8.671223,0.21730256,6.055853,0.4591968
191281019,8.704766,0.17517854,6.035267,0.46975145
191415157,8.679956,0.14942285,6.0190735,0.52855515
191549295,8.698961,0.164264,6.047833,0.49941528
191683433,8.732731,0.18970214,6.1507163,0.50760996
191817572,8.7491255,0.20700397,6.201645,0.50304145
191951710,8.737212,0.19983469,6.2078133,0.5020251
192085848,8.717825,0.18414687,6.1896987,0.5315795
192219986,8.695709,0.19584356,6.174729,0.47887552
192354124,8.675471,0.22698557,6.197256,0.41637325
192488262,8.667924,0.23933268,6.2055306,0.4166339
192622401,8.635132,0.2560858,6.2079773,0.41613215
192756539,8.623618,0.33857268,6.2145133,0.45431098
192890677,8.5992565,0.35207397,6.1810613,0.48146456
193024815,8.623664,0.37743846,6.158289,0.4562405
193158953,8.633298,0.39575085,6.16746,0.4923397
193293091,8.661302,0.40747058,6.177381,0.50337225
193427230,8.702171,0.33898994,6.189976,0.47636023
193561368,8.726621,0.27359533,6.2229786,0.4491909
193695506,8.737958,0.2585333,6.28068,0.46645173
193829644,8.720496,0.29940784,6.309279,0.43488672
193963782,8.738113,0.31345773,6.2920175,0.4108779
194097920,8.736969,0.30168924,6.2884827,0.39119518
194232059,8.761605,0.24656639,6.283968,0.30592132
194366197,8.771444,0.21930127,6.255571,0.3305133
194500335,8.737634,0.16733927,6.255347,0.39609557
194634473,8.75287,0.1822029,6.232146,0.45717365
194768611,8.799916,0.19507872,6.1999316,0.4312903
194902749,8.817925,0.16461228,6.1476045,0.40006188
195036887,8.844465,0.11910729,6.1881776,0.42792517
195171026,8.895352,0.05015776,6.24536,0.44928685
195305164,8.855817,0.061540656,6.203491,0.4969194
195439302,8.800902,0.117887005,6.153475,0.4888645
195573440,8.789478,0.16676794,6.1651273,0.42987105
195707578,8.813531,0.14332116,6.1809483,0.4128316
195841716,8.853511,0.14376578,6.205853,0.38883883
195975855,8.88016,0.08255433,6.218268,0.38110968
196109993,8.820811,0.0355412,6.219441,0.4093565
196244131,8.835396,0.051837984,6.2168307,0.43006667
196378269,8.8218565,0.10960893,6.194814,0.4832601
196512407,8.855004,0.14209652,6.1893325,0.53130955
196646545,8.87617,0.16257231,6.170399,0.5683852
196780684,8.933887,0.19059446,6.169693,0.57284254
196914822,8.918164,0.2187474,6.2480564,0.5473129
197048960,8.899348,0.16576108,6.3232512,0.46977434
197183098,8.940747,0.12471525,6.321593,0.4333668
197317236,8.974339,0.16038552,6.2747664,0.41821963
197451374,8.982905,0.21461242,6.2816234,0.39796826
197585513,8.964281,0.23641558,6.302461,0.41966814
197719651,8.984187,0.24128728,6.322548,0.44137037
197853789,8.965768,0.22225451,6.3212934,0.43639633
197987927,8.90519,0.24835451,6.3888307,0.41873348
198122065,8.939006,0.2529743,6.425615,0.38578552
198256203,8.951104,0.21616668,6.4463863,0.40964082
198390342,8.990661,0.24299061,6.413414,0.4256975
198524480,8.990594,0.22577952,6.3347397,0.43641016
198658618,9.031535,0.18415175,6.2712655,0.45889962
198792756,9.063381,0.08727758,6.2434726,0.4872347
198926894,9.077376,0.068514936,6.2284584,0.49548113
199061032,9.044639,0.09126101,6.1956124,0.5066335
199195171,9.050509,0.077483155,6.163051,0.5013691
199329309,9.026791,0.08786754,6.1414127,0.47485897
199463447,8.994446,0.16234778,6.1279387,0.48125693
199597585,8.967667,0.21501991,6.1711445,0.51812345
199731723,8.987901,0.2096106,6.1746964,0.5834549
199865861,8.9777775,0.24872538,6.173227,0.60309
200000000,8.972667,0.29188424,6.177571,0.5767298
