x,train_mean0,train_sd1,test_mean2,test_sd3
138296445,6.3897514,0.54607767,5.147906,0.26615664
138430583,6.396443,0.5656351,5.1201153,0.2556626
138564721,6.393799,0.56730664,5.0861034,0.22534795
138698859,6.398752,0.52884483,5.047493,0.18720208
138832997,6.4222107,0.49370232,5.023744,0.16316487
138967136,6.440989,0.4995464,5.0303693,0.17622302
139101274,6.4362235,0.4890522,5.061666,0.22153361
139235412,6.412268,0.49325156,5.117166,0.22453438
139369550,6.3760414,0.48682666,5.1754494,0.2184841
139503688,6.348437,0.47791085,5.214571,0.19776665
139637826,6.3335934,0.44140616,5.273781,0.18882352
139771965,6.314234,0.42099795,5.3070693,0.19231349
139906103,6.285811,0.390997,5.351029,0.19529048
140040241,6.236563,0.38140923,5.384926,0.21179342
140174379,6.2042403,0.37302548,5.3957667,0.21879955
140308517,6.191149,0.39972153,5.3765235,0.21279214
140442655,6.1917014,0.4134173,5.375871,0.17895292
140576794,6.201531,0.41619664,5.4239507,0.130548
140710932,6.2050443,0.41609353,5.434889,0.131262
140845070,6.201874,0.39855617,5.4240665,0.12905212
140979208,6.1886864,0.3941547,5.4209933,0.1360536
141113346,6.1818175,0.37364006,5.412561,0.14129369
141247484,6.1523023,0.35871887,5.3979707,0.13492508
141381623,6.1100726,0.32714367,5.3531737,0.10748901
141515761,6.0913982,0.29519057,5.308857,0.09338225
141649899,6.1072583,0.22699858,5.2816377,0.065552905
141784037,6.126533,0.18168515,5.2508073,0.07290325
141918175,6.100546,0.14937116,5.2377267,0.13648964
142052313,6.0958247,0.17920594,5.220287,0.1740846
142186452,6.071909,0.21647578,5.1812587,0.17360818
142320590,6.053385,0.2504573,5.1581326,0.18198591
142454728,6.0157127,0.28782746,5.1823196,0.21465205
142588866,6.006475,0.31829554,5.1950874,0.265232
142723004,6.0391603,0.3370205,5.204579,0.32420167
142857142,6.0855784,0.34066835,5.208454,0.3700291
142991281,6.162687,0.30404496,5.2149425,0.38698858
143125419,6.205418,0.24753879,5.252781,0.39386362
143259557,6.2218766,0.23139037,5.3161697,0.39908037
143393695,6.214022,0.21568695,5.376886,0.3935047
143527833,6.183954,0.22035326,5.4001975,0.33302438
143661971,6.180224,0.22408317,5.4161773,0.33288857
143796109,6.1715355,0.23733036,5.4222274,0.3216899
143930248,6.203382,0.25190178,5.4313374,0.36012235
144064386,6.227377,0.3182721,5.4065375,0.38821003
144198524,6.2486396,0.38723975,5.392216,0.3936533
144332662,6.2631087,0.39016402,5.3726616,0.3749287
144466800,6.228798,0.30035228,5.3243957,0.33813515
144600938,6.1749177,0.24660349,5.3006225,0.30102706
144735077,6.1297593,0.2546714,5.3015604,0.29396543
144869215,6.095117,0.27658924,5.3127375,0.30252093
145003353,6.070272,0.3078248,5.3031306,0.3060234
145137491,6.061911,0.30610484,5.2808175,0.3418691
145271629,6.079387,0.355497,5.277069,0.3652971
145405767,6.1134486,0.34479642,5.274029,0.35357985
145539906,6.105437,0.34053865,5.268959,0.3375211
145674044,6.0852265,0.3028304,5.25973,0.33722454
145808182,6.047704,0.32873046,5.2804236,0.3438785
145942320,6.0566,0.3767035,5.2877145,0.37927324
146076458,6.0342736,0.39807543,5.2656097,0.35180596
146210596,6.034513,0.4063862,5.2613826,0.3090058
146344735,6.052728,0.3882625,5.2905774,0.25753164
146478873,6.0607886,0.3702937,5.3401866,0.2384877
146613011,6.033043,0.34391254,5.3938346,0.20912875
146747149,6.0164056,0.35223898,5.443451,0.19707362
146881287,6.0120983,0.34673035,5.474439,0.18655257
147015425,6.0188885,0.36552915,5.447662,0.19346245
147149564,6.0103326,0.3466104,5.406895,0.18474814
147283702,6.019966,0.33869767,5.3602066,0.17469186
147417840,6.0603027,0.33738548,5.3281856,0.21222755
147551978,6.120273,0.3640764,5.3330336,0.23363476
147686116,6.1935787,0.39137295,5.357397,0.28812468
147820254,6.2172203,0.39537987,5.395657,0.31270796
147954393,6.2418323,0.38626283,5.421758,0.34379712
148088531,6.2376494,0.35235488,5.4215827,0.34899157
148222669,6.234551,0.31710044,5.419758,0.37775114
148356807,6.196429,0.27908605,5.3841147,0.34928408
148490945,6.1517863,0.28539652,5.338703,0.28421667
148625083,6.167608,0.298288,5.2784996,0.24165837
148759221,6.1888466,0.28775635,5.2503166,0.2271499
148893360,6.244962,0.2779041,5.228618,0.24646342
149027498,6.270799,0.30501506,5.260756,0.24051268
149161636,6.287052,0.36875618,5.289347,0.27671748
149295774,6.3046813,0.4090693,5.323746,0.2866073
149429912,6.309546,0.41336724,5.3297048,0.3022188
149564050,6.329258,0.38939294,5.323734,0.2617901
149698189,6.3526654,0.40280363,5.3226943,0.21691616
149832327,6.363733,0.41969344,5.3507576,0.20515443
149966465,6.342692,0.43884817,5.3330154,0.21104175
150100603,6.2797565,0.41946805,5.3063807,0.21974918
150234741,6.220114,0.38019937,5.2544093,0.24451716
150368879,6.174769,0.35535336,5.2379684,0.2703431
150503018,6.167626,0.38391674,5.2771716,0.28431404
150637156,6.161196,0.41623774,5.318788,0.30020007
150771294,6.1894097,0.4248307,5.348909,0.3213073
150905432,6.2348022,0.42138687,5.3306847,0.31547293
151039570,6.3323226,0.46562442,5.337616,0.3107852
151173708,6.38509,0.52774984,5.322188,0.28676912
151307847,6.4299145,0.6001876,5.3186355,0.28171563
151441985,6.4205894,0.6176818,5.3301053,0.29334113
151576123,6.420864,0.6048487,5.320095,0.32032573
151710261,6.408445,0.5718913,5.316752,0.3114483
151844399,6.4072666,0.5729045,5.317077,0.26401332
151978537,6.4032063,0.5987401,5.342036,0.22447415
152112676,6.419886,0.66642404,5.3231654,0.25821438
152246814,6.4442306,0.6989832,5.303182,0.31994134
152380952,6.453474,0.70612293,5.2868648,0.3776244
152515090,6.4547935,0.6825348,5.2858443,0.4086255
152649228,6.422314,0.6635149,5.27626,0.4343762
152783366,6.3904166,0.65477586,5.2483006,0.447793
152917505,6.379041,0.6629887,5.2004704,0.4607234
153051643,6.3874702,0.65308976,5.1604238,0.492805
153185781,6.382057,0.65297526,5.163381,0.56013846
153319919,6.357184,0.6329308,5.150376,0.57971406
153454057,6.316132,0.6503535,5.148672,0.5948402
153588195,6.291519,0.6566606,5.1504717,0.5955737
153722334,6.2483673,0.6911321,5.1744246,0.6038492
153856472,6.199864,0.71801066,5.208315,0.59996146
153990610,6.144211,0.74521685,5.2391505,0.60623926
154124748,6.109123,0.74045527,5.265902,0.61923546
154258886,6.1135445,0.7393746,5.2796454,0.6362211
154393024,6.114523,0.72641903,5.3003473,0.64425045
154527162,6.143738,0.7476818,5.314646,0.6273056
154661301,6.2026973,0.7716663,5.2921815,0.6106251
154795439,6.2600937,0.80076444,5.254297,0.6021272
154929577,6.2940845,0.7851204,5.2252,0.6379354
155063715,6.3240094,0.779015,5.22168,0.66435516
155197853,6.3166084,0.7367657,5.215179,0.66808337
155331991,6.339281,0.7466023,5.2333274,0.6789232
155466130,6.3726864,0.7762774,5.285328,0.688151
155600268,6.4044175,0.8324011,5.3034616,0.6819027
155734406,6.4396424,0.83725315,5.2991157,0.6672346
155868544,6.4560113,0.8291511,5.3012047,0.68067354
156002682,6.4584107,0.8092988,5.3137507,0.6861497
156136820,6.434236,0.794717,5.3207088,0.6989038
156270959,6.4118123,0.82034475,5.313971,0.72126347
156405097,6.365298,0.8525129,5.2872405,0.75668764
156539235,6.335768,0.8701609,5.308517,0.7868794
156673373,6.313858,0.86043787,5.322332,0.7811162
156807511,6.3234725,0.82115,5.288099,0.7427639
156941649,6.350458,0.78932923,5.2446218,0.7502861
157075788,6.3814125,0.8017271,5.251827,0.7732257
157209926,6.403271,0.81469136,5.294977,0.81463414
157344064,6.419611,0.80312324,5.332813,0.7734872
157478202,6.4046497,0.7760053,5.3235316,0.7416754
157612340,6.3895183,0.7688818,5.298845,0.7425644
157746478,6.382566,0.7808142,5.275627,0.71771365
157880617,6.4269767,0.77707684,5.2653975,0.69056207
158014755,6.477278,0.7298355,5.2825246,0.6622801
158148893,6.511551,0.72253686,5.2859387,0.6281914
158283031,6.487396,0.7105772,5.2750115,0.6224793
158417169,6.440323,0.7075389,5.2581773,0.61635804
158551307,6.4059577,0.6336587,5.2513595,0.6097931
158685446,6.3593616,0.5730305,5.2555566,0.59235597
158819584,6.343759,0.5398769,5.2863345,0.63472223
158953722,6.33505,0.5440219,5.321034,0.66936743
159087860,6.331878,0.48061168,5.347265,0.69192696
159221998,6.3076897,0.45228377,5.346871,0.68028283
159356136,6.2802544,0.4143797,5.3521843,0.67360485
159490274,6.2715626,0.47116482,5.3712993,0.6802602
159624413,6.270073,0.5345215,5.3681693,0.6858192
159758551,6.2633986,0.56599975,5.3753524,0.67551243
159892689,6.240059,0.5599744,5.366483,0.66292554
160026827,6.2790527,0.540751,5.3735023,0.666247
160160965,6.3168144,0.503897,5.3538184,0.65142775
160295103,6.348133,0.5008358,5.3351035,0.66131884
160429242,6.361653,0.49642444,5.3279266,0.63402843
160563380,6.401821,0.5013379,5.349134,0.6150641
160697518,6.400639,0.4876111,5.364554,0.5415788
160831656,6.3895745,0.44735026,5.385765,0.47913426
160965794,6.366284,0.39253986,5.3751884,0.45501164
161099932,6.3609886,0.33423364,5.3676696,0.4794289
161234071,6.3798904,0.3071884,5.331569,0.48538455
161368209,6.347901,0.30558556,5.295412,0.46328497
161502347,6.3237777,0.3335523,5.2638717,0.42747578
161636485,6.3013997,0.34979534,5.2534842,0.3984903
161770623,6.3189263,0.3791491,5.239469,0.39503363
161904761,6.357034,0.38105926,5.2411885,0.39418375
162038900,6.3873305,0.41606343,5.266403,0.41700217
162173038,6.384598,0.43426517,5.304096,0.37011477
162307176,6.352471,0.4485985,5.353353,0.35303923
162441314,6.335224,0.48718894,5.407018,0.3270431
162575452,6.318035,0.47988495,5.447983,0.35957497
162709590,6.319898,0.46027803,5.448851,0.35239947
162843729,6.318575,0.43261003,5.4052987,0.3434083
162977867,6.296717,0.4541194,5.366436,0.34986365
163112005,6.2787127,0.50655603,5.3561263,0.354661
163246143,6.242174,0.543227,5.3418465,0.3657389
163380281,6.2212906,0.58492684,5.309662,0.362119
163514419,6.200828,0.58753794,5.314696,0.36946023
163648558,6.2014117,0.5906669,5.3302264,0.3803749
163782696,6.161937,0.5471707,5.3465366,0.41383344
163916834,6.09041,0.4564711,5.3258834,0.43119714
164050972,6.0563693,0.42342782,5.317628,0.45564345
164185110,6.0380654,0.40771544,5.293865,0.44907397
164319248,6.036926,0.4352989,5.3068123,0.42833406
164453386,6.099233,0.5180457,5.3434644,0.39417446
164587525,6.1429763,0.5825533,5.362118,0.37917605
164721663,6.1876793,0.6106539,5.3345733,0.3883715
164855801,6.1789107,0.5888586,5.3451157,0.44703647
164989939,6.19402,0.5709599,5.344937,0.48079342
165124077,6.196285,0.5714729,5.3237767,0.4891501
165258215,6.2109895,0.5272019,5.302399,0.46887887
165392354,6.2105565,0.5023248,5.3148255,0.44626275
165526492,6.2085013,0.52698815,5.3286767,0.39654917
165660630,6.206984,0.53387034,5.3394756,0.33738235
165794768,6.190619,0.55200046,5.3365283,0.34255442
165928906,6.228891,0.49867517,5.3438754,0.3516169
166063044,6.2823353,0.4799458,5.387821,0.33945963
166197183,6.3694344,0.4503185,5.4333725,0.3319571
166331321,6.4341583,0.475168,5.4537024,0.3448177
166465459,6.428742,0.45987177,5.4523315,0.37370983
166599597,6.411535,0.4358619,5.472098,0.37183163
166733735,6.423048,0.41206002,5.4745555,0.34091973
166867873,6.4604096,0.41941634,5.4580994,0.28303084
167002012,6.4810357,0.41950908,5.4299564,0.26093358
167136150,6.5119324,0.41266897,5.437294,0.2681045
167270288,6.5270724,0.381928,5.457565,0.2525403
167404426,6.523365,0.37386218,5.464142,0.25207442
167538564,6.467028,0.35753754,5.455061,0.25884372
167672702,6.4113255,0.33272845,5.4605546,0.2845627
167806841,6.4035263,0.3176717,5.4688325,0.3078768
167940979,6.403507,0.324916,5.4536157,0.33864704
168075117,6.3684897,0.3267777,5.4602547,0.3954693
168209255,6.3216405,0.34454378,5.4822288,0.4275219
168343393,6.2764764,0.34773162,5.4863396,0.4319796
168477531,6.270496,0.3446069,5.4883723,0.38415274
168611670,6.2741127,0.34254584,5.482202,0.38274992
168745808,6.2770348,0.3330871,5.479315,0.34765583
168879946,6.293665,0.3585637,5.460383,0.34557286
169014084,6.3026314,0.3716764,5.465345,0.33892357
169148222,6.288035,0.39728856,5.496144,0.36027116
169282360,6.2952313,0.4622753,5.508863,0.37674865
169416498,6.301375,0.5309416,5.5319767,0.42999548
169550637,6.3575706,0.60614026,5.5654454,0.44109994
169684775,6.386147,0.642307,5.5785675,0.41551962
169818913,6.382199,0.70599854,5.5483775,0.37568536
169953051,6.3653126,0.7365258,5.5348735,0.33184654
170087189,6.392448,0.7028871,5.546719,0.33921993
170221327,6.4195366,0.6421585,5.580381,0.41188502
170355466,6.4049163,0.54162747,5.5790095,0.47955602
170489604,6.3650913,0.49701303,5.5624413,0.48069465
170623742,6.329582,0.48099646,5.507198,0.40359604
170757880,6.3319573,0.49128655,5.4884777,0.37799913
170892018,6.345762,0.5383422,5.4819636,0.3681817
171026156,6.316519,0.56547505,5.473434,0.34097663
171160295,6.3181996,0.5978575,5.468757,0.32255203
171294433,6.3227134,0.6278529,5.4448814,0.30740905
171428571,6.338442,0.68103874,5.421393,0.2762588
171562709,6.3755975,0.70472175,5.3822536,0.26221928
171696847,6.4000382,0.69525594,5.3756948,0.26781416
171830985,6.418034,0.67274815,5.3631253,0.28489292
171965124,6.4042306,0.6303159,5.356813,0.32264444
172099262,6.3841414,0.55594885,5.3481317,0.3380529
172233400,6.3960605,0.5031352,5.353985,0.35901663
172367538,6.4271207,0.48705643,5.351587,0.36453187
172501676,6.466742,0.51704496,5.340428,0.34752476
172635814,6.472401,0.5507026,5.3273854,0.36790195
172769953,6.467161,0.5835847,5.326647,0.35971552
172904091,6.4297786,0.57258856,5.345982,0.37619385
173038229,6.424801,0.59494656,5.381384,0.36534247
173172367,6.4119873,0.6244468,5.4032454,0.37973753
173306505,6.4074554,0.6699747,5.4112544,0.37058493
173440643,6.3853765,0.68865716,5.3981285,0.35334826
173574782,6.368505,0.6439726,5.3776493,0.3517784
173708920,6.382322,0.61836857,5.360884,0.31888932
173843058,6.3930893,0.58574426,5.3647957,0.30434966
173977196,6.361113,0.50963175,5.3656497,0.2720629
174111334,6.324669,0.43262994,5.379085,0.25963813
174245472,6.3112025,0.3733655,5.391176,0.24974461
174379610,6.2984147,0.37355617,5.3940587,0.25013116
174513749,6.2452407,0.42092234,5.3883195,0.21878508
174647887,6.2073827,0.49313724,5.3671546,0.24011195
174782025,6.1839776,0.54186225,5.3371053,0.25951323
174916163,6.2209134,0.55124927,5.338062,0.28028026
175050301,6.2251554,0.5363725,5.3539224,0.25279206
175184439,6.2136397,0.49071464,5.357197,0.2436021
175318578,6.1676097,0.48136854,5.327143,0.26527718
175452716,6.1671815,0.50543576,5.306429,0.2920135
175586854,6.179464,0.5417252,5.3234525,0.27905083
175720992,6.177517,0.5308637,5.324441,0.26853457
175855130,6.2117653,0.5500043,5.3023305,0.28582084
175989268,6.2655888,0.60515827,5.241097,0.26800394
176123407,6.323363,0.6628521,5.2039876,0.23260368
176257545,6.312693,0.68661946,5.1919217,0.21494521
176391683,6.2577577,0.6738878,5.17473,0.21655467
176525821,6.233982,0.64304197,5.177923,0.24458416
176659959,6.213917,0.60614,5.165465,0.24174537
176794097,6.2291923,0.5834478,5.157918,0.25972208
176928236,6.23694,0.60057807,5.157793,0.28293514
177062374,6.2512455,0.602454,5.184347,0.33864847
177196512,6.2931213,0.64625126,5.239912,0.36101654
177330650,6.275476,0.6434893,5.283588,0.34884363
177464788,6.2572613,0.67652565,5.2715626,0.35947528
177598926,6.214535,0.6545533,5.254406,0.39289656
177733065,6.227415,0.633029,5.2172985,0.40239307
177867203,6.251673,0.59244806,5.206902,0.4040752
178001341,6.2691727,0.57348055,5.2148786,0.37711337
178135479,6.2712555,0.59873265,5.241724,0.36994496
178269617,6.2937965,0.6042779,5.2612185,0.36365753
178403755,6.328417,0.62149125,5.2434297,0.37228855
178537894,6.3259087,0.61276853,5.202087,0.36190358
178672032,6.2966514,0.5995128,5.165211,0.33339918
178806170,6.2693195,0.57527924,5.1613574,0.32112098
178940308,6.258721,0.5420525,5.181888,0.32313642
179074446,6.2525153,0.5298744,5.210366,0.3399859
179208584,6.2625976,0.52047485,5.2313294,0.38810155
179342723,6.2636704,0.5258001,5.2318635,0.39283982
179476861,6.230637,0.5300355,5.225677,0.38412243
179610999,6.20924,0.55314016,5.222442,0.35053897
179745137,6.210649,0.62118614,5.232865,0.3567849
179879275,6.2175846,0.64067376,5.2715783,0.36430603
180013413,6.2194924,0.65851605,5.30142,0.36448538
180147551,6.2148767,0.63473547,5.316278,0.3098812
180281690,6.211722,0.64167076,5.3003173,0.24131355
180415828,6.2175503,0.6264833,5.299619,0.19535655
180549966,6.231462,0.61539936,5.28099,0.17206731
180684104,6.2289824,0.54035527,5.2518916,0.15944315
180818242,6.2240844,0.49587426,5.1967025,0.11232281
180952380,6.1886754,0.43606865,5.157032,0.06536124
181086519,6.1794753,0.43516755,5.150662,0.06756998
181220657,6.1448607,0.45059702,5.1582623,0.0903783
181354795,6.157375,0.46668178,5.146436,0.11518841
181488933,6.1573043,0.45912257,5.1364594,0.14516501
181623071,6.171907,0.45918715,5.129813,0.1729747
181757209,6.130716,0.46509048,5.158832,0.15273751
181891348,6.126644,0.4586671,5.1666155,0.13911349
182025486,6.1259804,0.45426103,5.1796207,0.098101035
182159624,6.106382,0.46631268,5.1656585,0.055681366
182293762,6.089744,0.4734959,5.186093,0.039564874
182427900,6.0631027,0.46953255,5.1868167,0.034375127
182562038,6.0717926,0.4381954,5.1864686,0.07730108
182696177,6.0869465,0.38690317,5.182155,0.09673618
182830315,6.126919,0.35225293,5.1792727,0.087158084
182964453,6.1512265,0.3347605,5.173679,0.034493312
183098591,6.1507707,0.35714245,5.1806445,0.053401418
183232729,6.1490273,0.39265797,5.190246,0.10468319
183366867,6.149458,0.40619597,5.209222,0.163324
183501006,6.1975117,0.38566223,5.2393,0.16752554
183635144,6.2170944,0.3771834,5.235703,0.15180045
183769282,6.1893845,0.3891481,5.2417994,0.18205316
183903420,6.166113,0.42991397,5.2189527,0.24032779
184037558,6.1738343,0.4087227,5.173391,0.26389372
184171696,6.2364516,0.36334217,5.1520514,0.22476429
184305835,6.261806,0.37608862,5.1438465,0.19137616
184439973,6.260626,0.44786614,5.124462,0.19508418
184574111,6.2602296,0.57260114,5.095682,0.19885893
184708249,6.255207,0.60117793,5.0661144,0.2046142
184842387,6.2756863,0.55605847,5.080836,0.21461415
184976525,6.254784,0.49107942,5.098086,0.23399459
185110663,6.228306,0.4354315,5.1272774,0.24398042
185244802,6.199142,0.46876687,5.1342163,0.25652465
185378940,6.2222276,0.5486915,5.1681275,0.28079978
185513078,6.230005,0.6430014,5.216982,0.26150542
185647216,6.2216706,0.68280035,5.25395,0.2836222
185781354,6.203837,0.68949723,5.282555,0.27559265
185915492,6.1761203,0.6907837,5.311633,0.28872016
186049631,6.154175,0.6895958,5.310137,0.2631275
186183769,6.1747575,0.6965857,5.3117895,0.2007043
186317907,6.201948,0.7088425,5.2932773,0.19987537
186452045,6.223087,0.7023381,5.2809496,0.23394902
186586183,6.1934447,0.72286874,5.2345214,0.26951686
186720321,6.152767,0.7207642,5.2127357,0.2915098
186854460,6.114824,0.7051033,5.169462,0.29985306
186988598,6.093674,0.66044104,5.128849,0.33221564
187122736,6.063974,0.5921929,5.091631,0.35483953
187256874,6.0299096,0.5557686,5.078801,0.3782122
187391012,6.0085855,0.5483595,5.082921,0.36907503
187525150,6.004727,0.5931987,5.0972958,0.38186076
187659289,6.037254,0.64777124,5.1112328,0.39588696
187793427,6.0721955,0.72949123,5.1031094,0.43420237
187927565,6.103642,0.7754556,5.0817986,0.46444115
188061703,6.1082788,0.79775184,5.0636187,0.4894646
188195841,6.10545,0.780735,5.062257,0.48870865
188329979,6.1192393,0.75400454,5.100031,0.4849841
188464118,6.146315,0.7479865,5.124361,0.46743402
188598256,6.1626835,0.7426912,5.123925,0.4456226
188732394,6.1610813,0.7679488,5.1081996,0.47201946
188866532,6.1449738,0.76479656,5.099046,0.48033726
189000670,6.1338096,0.7659144,5.104141,0.4812085
189134808,6.1450953,0.76089215,5.1407275,0.45842594
189268947,6.139252,0.7754147,5.191321,0.48932242
189403085,6.134994,0.79482937,5.244856,0.50694036
189537223,6.1151605,0.79542917,5.2840366,0.5227245
189671361,6.0939784,0.7814924,5.3032994,0.51885897
189805499,6.0765805,0.7509526,5.300637,0.5636021
189939637,6.0572553,0.72564054,5.2979064,0.62007004
190073775,6.0708632,0.7396671,5.298449,0.6538742
190207914,6.1157775,0.7830064,5.315604,0.6492462
190342052,6.135866,0.81157047,5.3340435,0.59743696
190476190,6.137613,0.8091935,5.3439727,0.5496638
190610328,6.108518,0.7948797,5.336242,0.5097224
190744466,6.102333,0.80775505,5.357618,0.5094029
190878604,6.1161003,0.8062065,5.33519,0.5127199
191012743,6.1471562,0.80907845,5.313004,0.4856102
191146881,6.1854405,0.84897345,5.2967033,0.46126235
191281019,6.20223,0.9061482,5.2893662,0.43223634
191415157,6.210674,0.96152294,5.309763,0.44063982
191549295,6.2136064,1.0322281,5.3164535,0.4435959
191683433,6.2085786,1.0408772,5.2834744,0.4508123
191817572,6.1880546,0.9771722,5.2411275,0.46459693
191951710,6.1645827,0.8847243,5.209348,0.4840198
192085848,6.161791,0.83581865,5.20108,0.50055295
192219986,6.164612,0.8055841,5.192305,0.46902016
192354124,6.2031503,0.7727925,5.181741,0.43373817
192488262,6.237169,0.7366772,5.183901,0.40237635
192622401,6.2671185,0.6911094,5.196177,0.40720686
192756539,6.2627397,0.6585547,5.2168927,0.4163562
192890677,6.271466,0.6512731,5.2262034,0.4308247
193024815,6.274653,0.660804,5.1889167,0.4721942
193158953,6.2995205,0.6841171,5.165358,0.5063212
193293091,6.302569,0.68868756,5.163822,0.48696026
193427230,6.2896447,0.67338705,5.1874404,0.4790187
193561368,6.2780137,0.6321763,5.2170296,0.45370895
193695506,6.279879,0.55157006,5.2263265,0.45845804
193829644,6.2902246,0.50998455,5.2223606,0.46221367
193963782,6.2888684,0.45360222,5.2191243,0.4449768
194097920,6.2873154,0.4424508,5.202545,0.42521802
194232059,6.2935834,0.40389913,5.1836243,0.4114821
194366197,6.302559,0.38559794,5.160595,0.37197405
194500335,6.298636,0.36922973,5.2018685,0.31965673
194634473,6.310106,0.36423436,5.240682,0.29553437
194768611,6.325762,0.37904564,5.2799473,0.2736896
194902749,6.357186,0.42033267,5.270952,0.2883342
195036887,6.337467,0.42828676,5.250857,0.31872115
195171026,6.28772,0.42994457,5.216438,0.35695052
195305164,6.2612815,0.4414899,5.2311277,0.3923612
195439302,6.2668204,0.4392827,5.282015,0.46056634
195573440,6.267138,0.46457246,5.3271465,0.5245206
195707578,6.259091,0.4703403,5.333099,0.5698735
195841716,6.2708488,0.5137654,5.300122,0.5802315
195975855,6.3184304,0.56610376,5.29711,0.5495076
196109993,6.3639207,0.6346307,5.294066,0.49344957
196244131,6.3988624,0.6656454,5.312659,0.3884798
196378269,6.424309,0.6682263,5.332726,0.30697474
196512407,6.434878,0.6590199,5.3634543,0.2850255
196646545,6.4547234,0.6667483,5.3574424,0.30867723
196780684,6.4665847,0.6762527,5.3573647,0.37641302
196914822,6.468926,0.65434027,5.350961,0.3912993
197048960,6.480034,0.6156959,5.3495317,0.4077386
197183098,6.473697,0.5955675,5.318912,0.3867308
197317236,6.464994,0.59862655,5.30102,0.41269603
197451374,6.4224944,0.60605896,5.2572517,0.41959548
197585513,6.4019113,0.5993679,5.27186,0.4429131
197719651,6.363054,0.54553336,5.291674,0.4491503
197853789,6.338749,0.4824992,5.3205066,0.45651388
197987927,6.2828736,0.4345287,5.3241224,0.43057114
198122065,6.2135863,0.39009947,5.3363776,0.40897235
198256203,6.142561,0.36186728,5.3290725,0.39890328
198390342,6.130305,0.34577757,5.295832,0.39845046
198524480,6.089274,0.3405245,5.2389154,0.41042316
198658618,6.055347,0.29621217,5.227024,0.44307902
198792756,6.0054793,0.27020642,5.220988,0.45210397
198926894,5.9785976,0.2451339,5.1928897,0.42425603
199061032,5.9734044,0.25785875,5.1742673,0.39190286
199195171,5.979731,0.32627353,5.154174,0.37321004
199329309,5.979091,0.39417055,5.1217566,0.4082991
199463447,6.0051823,0.45750585,5.080581,0.40643784
199597585,6.0223308,0.49006096,5.0758557,0.43154937
199731723,6.060431,0.549112,5.0876036,0.4469881
199865861,6.0420547,0.5674966,5.0918436,0.48521918
200000000,6.006849,0.58802444,5.0733256,0.49074024
