x,train_mean0,train_sd1,test_mean2,test_sd3
168532626,4.27058,0.02517375,3.030536,0.16673191
168598873,4.291077,0.04817479,3.0351489,0.17673309
168665120,4.3054137,0.06542693,3.0199673,0.18541312
168731368,4.2944283,0.05504015,3.0343044,0.17737791
168797615,4.3204303,0.041107457,3.0138738,0.16859496
168863862,4.325276,0.061257247,2.9838197,0.13902564
168930109,4.334748,0.062827975,2.9394376,0.10177832
168996356,4.337273,0.088244475,2.9401608,0.084611654
169062603,4.320102,0.08119828,2.931811,0.12305215
169128850,4.310536,0.07159636,2.8949635,0.16371198
169195097,4.3254824,0.083247945,2.853134,0.1386139
169261344,4.333156,0.10906514,2.8258202,0.13426982
169327591,4.338841,0.14053692,2.8195715,0.14979218
169393839,4.362179,0.13274933,2.8439476,0.10359736
169460086,4.3696275,0.116396874,2.8262196,0.07059306
169526333,4.336332,0.1230751,2.819931,0.077625744
169592580,4.296032,0.14912803,2.8392713,0.10628686
169658827,4.2885394,0.17069274,2.8053443,0.13070197
169725074,4.28513,0.19056995,2.7918098,0.111094885
169791321,4.3197284,0.17887746,2.8142955,0.11221202
169857568,4.3110886,0.16641241,2.8165329,0.15475143
169923815,4.3493133,0.1785483,2.8215463,0.1529972
169990062,4.3463817,0.18704158,2.8523912,0.20262791
170056310,4.3614106,0.19884524,2.8654854,0.19179754
170122557,4.387158,0.19855382,2.8632705,0.18760476
170188804,4.383887,0.19948211,2.8752766,0.21398573
170255051,4.3637204,0.19292164,2.826749,0.21234596
170321298,4.3539042,0.1623758,2.8037407,0.1735289
170387545,4.370403,0.13103178,2.7893667,0.12157102
170453792,4.3395844,0.11990027,2.7647636,0.14384605
170520039,4.330404,0.10582215,2.753287,0.17250732
170586286,4.336141,0.121551424,2.758625,0.17941771
170652533,4.340194,0.11338245,2.7864292,0.20804498
170718781,4.3473964,0.10188243,2.7774532,0.21307945
170785028,4.3532124,0.10296308,2.7667077,0.21798399
170851275,4.338669,0.10072662,2.7537034,0.19801827
170917522,4.3419127,0.10278948,2.7726662,0.1659978
170983769,4.3530555,0.07424219,2.7833998,0.13107046
171050016,4.352194,0.08880805,2.7700598,0.15275645
171116263,4.3387523,0.12184905,2.8133872,0.17637016
171182510,4.337544,0.14821367,2.8343818,0.196874
171248757,4.339345,0.15350364,2.8429434,0.20687452
171315004,4.3175216,0.1704305,2.8649826,0.22346012
171381252,4.274992,0.16003063,2.8518178,0.23649348
171447499,4.2427144,0.19303954,2.8533027,0.22846043
171513746,4.218555,0.18403041,2.8909721,0.18822706
171579993,4.231032,0.15429938,2.9125416,0.20378418
171646240,4.2204843,0.14599955,2.8762875,0.22743961
171712487,4.2108803,0.14750257,2.8446589,0.20736559
171778734,4.2456813,0.15290315,2.8508596,0.17201805
171844981,4.26678,0.12385216,2.8894403,0.12959556
171911228,4.2819905,0.09290477,2.9024963,0.1167011
171977475,4.2944584,0.06931387,2.88058,0.08744183
172043723,4.314346,0.06228512,2.845855,0.03689501
172109970,4.2978,0.07053781,2.8412697,0.015598519
172176217,4.273798,0.07717053,2.8438094,0.091084525
172242464,4.263307,0.096536525,2.8800952,0.08171745
172308711,4.264643,0.10036084,2.904419,0.067343354
172374958,4.2796235,0.11030064,2.9033105,0.0466691
172441205,4.259994,0.12368337,2.913646,0.054750275
172507452,4.2473283,0.12221439,2.912948,0.11842681
172573699,4.2397065,0.14762929,2.87632,0.17629687
172639947,4.268291,0.19687043,2.854688,0.17604125
172706194,4.298573,0.18741788,2.8768857,0.13344544
172772441,4.325494,0.15597679,2.9015305,0.1439653
172838688,4.350055,0.19945376,2.8870442,0.108521655
172904935,4.3448277,0.22114792,2.8393395,0.06609956
172971182,4.3634562,0.17638668,2.823739,0.06847112
173037429,4.367777,0.12656501,2.8473651,0.049009413
173103676,4.3797774,0.12260707,2.8876286,0.06668672
173169923,4.387466,0.19169846,2.934199,0.08833293
173236170,4.3591638,0.21862997,2.9347792,0.0589896
173302418,4.345692,0.19904347,2.9173012,0.033590246
173368665,4.322123,0.20392017,2.8969047,0.019229293
173434912,4.2854657,0.22003417,2.8815472,0.025131578
173501159,4.265919,0.18974613,2.8770592,0.032821342
173567406,4.2558827,0.15173385,2.8483534,0.08360437
173633653,4.2670727,0.13253869,2.8118515,0.12690388
173699900,4.271143,0.10978327,2.7866662,0.08088271
173766147,4.274696,0.115104094,2.7803333,0.04762141
173832394,4.2860036,0.11906878,2.7972996,0.064426884
173898641,4.3128476,0.0876058,2.7875698,0.076266594
173964889,4.325674,0.06867231,2.8138125,0.1015606
174031136,4.33644,0.082326576,2.813098,0.12875111
174097383,4.347685,0.11036325,2.8121216,0.14043723
174163630,4.327805,0.113791384,2.7675762,0.18935138
174229877,4.312136,0.14400673,2.7378185,0.22071849
174296124,4.300033,0.17582168,2.7550366,0.19111086
174362371,4.2881413,0.14639232,2.786533,0.13700174
174428618,4.281771,0.12195275,2.8228798,0.13902342
174494865,4.2815943,0.12012135,2.8312585,0.14252472
174561112,4.2618794,0.11881738,2.830466,0.08321618
174627360,4.2425804,0.111851096,2.8364193,0.13411078
174693607,4.2554336,0.08804252,2.8591106,0.16572449
174759854,4.2901125,0.06933171,2.8715332,0.16189803
174826101,4.290212,0.059480563,2.8553798,0.18594776
174892348,4.2738576,0.05504972,2.8095086,0.23923312
174958595,4.267694,0.059458822,2.7715576,0.2439736
175024842,4.2910357,0.058882426,2.7084017,0.17293166
175091089,4.3051543,0.06910824,2.718895,0.09804591
175157336,4.331861,0.07724427,2.7740052,0.032946248
175223583,4.3521194,0.07301178,2.7906048,0.03695172
175289831,4.3502407,0.048649844,2.7945442,0.08495051
175356078,4.339439,0.028148241,2.78409,0.06821609
175422325,4.3328285,0.032597985,2.7510145,0.06615158
175488572,4.33399,0.009351834,2.7395794,0.11190932
175554819,4.328702,0.02169732,2.7196217,0.13884082
175621066,4.314388,0.064034626,2.726326,0.16653247
175687313,4.30406,0.036741726,2.7253602,0.11661726
175753560,4.3156533,0.023071462,2.699824,0.08666149
175819807,4.331533,0.020773426,2.6928418,0.113216475
175886054,4.3612685,0.010861705,2.7152243,0.13648225
175952302,4.3633637,0.029191092,2.720702,0.15506041
176018549,4.3343606,0.020165911,2.734965,0.15653871
176084796,4.3023696,0.030984705,2.7478018,0.14572977
176151043,4.301355,0.012388145,2.7436883,0.101658165
176217290,4.291997,0.029493514,2.7049859,0.06412706
176283537,4.2776856,0.027402384,2.6604874,0.0738866
176349784,4.2745843,0.039205726,2.6737719,0.08532863
176416031,4.2727923,0.021613808,2.6873949,0.11560265
176482278,4.2530684,0.013343394,2.7069886,0.10729765
176548526,4.2525396,0.032105323,2.7592897,0.12412417
176614773,4.275619,0.06163704,2.8143609,0.12209604
176681020,4.3045015,0.07580418,2.8185914,0.11765292
176747267,4.303162,0.078190014,2.8037322,0.104571015
176813514,4.309402,0.052231964,2.7956924,0.082116924
176879761,4.326128,0.04364552,2.8151233,0.10309833
176946008,4.335404,0.05428811,2.797611,0.10961235
177012255,4.3545303,0.06801059,2.7791831,0.113964945
177078502,4.387966,0.0806594,2.748598,0.09229374
177144749,4.387281,0.07199461,2.7410717,0.11207427
177210997,4.383886,0.05024973,2.747631,0.15262221
177277244,4.392164,0.09602191,2.7285347,0.16809045
177343491,4.369948,0.117427595,2.7403479,0.17795888
177409738,4.334953,0.10923804,2.7449799,0.12085719
177475985,4.3361244,0.100952536,2.7341487,0.099935204
177542232,4.369179,0.083007626,2.7330668,0.113182515
177608479,4.3950386,0.110829435,2.7240934,0.09883173
177674726,4.4147573,0.14638324,2.7320175,0.056480423
177740973,4.411392,0.13710648,2.7484825,0.008895388
177807220,4.396142,0.14807208,2.7576342,0.044494756
177873468,4.3939724,0.14163977,2.7485373,0.0044588693
177939715,4.3926864,0.13227265,2.759017,0.07745618
178005962,4.3739734,0.13312303,2.757449,0.13239437
178072209,4.3632426,0.13038714,2.722037,0.17064075
178138456,4.3629184,0.12930645,2.7361667,0.17512064
178204703,4.354626,0.13573155,2.7605503,0.14394009
178270950,4.382275,0.14715667,2.7568285,0.10151557
178337197,4.3980474,0.17057726,2.7694788,0.049153928
178403444,4.371798,0.17007744,2.7655308,0.030225562
178469691,4.3616185,0.15124394,2.7649777,0.07704494
178535939,4.3349004,0.15243453,2.7328136,0.058260806
178602186,4.3406334,0.11828144,2.7568655,0.08577139
178668433,4.328236,0.11513691,2.8075123,0.119617075
178734680,4.3348575,0.097501904,2.8330944,0.06784625
178800927,4.357372,0.110165715,2.8051183,0.070056304
178867174,4.3585234,0.119960144,2.7702732,0.07142438
178933421,4.331782,0.12823576,2.7452457,0.05480017
178999668,4.330382,0.18038383,2.7120545,0.029814046
179065915,4.34201,0.19531429,2.717849,0.06471941
179132162,4.3349204,0.20841484,2.7207308,0.061932065
179198410,4.333317,0.21322376,2.752991,0.058298673
179264657,4.308985,0.22044176,2.7610252,0.0819464
179330904,4.302087,0.23341998,2.7425892,0.1330437
179397151,4.2952113,0.22276537,2.7499971,0.20247063
179463398,4.30069,0.19290161,2.749664,0.20345856
179529645,4.3126216,0.17653936,2.7213643,0.18561542
179595892,4.3151374,0.15749267,2.7195613,0.1506159
179662139,4.32629,0.14542098,2.7206051,0.13745582
179728386,4.3598833,0.117969096,2.7242115,0.123423
179794633,4.3717837,0.10033201,2.744457,0.10724872
179860881,4.387272,0.1266288,2.7696779,0.1374295
179927128,4.3924336,0.16267544,2.7490432,0.17109208
179993375,4.3834124,0.16015615,2.7391393,0.20237882
180059622,4.3801823,0.17133375,2.7518919,0.24614917
180125869,4.375053,0.14312723,2.8043692,0.32338652
180192116,4.36177,0.13887967,2.8195992,0.3023239
180258363,4.356482,0.12408091,2.8259726,0.270639
180324610,4.3755,0.09307953,2.8140419,0.26658618
180390857,4.379617,0.08246069,2.797971,0.25495824
180457105,4.381211,0.08194646,2.8051739,0.26046434
180523352,4.385645,0.09004618,2.8093233,0.25878507
180589599,4.396303,0.10210041,2.8370578,0.26164055
180655846,4.370895,0.11927052,2.847685,0.21835467
180722093,4.363583,0.09279171,2.8229167,0.19318672
180788340,4.369447,0.07974007,2.7962914,0.19501571
180854587,4.3687243,0.10253999,2.7796624,0.1715832
180920834,4.350075,0.07754543,2.8000298,0.17144561
180987081,4.342956,0.05147459,2.8286934,0.2179273
181053328,4.3568826,0.033409994,2.7904904,0.24307105
181119576,4.3793054,0.04283994,2.757775,0.25097013
181185823,4.3682637,0.057517443,2.746664,0.24913381
181252070,4.343771,0.060038935,2.733331,0.22927573
181318317,4.357616,0.057428278,2.7706645,0.2214318
181384564,4.3685207,0.083711185,2.7992647,0.26728973
181450811,4.3810024,0.1042764,2.8356714,0.29631272
181517058,4.357124,0.11441312,2.8411045,0.26363608
181583305,4.3601894,0.13464896,2.842994,0.282743
181649552,4.3793926,0.14972809,2.853028,0.29888806
181715799,4.390342,0.15351103,2.8667252,0.2889994
181782047,4.3848634,0.13102132,2.865386,0.30660486
181848294,4.371599,0.13977721,2.856847,0.2998017
181914541,4.3635507,0.16606475,2.8698292,0.24435727
181980788,4.323529,0.16953842,2.8588464,0.21927185
182047035,4.2835097,0.17818695,2.8136284,0.19349067
182113282,4.275825,0.15390912,2.7822657,0.1949811
182179529,4.292687,0.17307001,2.7623723,0.18792619
182245776,4.301974,0.20741458,2.7674685,0.16818227
182312023,4.301443,0.18762338,2.7700548,0.14310934
182378270,4.2696323,0.1361903,2.759716,0.13742253
182444518,4.268558,0.12503996,2.7874115,0.13927148
182510765,4.2853684,0.12581444,2.8063366,0.12008286
182577012,4.280832,0.115852304,2.795703,0.11075916
182643259,4.259415,0.11070815,2.7787993,0.0800441
182709506,4.2711406,0.088541426,2.7622528,0.07912644
182775753,4.290693,0.06351098,2.7286942,0.11552088
182842000,4.3012905,0.059507757,2.783158,0.11475525
182908247,4.315384,0.06540053,2.8038425,0.13525054
182974494,4.317512,0.05584098,2.8297913,0.14496599
183040741,4.3254275,0.058220554,2.8308122,0.123186715
183106989,4.328218,0.060531348,2.8000643,0.09309648
183173236,4.3442855,0.07499951,2.7687247,0.05468193
183239483,4.3707457,0.094622314,2.7958524,0.054329656
183305730,4.3934484,0.0719426,2.8512669,0.055337634
183371977,4.372659,0.03313646,2.8704736,0.08646696
183438224,4.35606,0.070679225,2.855093,0.08542418
183504471,4.3585653,0.11457987,2.862917,0.076630026
183570718,4.3840423,0.08112198,2.8582919,0.12493876
183636965,4.3935266,0.06565536,2.842796,0.16139822
183703212,4.3747296,0.052180875,2.8405163,0.15902075
183769460,4.351812,0.035567172,2.799798,0.1419575
183835707,4.3427424,0.048039876,2.7954853,0.19564915
183901954,4.344135,0.047772955,2.7599366,0.16975683
183968201,4.3419433,0.04026022,2.7679431,0.15154766
184034448,4.3499713,0.05862524,2.7951486,0.1600305
184100695,4.3607516,0.06050497,2.8179672,0.14025563
184166942,4.347121,0.048068345,2.805837,0.1257072
184233189,4.3457427,0.03901932,2.8195865,0.155888
184299436,4.3499465,0.057164315,2.8519611,0.17578915
184365684,4.356729,0.09902639,2.8320982,0.16218178
184431931,4.3458343,0.13170457,2.8408887,0.16728593
184498178,4.3330283,0.1355498,2.9074667,0.18329057
184564425,4.3390584,0.15119275,2.904053,0.17981969
184630672,4.3284864,0.15440895,2.9273145,0.1723758
184696919,4.3264155,0.11903055,2.9242496,0.17812017
184763166,4.323663,0.08179564,2.8954914,0.17183858
184829413,4.347185,0.0828714,2.871609,0.18186742
184895660,4.3490224,0.053766165,2.872115,0.17848933
184961907,4.3716755,0.036808062,2.8559034,0.17256345
185028155,4.352953,0.054410618,2.8496463,0.15416051
185094402,4.340546,0.10027783,2.846015,0.12605166
185160649,4.349714,0.113710776,2.826747,0.122648574
185226896,4.3510756,0.13041757,2.8387387,0.12099006
185293143,4.373301,0.13313855,2.8335316,0.14622803
185359390,4.3521934,0.12661715,2.7885115,0.12735595
185425637,4.356863,0.12870596,2.7936604,0.11461959
185491884,4.3552876,0.15761174,2.8089612,0.13414678
185558131,4.3559813,0.15822425,2.7800648,0.1577308
185624378,4.357161,0.16014105,2.7937253,0.12479469
185690626,4.3417783,0.171466,2.8470192,0.08495404
185756873,4.3383784,0.15532012,2.8579838,0.10450186
185823120,4.3455405,0.13302669,2.8501856,0.10308964
185889367,4.3583198,0.12966444,2.8201673,0.10059794
185955614,4.3440433,0.14224379,2.7751503,0.120055825
186021861,4.3491945,0.17207399,2.8136356,0.13356715
186088108,4.371942,0.17819643,2.8306053,0.15884973
186154355,4.392414,0.17082198,2.8125448,0.15684833
186220602,4.395839,0.15929729,2.8202903,0.15891135
186286849,4.3692555,0.15682457,2.8299277,0.19279186
186353097,4.3697743,0.15997933,2.8239353,0.20415734
186419344,4.3981304,0.16030605,2.8378751,0.22104852
186485591,4.4246507,0.14879294,2.8660877,0.23208801
186551838,4.4279633,0.11549226,2.917812,0.24487868
186618085,4.4240556,0.08890348,2.9186974,0.19528115
186684332,4.422317,0.07264738,2.9198277,0.18023013
186750579,4.427863,0.068512745,2.8975115,0.1345449
186816826,4.4335213,0.054281425,2.8784273,0.13870162
186883073,4.44528,0.06613852,2.875251,0.13481522
186949320,4.4583077,0.08314256,2.8233929,0.10184928
187015568,4.437588,0.097782984,2.8270533,0.10007571
187081815,4.419607,0.082722515,2.8600147,0.14968033
187148062,4.3949795,0.048265554,2.8890133,0.17750219
187214309,4.383482,0.02702144,2.869112,0.18912613
187280556,4.3802447,0.045117237,2.8555343,0.20071055
187346803,4.3649983,0.032943748,2.891981,0.2029002
187413050,4.337165,0.079989456,2.8941162,0.1849867
187479297,4.311671,0.06827907,2.871371,0.13677648
187545544,4.307726,0.04813213,2.900234,0.11765014
187611791,4.3012867,0.056313567,2.9512107,0.103164926
187678039,4.309269,0.079877794,2.9750893,0.08683307
187744286,4.3054533,0.077791646,2.990914,0.111890435
187810533,4.295908,0.08630884,2.9634888,0.15000893
187876780,4.3036504,0.09578888,2.9574738,0.14129874
187943027,4.315063,0.10087486,2.9520595,0.14800906
188009274,4.295446,0.10851682,2.9518535,0.12786168
188075521,4.303679,0.11966923,2.9650013,0.12511328
188141768,4.324311,0.12173684,2.943168,0.16089852
188208015,4.3334355,0.119055115,2.953518,0.2062436
188274263,4.321647,0.11653994,2.9548328,0.19131006
188340510,4.308372,0.14030673,2.8900163,0.17190267
188406757,4.3056455,0.14393385,2.848348,0.17229915
188473004,4.280192,0.16182725,2.8498466,0.14525048
188539251,4.2939506,0.16913028,2.8395283,0.105521
188605498,4.3084445,0.15338588,2.8325756,0.07026821
188671745,4.341711,0.14465326,2.8136513,0.062359072
188737992,4.345985,0.14720312,2.7879531,0.038000017
188804239,4.3401637,0.16170001,2.789491,0.03090944
188870486,4.3362584,0.12219204,2.7888753,0.10271749
188936734,4.347633,0.12567677,2.791321,0.14909196
189002981,4.342203,0.12062468,2.7828557,0.13392195
189069228,4.351538,0.10938867,2.7869034,0.117740616
189135475,4.3482733,0.082626395,2.7852128,0.087615706
189201722,4.3270016,0.083779305,2.7870252,0.09332489
189267969,4.3198566,0.10480765,2.8099892,0.074853756
189334216,4.2990937,0.14154588,2.8283236,0.09743598
189400463,4.3069615,0.14561483,2.780158,0.15880893
189466710,4.3220434,0.14529283,2.7494755,0.15551764
189532957,4.3337283,0.15873878,2.7488613,0.12860432
189599205,4.326466,0.14100564,2.7669754,0.11995765
189665452,4.312264,0.12359213,2.7952776,0.11554604
189731699,4.315371,0.11728017,2.8480833,0.17827879
189797946,4.3069453,0.09950405,2.864275,0.16815163
189864193,4.316362,0.09878432,2.8518474,0.19248588
189930440,4.331948,0.071724325,2.8393295,0.15656249
189996687,4.331086,0.051477823,2.821063,0.13799727
190062934,4.330422,0.06764855,2.82329,0.12292259
190129181,4.353824,0.06599007,2.8252945,0.08728519
190195428,4.357775,0.07935884,2.8370984,0.06014489
190261676,4.343887,0.093321994,2.8677218,0.072256126
190327923,4.3749423,0.08992673,2.8709495,0.051783703
190394170,4.3808928,0.10304766,2.8865213,0.040472142
190460417,4.374914,0.122334085,2.8805358,0.024532124
190526664,4.3642006,0.12799354,2.8874824,0.024512902
190592911,4.3842254,0.11824779,2.8687341,0.06238221
190659158,4.3948026,0.10711864,2.8558607,0.08688183
190725405,4.371989,0.12609556,2.876941,0.09582398
190791652,4.353235,0.13015382,2.8845804,0.095531434
190857899,4.321578,0.11978619,2.857789,0.14783248
190924147,4.37642,0.08276754,2.815677,0.1781508
190990394,4.390667,0.084581286,2.7594426,0.23227756
191056641,4.3627114,0.11624646,2.7078316,0.2857071
191122888,4.3488846,0.12579268,2.6917152,0.28380412
191189135,4.3563294,0.12628816,2.7215436,0.2801143
191255382,4.345141,0.14566782,2.7383893,0.23857214
191321629,4.3738494,0.16764715,2.7645504,0.21464372
191387876,4.3670197,0.21371995,2.7967618,0.24246722
191454123,4.3464293,0.22914192,2.8460858,0.26239413
191520370,4.334008,0.22955216,2.8568106,0.22771783
191586618,4.325608,0.25804824,2.8461294,0.2468484
191652865,4.289491,0.27687138,2.8261833,0.2128552
191719112,4.2770977,0.2733501,2.7998981,0.15745452
191785359,4.2831655,0.26021618,2.790242,0.14550331
191851606,4.297293,0.26702672,2.7988842,0.12792572
191917853,4.321453,0.27097213,2.7976625,0.11703478
191984100,4.367086,0.24375063,2.7822297,0.095718525
192050347,4.383932,0.19995163,2.733673,0.14678524
192116594,4.3998723,0.19664782,2.7279727,0.14421977
192182842,4.433552,0.19929223,2.7665088,0.119904414
192249089,4.4148636,0.18873653,2.7725246,0.15551007
192315336,4.4051547,0.17171364,2.7962723,0.1474562
192381583,4.4135284,0.16775645,2.8193114,0.12910709
192447830,4.394842,0.17307125,2.8373804,0.10664898
192514077,4.4074693,0.16228792,2.8556423,0.14203602
192580324,4.4245,0.17901547,2.873745,0.14251567
192646571,4.4342723,0.18855695,2.8590367,0.13483502
192712818,4.440956,0.15952489,2.8621333,0.12138252
192779065,4.4735274,0.14866215,2.8742533,0.11259679
192845313,4.45573,0.14934696,2.8584945,0.11938431
192911560,4.441157,0.16510512,2.8363116,0.10853058
192977807,4.4365973,0.16000967,2.845681,0.121400684
193044054,4.4140477,0.16393109,2.841779,0.163989
193110301,4.4024215,0.12697181,2.8479345,0.1919817
193176548,4.405068,0.11590615,2.8854744,0.19633238
193242795,4.4076724,0.076787755,2.897927,0.21250926
193309042,4.406349,0.03648868,2.8891344,0.2396218
193375289,4.4163814,0.069301054,2.8598874,0.23344277
193441536,4.423632,0.07744928,2.797899,0.18471113
193507784,4.407158,0.08572226,2.7521088,0.17406955
193574031,4.41422,0.08389025,2.7298977,0.18693921
193640278,4.44302,0.07051236,2.7499082,0.16637735
193706525,4.432163,0.09940327,2.7605839,0.12239232
193772772,4.4302793,0.13171169,2.7985256,0.11788173
193839019,4.446585,0.15913855,2.8050063,0.12470959
193905266,4.475371,0.18464014,2.8058393,0.12705332
193971513,4.4776115,0.18590447,2.790922,0.11478292
194037760,4.482406,0.16719885,2.790163,0.15308253
194104007,4.4954987,0.17154351,2.7988136,0.17310119
194170255,4.5085044,0.18164694,2.7972653,0.15612265
194236502,4.5243206,0.19458263,2.8018723,0.1558095
194302749,4.5211105,0.18576214,2.7800186,0.16273966
194368996,4.525555,0.2350593,2.781683,0.16322903
194435243,4.5075555,0.23051836,2.7885149,0.14546491
194501490,4.476133,0.21637817,2.7879965,0.123826206
194567737,4.4875197,0.20068356,2.8061972,0.12493324
194633984,4.4951005,0.17217211,2.8315773,0.14017235
194700231,4.47748,0.17091008,2.830753,0.12093534
194766478,4.4885097,0.163753,2.7906773,0.09257178
194832726,4.4609923,0.13782044,2.7776098,0.116689175
194898973,4.4226704,0.118105195,2.7771823,0.094466716
194965220,4.4177365,0.12947842,2.8021307,0.07977273
195031467,4.3869634,0.12851888,2.807251,0.0669825
195097714,4.3824887,0.13515593,2.750859,0.03917202
195163961,4.3803515,0.12709956,2.7907732,0.06003734
195230208,4.3636494,0.16142128,2.8386958,0.041017193
195296455,4.3750625,0.1614462,2.8364928,0.011167195
195362702,4.3621116,0.16706389,2.8628438,0.014651423
195428949,4.3620114,0.110836215,2.9058926,0.040383898
195495197,4.3780327,0.117836215,2.92897,0.083641276
195561444,4.375007,0.13555188,2.9377396,0.042983737
195627691,4.387173,0.106747486,2.942299,0.023297349
195693938,4.386345,0.0893115,2.9544027,0.040730327
195760185,4.392266,0.06881269,2.9522953,0.054442935
195826432,4.4055943,0.05165872,2.9357326,0.09827192
195892679,4.422702,0.02456788,2.9064925,0.094985254
195958926,4.415876,0.029546274,2.89851,0.10869699
196025173,4.394955,0.062679745,2.8939924,0.12073321
196091421,4.3811264,0.07356386,2.8759263,0.09130031
196157668,4.379458,0.08652808,2.8543339,0.10199492
196223915,4.4242897,0.107538626,2.845234,0.09655362
196290162,4.440861,0.14945173,2.8850439,0.087336905
196356409,4.4546638,0.1692698,2.9098728,0.080693096
196422656,4.4493084,0.12820914,2.9382188,0.047173455
196488903,4.4556003,0.1007763,2.9713967,0.05505724
196555150,4.4413733,0.111755945,2.9575903,0.072907835
196621397,4.4220138,0.11669041,2.9268315,0.10114622
196687644,4.423701,0.10033009,2.896148,0.13477322
196753892,4.430109,0.11744228,2.8992004,0.13470523
196820139,4.395098,0.14242595,2.9096136,0.12717758
196886386,4.3894773,0.12654236,2.9106522,0.13314836
196952633,4.3711963,0.11682893,2.9299204,0.12916549
197018880,4.39841,0.119568326,2.9509284,0.14179501
197085127,4.424236,0.13138348,2.9518354,0.1462172
197151374,4.4127007,0.098887354,2.9303188,0.089909546
197217621,4.4217644,0.10277077,2.8936203,0.064274095
197283868,4.44681,0.09744068,2.8595915,0.07028144
197350115,4.445129,0.08052128,2.846632,0.082506515
197416363,4.4550605,0.07551305,2.8423023,0.015253434
197482610,4.4417768,0.060696464,2.8767388,0.0355203
197548857,4.463266,0.06026987,2.920398,0.06103781
197615104,4.497939,0.052970227,2.9363585,0.08449038
197681351,4.511256,0.06202852,2.9333894,0.10406806
197747598,4.515797,0.05872675,2.9027169,0.1167457
197813845,4.5082173,0.045455594,2.891112,0.12323334
197880092,4.5192847,0.07305953,2.8940008,0.13435908
197946339,4.5288005,0.090693496,2.8966007,0.14235653
198012586,4.5228095,0.09097221,2.9142742,0.15331306
198078834,4.5115285,0.09305609,2.9205132,0.13371876
198145081,4.5095983,0.11859018,2.9557953,0.12430586
198211328,4.5068603,0.12738085,2.9635494,0.11694083
198277575,4.505619,0.12487554,2.9741943,0.1296458
198343822,4.4967237,0.11899167,2.979108,0.18881941
198410069,4.4971623,0.12998125,2.9791973,0.23128158
198476316,4.4928904,0.1545119,2.932944,0.22798628
198542563,4.4908237,0.17838836,2.9113166,0.2316285
198608810,4.488075,0.17631924,2.8988514,0.21974042
198675057,4.4526005,0.17876436,2.9079664,0.22209461
198741305,4.4386735,0.19718374,2.8991697,0.2286857
198807552,4.4314733,0.19616899,2.923586,0.22520462
198873799,4.4481034,0.20842674,2.9232273,0.17927802
198940046,4.440293,0.22100249,2.8952382,0.15243159
199006293,4.4267087,0.20387244,2.8787143,0.1494915
199072540,4.449482,0.19692364,2.890176,0.19653186
199138787,4.4665337,0.18876034,2.8714917,0.19016692
199205034,4.436769,0.18210134,2.8963425,0.20157063
199271281,4.440315,0.20054601,2.9587085,0.16575032
199337528,4.4546165,0.14987056,2.9348373,0.12559153
199403776,4.461266,0.14312713,2.9336872,0.10710775
199470023,4.437473,0.15352707,2.938985,0.13227306
199536270,4.4421697,0.1299874,2.91342,0.14705801
199602517,4.457064,0.14971481,2.8964112,0.09167237
199668764,4.4573574,0.17984226,2.9147701,0.10412587
199735011,4.4535108,0.16126549,2.9239597,0.11699967
199801258,4.4370484,0.16614458,2.8992302,0.123999506
199867505,4.4376774,0.13443603,2.886974,0.13422796
199933752,4.4343534,0.14199248,2.88861,0.15219158
200000000,4.453029,0.1682666,2.9220822,0.20049511
