x,train_mean0,train_sd1,test_mean2,test_sd3
100364359,3.8625271,0.1318488,1.1905603,0.33581343
100430606,3.8529415,0.15392536,1.1848376,0.36396495
100496853,3.8698692,0.14802921,1.1730205,0.38611484
100563100,3.8828824,0.14265887,1.1557184,0.39848095
100629347,3.8901498,0.12181503,1.1301466,0.39914674
100695594,3.8978014,0.13142253,1.097132,0.3835642
100761841,3.8991325,0.14755437,1.0740854,0.37726337
100828088,3.9025524,0.15740125,1.0633435,0.36189944
100894335,3.8856306,0.16291915,1.0703425,0.35454163
100960582,3.8537343,0.13780959,1.0733083,0.328773
101026830,3.8294718,0.119597174,1.0726441,0.30164534
101093077,3.8265247,0.07869591,1.0620464,0.28632942
101159324,3.8272057,0.07275976,1.0525085,0.26463225
101225571,3.8478184,0.075244755,1.0605909,0.23407364
101291818,3.860814,0.107837245,1.0745318,0.19366413
101358065,3.8725107,0.1419127,1.090412,0.1575159
101424312,3.8897038,0.1573209,1.1013707,0.15013318
101490559,3.9018447,0.14230455,1.1012336,0.15089326
101556806,3.9094381,0.09450329,1.1144437,0.18059441
101623053,3.9140499,0.08618894,1.1229993,0.20828748
101689301,3.9182005,0.09890985,1.1273661,0.23087698
101755548,3.8908246,0.14019409,1.131296,0.25472817
101821795,3.8850756,0.18137895,1.1248332,0.26655516
101888042,3.8999014,0.19607034,1.1156832,0.30526033
101954289,3.9265778,0.17884392,1.1207815,0.33486247
102020536,3.9472532,0.17062706,1.1520367,0.36771443
102086783,3.9536393,0.19418083,1.1834997,0.38406017
102153030,3.9549417,0.22881943,1.2018164,0.3746752
102219277,3.93167,0.25028977,1.2049681,0.35116342
102285525,3.9473917,0.25291547,1.1878046,0.33074293
102351772,3.9837637,0.28439352,1.1723576,0.31004485
102418019,4.002054,0.29632923,1.1851217,0.3016196
102484266,3.9885151,0.31751317,1.199943,0.2955679
102550513,3.970775,0.32872996,1.2366153,0.2931663
102616760,3.9448082,0.34928396,1.2496204,0.27825055
102683007,3.9092166,0.35647753,1.2379917,0.24054387
102749254,3.879406,0.35201997,1.2575259,0.22160177
102815501,3.8792431,0.3161699,1.2417732,0.1950513
102881748,3.8957634,0.27304143,1.2309294,0.18509367
102947996,3.9250758,0.25532806,1.2278364,0.19648676
103014243,3.9347904,0.24082963,1.2083861,0.19711895
103080490,3.9413116,0.24402113,1.1908808,0.18783481
103146737,3.944958,0.25424555,1.1884594,0.18039082
103212984,3.9582398,0.24693832,1.1829468,0.17701454
103279231,3.9457495,0.21792415,1.1746521,0.19305898
103345478,3.9411743,0.18961966,1.1738535,0.21770337
103411725,3.905946,0.20654044,1.1564683,0.23794565
103477972,3.8753512,0.2205103,1.1508213,0.29717073
103544219,3.8589275,0.2696176,1.1357392,0.32624662
103610467,3.8708124,0.27673966,1.1254987,0.3387004
103676714,3.8781757,0.28249472,1.1429487,0.31965408
103742961,3.883691,0.26383442,1.1486539,0.29276705
103809208,3.8975441,0.26776206,1.1504551,0.23859176
103875455,3.9044564,0.2637396,1.168743,0.19092664
103941702,3.9229,0.24375395,1.1818687,0.18176705
104007949,3.941721,0.21999265,1.1970152,0.18720612
104074196,3.9553268,0.19022967,1.2139803,0.1958254
104140443,3.9653494,0.16055995,1.2059156,0.22979665
104206690,3.972148,0.15043789,1.205324,0.2676196
104272938,3.9704885,0.16178817,1.2114583,0.3118549
104339185,3.9834397,0.1846661,1.2036458,0.34922588
104405432,3.9984293,0.19516356,1.2032813,0.39183927
104471679,4.0208087,0.20616513,1.1896198,0.39422444
104537926,4.033172,0.19877145,1.1606578,0.37430954
104604173,4.040966,0.20250066,1.1312586,0.34549344
104670420,4.053536,0.21266033,1.1047995,0.3172618
104736667,4.042627,0.23346187,1.0843196,0.3040185
104802914,4.0194755,0.2612039,1.0792209,0.29830635
104869161,4.01975,0.25141996,1.0812988,0.32343847
104935409,4.0388856,0.2523531,1.0765023,0.3321025
105001656,4.0394416,0.21902667,1.0755187,0.32983258
105067903,4.0154977,0.2030658,1.0646335,0.31776014
105134150,3.9783926,0.21287204,1.0681702,0.2998696
105200397,3.966109,0.23366608,1.0846864,0.30749092
105266644,3.9917202,0.2508884,1.1195511,0.319892
105332891,4.013659,0.25637662,1.1542627,0.33890006
105399138,4.0278487,0.2805814,1.1621698,0.34108725
105465385,4.0428414,0.2783683,1.1626195,0.337694
105531632,4.059669,0.27595514,1.1363574,0.3211093
105597880,4.075924,0.2795787,1.1193885,0.30195978
105664127,4.062776,0.28168243,1.1007829,0.26539132
105730374,4.0587206,0.28671333,1.0840379,0.23407903
105796621,4.0539594,0.2677394,1.0656343,0.21345457
105862868,4.0785637,0.24675752,1.0490707,0.18709044
105929115,4.077374,0.2423475,1.0341636,0.1829154
105995362,4.0807476,0.22276446,1.017414,0.18497346
106061609,4.063784,0.21737508,1.0056726,0.19275409
106127856,4.069628,0.20610844,0.99843866,0.21042727
106194104,4.0537763,0.21476202,0.98526144,0.23984252
106260351,4.025065,0.2079305,0.97006863,0.27086765
106326598,3.9970033,0.17131133,0.9663951,0.31775823
106392845,3.989525,0.16108914,0.9564223,0.3546151
106459092,3.993906,0.13686554,0.95744675,0.3795646
106525339,4.0145154,0.10733369,0.9650354,0.37621295
106591586,4.0297303,0.0792993,0.9651985,0.3640467
106657833,4.0267577,0.06475298,0.9753453,0.33424634
106724080,4.0074153,0.07426896,0.9778108,0.31307724
106790327,3.9877844,0.08911279,1.0000297,0.29941452
106856575,3.9901173,0.08410422,1.0400268,0.2937589
106922822,3.9988832,0.088566855,1.076024,0.29988903
106989069,4.0145507,0.09891897,1.1050884,0.29505092
107055316,4.0208735,0.09693699,1.1112462,0.27666098
107121563,4.0321193,0.09750532,1.1101216,0.25308657
107187810,4.0411296,0.07705138,1.0991093,0.23207766
107254057,4.048128,0.062412456,1.0791985,0.21618554
107320304,4.0577593,0.045727376,1.0779452,0.20898579
107386551,4.075317,0.017855244,1.0668174,0.21603338
107452798,4.0900073,0.0080560995,1.0668024,0.2378866
107519046,4.096562,0.0021956551,1.0767888,0.26909813
107585293,4.0791283,0.028769316,1.0757766,0.2739854
107651540,4.067882,0.05171581,1.0681988,0.28729373
107717787,4.071094,0.06526459,1.0547123,0.27996224
107784034,4.0850954,0.09598117,1.0359077,0.2700315
107850281,4.076586,0.12266106,1.032317,0.28876418
107916528,4.062261,0.15290557,1.0224186,0.28505024
107982775,4.049368,0.16910821,1.0535101,0.26579785
108049022,4.0455422,0.1920813,1.0614924,0.23868416
108115269,4.042099,0.2115055,1.0753431,0.1908908
108181517,4.0401115,0.213285,1.0944756,0.15004331
108247764,4.0205445,0.19446976,1.0983614,0.14461875
108314011,3.994046,0.18198879,1.0951918,0.15229644
108380258,3.9679747,0.16104856,1.099006,0.15420929
108446505,3.970066,0.16191773,1.085772,0.1525459
108512752,3.9730594,0.17364009,1.0738616,0.1556175
108578999,4.0090866,0.19597234,1.0664754,0.15924752
108645246,4.027067,0.21581818,1.0664945,0.16693881
108711493,4.031027,0.22550221,1.0698451,0.17969052
108777740,4.0290356,0.23206604,1.0761939,0.19056255
108843988,4.030576,0.24604324,1.0719079,0.18308993
108910235,4.029741,0.25781628,1.0713837,0.18727732
108976482,4.005656,0.25765523,1.070912,0.18596023
109042729,3.9917567,0.24862945,1.0838208,0.21068284
109108976,3.9948032,0.2662623,1.0821054,0.23314299
109175223,4.0097675,0.27066433,1.0838948,0.25564927
109241470,4.014346,0.27823162,1.092172,0.26719674
109307717,4.027356,0.27263933,1.0862881,0.24310961
109373964,4.0290647,0.28061077,1.074326,0.2203158
109440211,4.0272694,0.259533,1.0602268,0.20647803
109506459,4.030098,0.25715977,1.0442041,0.19286932
109572706,4.0393105,0.27577886,1.0297837,0.20000184
109638953,4.0564904,0.27953288,1.023472,0.20815428
109705200,4.077508,0.26300123,1.0311247,0.21198335
109771447,4.0908685,0.22016993,1.0380123,0.23433988
109837694,4.104004,0.18855543,1.0508777,0.25666434
109903941,4.0969367,0.1654005,1.0891234,0.27238202
109970188,4.0872436,0.14862946,1.120211,0.27321222
110036435,4.0829635,0.1396106,1.1515232,0.2780265
110102683,4.0680003,0.15378112,1.1630375,0.277246
110168930,4.0534225,0.18254733,1.1600672,0.288192
110235177,4.045858,0.20958263,1.1540604,0.31113705
110301424,4.057939,0.22644356,1.1519877,0.30311736
110367671,4.0877004,0.23867448,1.1634556,0.27610517
110433918,4.1200414,0.26826537,1.1637768,0.24466546
110500165,4.128038,0.29022458,1.177399,0.20963146
110566412,4.119678,0.26350507,1.1863258,0.17019473
110632659,4.1199327,0.2246838,1.1710266,0.15687715
110698906,4.131273,0.20057212,1.1639239,0.15609592
110765154,4.135923,0.17967474,1.1408648,0.13546331
110831401,4.11122,0.18780296,1.1201116,0.12248981
110897648,4.094542,0.21890129,1.1214339,0.12545766
110963895,4.09731,0.22044128,1.1092905,0.122858204
111030142,4.1020236,0.19529602,1.105028,0.1570943
111096389,4.108488,0.1800822,1.1211919,0.17564265
111162636,4.1076393,0.18440127,1.1357394,0.20307183
111228883,4.117986,0.1796588,1.1454988,0.24134044
111295130,4.127299,0.16816154,1.1509489,0.23860751
111361377,4.123458,0.1582896,1.1625208,0.2588151
111427625,4.112223,0.17098245,1.1662687,0.26190683
111493872,4.0998898,0.18270259,1.1563085,0.25639233
111560119,4.093234,0.17965148,1.1540109,0.26707023
111626366,4.0850215,0.1639273,1.1486099,0.260218
111692613,4.067631,0.16899216,1.1404155,0.2654506
111758860,4.05309,0.16982017,1.136374,0.25870904
111825107,4.0444474,0.15921731,1.1160699,0.25345072
111891354,4.034447,0.14866841,1.1077962,0.26242855
111957601,4.0310025,0.12050141,1.1070166,0.29959226
112023848,4.0323467,0.09378705,1.0996484,0.35071552
112090096,4.0535564,0.07844125,1.0996834,0.40543017
112156343,4.0759788,0.074287824,1.1130484,0.4488513
112222590,4.08727,0.08750736,1.1084102,0.45747542
112288837,4.0896535,0.11358879,1.1209025,0.4728201
112355084,4.0818,0.12733305,1.135479,0.46593496
112421331,4.0880637,0.13055804,1.1252645,0.44109133
112487578,4.097035,0.1331918,1.1094046,0.4275327
112553825,4.108443,0.12524582,1.0751308,0.39900625
112620072,4.099821,0.11946979,1.0542845,0.38328543
112686319,4.075394,0.11060245,1.0421892,0.37010255
112752567,4.0556326,0.11153148,1.0413038,0.3560452
112818814,4.056736,0.12769988,1.05384,0.3649823
112885061,4.0532846,0.14095463,1.0751227,0.35319585
112951308,4.0601783,0.1726529,1.0876104,0.35215643
113017555,4.0530496,0.18799062,1.1055161,0.38197654
113083802,4.068856,0.1779539,1.1049644,0.40377107
113150049,4.0753036,0.1652638,1.1211346,0.41370162
113216296,4.087773,0.14759718,1.1423545,0.42203462
113282543,4.105663,0.10885866,1.1414524,0.40989828
113348790,4.1039853,0.07832583,1.1706405,0.37397555
113415038,4.101364,0.06590165,1.1835765,0.34191996
113481285,4.0801167,0.095022686,1.1885521,0.32847238
113547532,4.0376606,0.10012991,1.1930302,0.30674714
113613779,3.9938946,0.10268307,1.1870605,0.31362855
113680026,3.9489498,0.09645228,1.1616879,0.31757453
113746273,3.926277,0.12944116,1.1421857,0.30950955
113812520,3.9169827,0.1542069,1.1313004,0.33302775
113878767,3.9108398,0.15002315,1.1281705,0.33573297
113945014,3.913089,0.13719146,1.1386867,0.34692103
114011262,3.9117804,0.12421387,1.1448181,0.3450127
114077509,3.9017131,0.112762086,1.1536696,0.30828285
114143756,3.8904307,0.1070091,1.1583027,0.2726702
114210003,3.884721,0.13007358,1.1858057,0.24188632
114276250,3.8929157,0.1755947,1.2172251,0.260461
114342497,3.8991795,0.2186785,1.2388359,0.29504403
114408744,3.893706,0.25430274,1.2749524,0.30321467
114474991,3.8832245,0.26044202,1.2874571,0.2920374
114541238,3.8837907,0.25500512,1.2853781,0.25780255
114607485,3.8965232,0.25278017,1.283507,0.21213539
114673733,3.9224262,0.2194067,1.2551562,0.18092763
114739980,3.9335167,0.19202492,1.2563072,0.15284748
114806227,3.9446096,0.17004673,1.2506765,0.12944788
114872474,3.933482,0.16263455,1.2522756,0.1190622
114938721,3.9468002,0.14373553,1.277048,0.12376728
115004968,3.951009,0.11947358,1.2926764,0.12631416
115071215,3.9470196,0.09371646,1.3034089,0.123383775
115137462,3.9267619,0.11715786,1.3164014,0.13111375
115203709,3.9218636,0.12084497,1.301428,0.11709808
115269956,3.9130104,0.13870557,1.291285,0.14460556
115336204,3.9372647,0.16195296,1.2888232,0.16439454
115402451,3.9657605,0.19415337,1.2866076,0.17482938
115468698,3.972518,0.19468227,1.2712802,0.18903
115534945,3.986377,0.1941668,1.2574855,0.20670679
115601192,3.995517,0.18997253,1.2384037,0.22005005
115667439,4.008188,0.20190462,1.2078966,0.24714847
115733686,3.9884803,0.20236337,1.2004403,0.27252984
115799933,3.9651878,0.22177196,1.2003962,0.28221518
115866180,3.9620025,0.22352573,1.2003566,0.29922235
115932427,3.9691353,0.23252113,1.180321,0.29273555
115998675,3.9788888,0.23532417,1.1622888,0.29701567
116064922,3.974333,0.2250941,1.1393933,0.29935506
116131169,3.9668999,0.19076411,1.1287873,0.3350175
116197416,3.9424317,0.16978668,1.1359086,0.37940198
116263663,3.9370778,0.18308741,1.1489844,0.40497014
116329910,3.9367034,0.20601352,1.1507525,0.41935948
116396157,3.945255,0.2417771,1.1456774,0.42081195
116462404,3.9385073,0.24978253,1.1377763,0.39063612
116528651,3.9535456,0.25660896,1.127332,0.3400398
116594898,3.969302,0.26345718,1.1145988,0.30567703
116661146,3.995705,0.26088738,1.0898056,0.23589529
116727393,4.03169,0.27829123,1.0741583,0.19590595
116793640,4.076299,0.25555298,1.0734092,0.18543865
116859887,4.1253357,0.21109107,1.0694016,0.18536398
116926134,4.161691,0.18108411,1.0624615,0.2008784
116992381,4.188855,0.17151135,1.072882,0.21150735
117058628,4.1977477,0.1879032,1.0722604,0.20419893
117124875,4.1890836,0.18556765,1.061701,0.19862776
117191122,4.1723976,0.14823972,1.0721976,0.19367674
117257369,4.1618247,0.0984694,1.0716445,0.18350473
117323617,4.158975,0.057107206,1.0978135,0.18849741
117389864,4.176411,0.029828621,1.1313654,0.19342567
117456111,4.2032146,0.028412914,1.1548955,0.18292043
117522358,4.22956,0.022956412,1.1860727,0.17002696
117588605,4.2166038,0.014986318,1.2174654,0.14588858
117654852,4.199388,0.007239243,1.2557188,0.17195764
117721099,4.1805606,0.027365243,1.2834803,0.20930871
117787346,4.169171,0.03579479,1.291799,0.2672748
117853593,4.165587,0.03695784,1.2759525,0.30695075
117919841,4.1479173,0.05650796,1.2616905,0.36854532
117986088,4.115348,0.0878063,1.2488548,0.39808545
118052335,4.094924,0.10590927,1.2339692,0.40194356
118118582,4.0809875,0.1052128,1.2239057,0.39331016
118184829,4.098444,0.10146651,1.2015151,0.35438913
118251076,4.104155,0.10905908,1.1813636,0.3016575
118317323,4.1115174,0.10044234,1.1598939,0.29123935
118383570,4.1081433,0.11056402,1.1539044,0.28812677
118449817,4.082885,0.1461521,1.1518474,0.29972482
118516064,4.042374,0.16682255,1.1333294,0.32458207
118582312,4.030359,0.17490794,1.116663,0.33850014
118648559,4.0428786,0.18074581,1.1016635,0.32472742
118714806,4.0663686,0.16896842,1.0881637,0.2868212
118781053,4.101954,0.14218864,1.0826807,0.24848649
118847300,4.1384254,0.14003009,1.0810794,0.19765717
118913547,4.159027,0.14244114,1.0729713,0.157709
118979794,4.163124,0.17334402,1.0556742,0.1559708
119046041,4.1534786,0.19123775,1.0534401,0.13217227
119112288,4.1603527,0.21120434,1.0380961,0.124072045
119178535,4.169873,0.187801,1.0576199,0.10394839
119244783,4.1806636,0.16142182,1.0885245,0.11744009
119311030,4.1714864,0.117683046,1.099672,0.13302313
119377277,4.1676707,0.10023467,1.1363715,0.13230015
119443524,4.1497927,0.087702624,1.1427344,0.10191998
119509771,4.1425915,0.10324522,1.1317943,0.095056295
119576018,4.133888,0.11956992,1.1252815,0.092904575
119642265,4.1271653,0.122111656,1.10942,0.10158465
119708512,4.0911155,0.103196755,1.0818114,0.121976525
119774759,4.078671,0.09506881,1.0602969,0.1318348
119841006,4.085248,0.0980714,1.0376005,0.12770213
119907254,4.092279,0.094174,1.0305071,0.14504503
119973501,4.0952735,0.11268692,1.0307897,0.16121627
120039748,4.0935235,0.11600406,1.0210441,0.17367968
120105995,4.090838,0.105498426,1.0189397,0.18108687
120172242,4.0861983,0.094192155,1.0203791,0.18734565
120238489,4.1075788,0.09713289,1.0216745,0.20181164
120304736,4.11571,0.122297294,1.0461737,0.21049416
120370983,4.137472,0.11657357,1.0615563,0.22621615
120437230,4.148169,0.10940509,1.068734,0.21520586
120503477,4.150019,0.08406554,1.0685273,0.21822095
120569725,4.1361284,0.072418235,1.0583413,0.20757383
120635972,4.11696,0.06835087,1.0658405,0.21000202
120702219,4.129708,0.0660889,1.0792564,0.22020777
120768466,4.153404,0.0885385,1.0979974,0.24926221
120834713,4.155842,0.11003809,1.121531,0.26457766
120900960,4.1380353,0.10864118,1.119378,0.26742634
120967207,4.1286764,0.091665916,1.0974401,0.26171124
121033454,4.1446977,0.092987895,1.0676961,0.2699143
121099701,4.143561,0.11415991,1.0342598,0.2678043
121165948,4.1347604,0.13423505,0.9975006,0.27092886
121232196,4.129062,0.121256374,0.98441714,0.26387802
121298443,4.1294894,0.081777066,0.9793088,0.25364068
121364690,4.130985,0.06992456,0.9847112,0.24587049
121430937,4.1189976,0.06212153,1.0029068,0.23882638
121497184,4.108208,0.06454819,1.012616,0.23858964
121563431,4.0818324,0.055991314,1.0280212,0.2314325
121629678,4.0592046,0.063591585,1.0485524,0.21398634
121695925,4.0466175,0.060688853,1.0670304,0.2061631
121762172,4.044178,0.06981891,1.0869942,0.17982018
121828420,4.038649,0.076905854,1.101628,0.1411739
121894667,4.0392284,0.09537311,1.1281319,0.10324385
121960914,4.0341945,0.11218199,1.1453186,0.10367235
122027161,4.0407753,0.11502853,1.1707867,0.13518529
122093408,4.043364,0.08303699,1.200375,0.16850173
122159655,4.0356946,0.07187766,1.217004,0.20322232
122225902,4.0387917,0.08023173,1.2353036,0.20468168
122292149,4.051579,0.121581815,1.2617732,0.19221164
122358396,4.0764213,0.13179578,1.2822624,0.19842245
122424643,4.0932236,0.114019945,1.2940363,0.20253842
122490891,4.0861235,0.11725666,1.297966,0.18648694
122557138,4.064178,0.13884167,1.2881694,0.18333206
122623385,4.025538,0.14489314,1.2626859,0.17980607
122689632,3.995206,0.14046066,1.2397505,0.19080494
122755879,3.9612415,0.10387486,1.2124422,0.17485087
122822126,3.932895,0.056902606,1.1745313,0.16213825
122888373,3.9229386,0.043919,1.1404115,0.14077324
122954620,3.932867,0.09068346,1.113037,0.12431501
123020867,3.946247,0.13851748,1.0817333,0.12385463
123087114,3.9538448,0.17963535,1.06356,0.1531168
123153362,3.957349,0.19451536,1.0372039,0.19459186
123219609,3.9482806,0.1869825,1.0134835,0.20621714
123285856,3.9512303,0.17899936,1.0121351,0.1980189
123352103,3.959441,0.16793627,1.0175883,0.17663309
123418350,3.964608,0.19084603,1.0424962,0.17479478
123484597,3.9781468,0.20717122,1.0782466,0.2000842
123550844,3.99811,0.21122344,1.1204219,0.23203537
123617091,4.02941,0.22643912,1.1450464,0.2550188
123683338,4.053136,0.21535857,1.1672084,0.27583382
123749585,4.0656,0.20776598,1.1871543,0.28567111
123815833,4.0612626,0.21135788,1.2151055,0.30329025
123882080,4.062914,0.22996119,1.2402617,0.31963632
123948327,4.0666223,0.2538085,1.2629021,0.3273343
124014574,4.077738,0.2629708,1.2666119,0.32899746
124080821,4.06552,0.26503178,1.2566174,0.30665553
124147068,4.052301,0.24681483,1.2376223,0.30420083
124213315,4.0370708,0.22963548,1.2038602,0.29494187
124279562,4.0222526,0.22134322,1.1901408,0.30246496
124345809,4.0211387,0.20759211,1.1777934,0.30894315
124412056,4.022358,0.21618631,1.1633474,0.30676243
124478304,4.035678,0.23558065,1.1670126,0.3380372
124544551,4.040999,0.2373452,1.1503114,0.33035338
124610798,4.044677,0.22591944,1.1286135,0.3161624
124677045,4.029098,0.19771802,1.1324188,0.32472914
124743292,4.019521,0.16713735,1.1258436,0.31783363
124809539,4.0309024,0.13249817,1.119926,0.30458605
124875786,4.0489235,0.10886915,1.1379334,0.30902937
124942033,4.066253,0.10867279,1.1308066,0.28208765
125008280,4.0762944,0.11051013,1.137726,0.2680991
125074527,4.0942206,0.13868394,1.1406201,0.23566544
125140775,4.107021,0.12971929,1.1298914,0.20087607
125207022,4.0985413,0.118667744,1.1102357,0.16960691
125273269,4.07202,0.09716836,1.0758786,0.13046786
125339516,4.0292625,0.08749704,1.0416242,0.096655734
125405763,4.015225,0.07139008,1.0341284,0.06818238
125472010,4.011481,0.04741909,1.0307156,0.057420302
125538257,3.9914436,0.057053823,1.0509773,0.07339324
125604504,3.9734104,0.06729497,1.0758797,0.09944493
125670751,3.9705136,0.077101156,1.0916251,0.124331474
125736999,3.9801292,0.09655578,1.1057957,0.15685959
125803246,3.991005,0.097795434,1.1152163,0.17638887
125869493,3.9885712,0.09636481,1.1336946,0.17682081
125935740,3.977492,0.07317661,1.1436585,0.16727087
126001987,3.983076,0.062595725,1.1326259,0.16461176
126068234,4.009213,0.03764711,1.1126968,0.17465577
126134481,4.0482917,0.0120364325,1.0947603,0.16893262
126200728,4.07124,0.020889606,1.0886177,0.15751061
126266975,4.0818944,0.048855603,1.0964226,0.14061294
126333222,4.0781493,0.06291814,1.0901136,0.13056388
126399470,4.079223,0.06854674,1.0977689,0.13824235
126465717,4.083523,0.077249624,1.0979921,0.128858
126531964,4.0907264,0.078723125,1.0815262,0.11862685
126598211,4.096098,0.10394165,1.0800402,0.10154129
126664458,4.083155,0.096259125,1.0687028,0.06939241
126730705,4.070395,0.08251456,1.0651659,0.10482461
126796952,4.0678,0.08237579,1.0686493,0.1693532
126863199,4.065464,0.08206799,1.078451,0.24208213
126929446,4.0966954,0.07239983,1.090606,0.30015495
126995693,4.108137,0.07265097,1.098212,0.3358822
127061941,4.112879,0.0857414,1.1083908,0.3515257
127128188,4.1071467,0.11066806,1.120885,0.36606202
127194435,4.143099,0.12828869,1.1354632,0.3681042
127260682,4.1576777,0.14378253,1.1485835,0.38636756
127326929,4.1541324,0.12453872,1.1570586,0.40402475
127393176,4.1531634,0.10229826,1.1780194,0.4182491
127459423,4.1434026,0.07894723,1.2035507,0.42634574
127525670,4.124618,0.08945569,1.2298623,0.41679305
127591917,4.111045,0.09859234,1.2468761,0.41690996
127658164,4.113274,0.11367667,1.2555219,0.41931614
127724412,4.1052794,0.12310525,1.2566363,0.43314597
127790659,4.0814185,0.12192523,1.2676393,0.4602233
127856906,4.0710545,0.099224865,1.2742087,0.49399492
127923153,4.098393,0.091130815,1.2634546,0.5066898
127989400,4.1318874,0.079075195,1.2604424,0.4881402
128055647,4.14981,0.10121256,1.2643981,0.45830223
128121894,4.164829,0.11570535,1.2612916,0.42986456
128188141,4.170568,0.1335053,1.2551626,0.39204362
128254388,4.164623,0.12858947,1.2396462,0.36256585
128320635,4.1403823,0.13134341,1.219015,0.34592077
128386883,4.1307883,0.14267908,1.2004467,0.30336758
128453130,4.132154,0.14564806,1.1904022,0.29675847
128519377,4.161161,0.179228,1.1746953,0.30657554
128585624,4.1817117,0.21011902,1.1572257,0.31894976
128651871,4.1957626,0.23736517,1.1548365,0.31867957
128718118,4.1984086,0.2410535,1.1493529,0.31276196
128784365,4.204123,0.2462136,1.157751,0.31356612
128850612,4.1981554,0.2551469,1.1719757,0.30010945
128916859,4.1938953,0.2530314,1.1781116,0.29675105
128983106,4.183395,0.2470852,1.1836338,0.29876548
129049354,4.170611,0.23918456,1.1819371,0.27976972
129115601,4.1591053,0.24095102,1.1770767,0.25936154
129181848,4.154306,0.24197999,1.1760358,0.25305787
129248095,4.157764,0.2139921,1.1684321,0.2301492
129314342,4.1475434,0.15969953,1.1615888,0.21726775
129380589,4.1316776,0.13289136,1.14543,0.23263046
129446836,4.130732,0.12682801,1.1375537,0.24086195
129513083,4.156548,0.13660657,1.1604649,0.2522857
129579330,4.1720047,0.15943879,1.1677518,0.2679586
129645578,4.167026,0.17855585,1.1809767,0.27072823
129711825,4.1669903,0.20486519,1.1862123,0.28185433
129778072,4.15918,0.20506397,1.1909243,0.2741624
129844319,4.1577063,0.15931994,1.211832,0.27238354
129910566,4.1652694,0.12571439,1.2373155,0.25067702
129976813,4.1687417,0.11690506,1.2502505,0.22146085
130043060,4.1607566,0.11672997,1.2452254,0.21204492
130109307,4.1369033,0.13336438,1.2440363,0.16806595
130175554,4.1309905,0.1451633,1.2362994,0.15555555
130241801,4.1367803,0.17518176,1.2326694,0.14784943
130308049,4.1286583,0.17264743,1.2294024,0.15071444
130374296,4.1169033,0.17122361,1.2097955,0.16530535
130440543,4.076324,0.17299263,1.1921493,0.19003496
130506790,4.057581,0.18342316,1.1796011,0.20311616
130573037,4.0551558,0.17395991,1.1616409,0.1923492
130639284,4.0651956,0.16169986,1.1621436,0.17152427
130705531,4.097565,0.17951818,1.1992625,0.119989924
130771778,4.133364,0.18016006,1.2193363,0.06471823
130838025,4.151139,0.18445437,1.2474027,0.051733993
130904272,4.173803,0.19093794,1.259329,0.06625787
130970520,4.2153115,0.2097556,1.2533962,0.09136814
131036767,4.2471137,0.21183538,1.2547232,0.13318707
131103014,4.2524023,0.19736706,1.2592508,0.1633782
131169261,4.2327175,0.17572838,1.2633257,0.1526807
131235508,4.231668,0.1342666,1.2569932,0.13871628
131301755,4.228501,0.12054355,1.2246273,0.11006878
131368002,4.2378736,0.11139281,1.1988311,0.07453191
131434249,4.245197,0.13358471,1.1656147,0.065206826
131500496,4.2384553,0.1557069,1.1290532,0.07486337
131566743,4.2168317,0.17702009,1.1128145,0.08231249
131632991,4.199593,0.16835083,1.101533,0.102445185
131699238,4.1785226,0.165803,1.0947132,0.120699145
131765485,4.169559,0.15810527,1.1052419,0.14892004
131831732,4.1626034,0.1543054,1.1047176,0.19276378
131897979,4.165232,0.13840255,1.1042459,0.20311412
131964226,4.153153,0.13919654,1.1104879,0.17744908
132030473,4.148949,0.12630135,1.1294392,0.14637716
132096720,4.168499,0.13222353,1.1598285,0.13093798
132162967,4.1894264,0.10247488,1.2005123,0.12153546
132229214,4.213817,0.08713333,1.2371278,0.1223068
132295462,4.235769,0.07201456,1.2600816,0.11392122
132361709,4.2410808,0.092570394,1.257407,0.115771905
132427956,4.2436395,0.11632532,1.2649995,0.1408176
132494203,4.237053,0.12488438,1.2751662,0.16434817
132560450,4.2689037,0.08870137,1.2776495,0.16245656
132626697,4.3020134,0.08125711,1.2698846,0.15819564
132692944,4.3262563,0.07978043,1.2495629,0.13798821
132759191,4.306964,0.102304235,1.2212733,0.13308169
132825438,4.3051567,0.12119665,1.1891459,0.12984371
132891685,4.2913074,0.11747767,1.186898,0.15816344
132957933,4.2743993,0.09809155,1.1882082,0.18411598
133024180,4.2536254,0.09432531,1.1893873,0.24217905
133090427,4.2493744,0.098397434,1.1971153,0.2908579
133156674,4.2322145,0.11474047,1.2040704,0.3206031
133222921,4.240104,0.11970281,1.2136635,0.34145063
133289168,4.260538,0.11204849,1.2322971,0.32361028
133355415,4.27004,0.11114249,1.2424008,0.28410134
133421662,4.2708135,0.15030797,1.241494,0.25597596
133487909,4.2637324,0.21302389,1.2273446,0.22186272
133554157,4.2418036,0.2624149,1.2179434,0.21852446
133620404,4.206512,0.2645121,1.1994823,0.22655778
133686651,4.183639,0.25236952,1.1995343,0.23780581
133752898,4.1830525,0.23498785,1.1895808,0.24041171
133819145,4.1869698,0.22374447,1.183956,0.21155459
133885392,4.197161,0.20439342,1.2088937,0.18814576
133951639,4.1941123,0.18622045,1.2380043,0.19252706
134017886,4.196923,0.1741616,1.2608706,0.21298826
