x,train_mean0,train_sd1,test_mean2,test_sd3
67307055,4.998831,0.32380313,3.6203258,0.30723673
67373302,4.998503,0.3398576,3.6199596,0.29677936
67439549,5.0323195,0.3535558,3.6206305,0.27260008
67505796,5.068421,0.33939895,3.5909007,0.21586193
67572043,5.0670233,0.35184318,3.6394775,0.16856551
67638290,5.06921,0.38850513,3.6608632,0.12973987
67704537,5.072844,0.3848999,3.6344433,0.13779257
67770785,5.09656,0.41971478,3.5816658,0.12486875
67837032,5.1175704,0.40749106,3.5684993,0.088019684
67903279,5.1203694,0.38060838,3.6306493,0.14101067
67969526,5.1214433,0.3631745,3.6459177,0.16138469
68035773,5.1420765,0.33686996,3.6216593,0.14865646
68102020,5.152647,0.3501396,3.6188266,0.14836413
68168267,5.15516,0.39514893,3.5976105,0.15970929
68234514,5.175977,0.34345952,3.5818493,0.16545555
68300761,5.1808243,0.3472943,3.6363313,0.16066056
68367008,5.1600747,0.36300492,3.594698,0.12875059
68433256,5.1577344,0.37688088,3.5792284,0.11845037
68499503,5.1384053,0.34453976,3.5509722,0.14708851
68565750,5.125009,0.33988044,3.5552082,0.13552009
68631997,5.108286,0.37022063,3.5766876,0.16184323
68698244,5.0627904,0.3594507,3.6246853,0.17677133
68764491,5.0211782,0.3600509,3.6425502,0.23794775
68830738,5.0330606,0.38471267,3.6266282,0.3400218
68896985,5.0530877,0.37557998,3.6306324,0.36606246
68963232,5.077001,0.37572962,3.6182356,0.3854404
69029479,5.10819,0.360864,3.6130788,0.37539232
69095727,5.103926,0.36624458,3.572771,0.4052238
69161974,5.105089,0.35122216,3.616494,0.3854569
69228221,5.1201363,0.37938684,3.641178,0.3258247
69294468,5.1451225,0.35984358,3.68306,0.30933303
69360715,5.167388,0.38944137,3.646754,0.31048667
69426962,5.1539826,0.37364057,3.5987453,0.29448044
69493209,5.136251,0.33844578,3.5955374,0.3266729
69559456,5.113959,0.35705978,3.611317,0.3890875
69625703,5.145674,0.33745214,3.5985186,0.3997608
69691950,5.1684403,0.3510097,3.5760002,0.37435225
69758198,5.173485,0.33779794,3.6014001,0.43601847
69824445,5.20747,0.33031976,3.6082602,0.45785296
69890692,5.213167,0.3399807,3.590434,0.45275682
69956939,5.2136283,0.3333536,3.5783908,0.3967261
70023186,5.242821,0.34423453,3.590885,0.33768466
70089433,5.255428,0.3679304,3.5867965,0.27129373
70155680,5.272885,0.38829336,3.6437836,0.32552472
70221927,5.2823744,0.4299172,3.6537383,0.36073872
70288174,5.2854705,0.44906518,3.6330311,0.34106958
70354421,5.2762566,0.44519883,3.6323948,0.31036922
70420669,5.265964,0.44808406,3.643822,0.31913498
70486916,5.2549233,0.42293328,3.643773,0.31548265
70553163,5.235431,0.4415926,3.6560624,0.31758386
70619410,5.2543325,0.4019977,3.6764562,0.29218143
70685657,5.2486773,0.3988927,3.7168105,0.29353568
70751904,5.2270317,0.42660442,3.7244627,0.26138312
70818151,5.267217,0.4687274,3.75035,0.2919883
70884398,5.2806067,0.46265742,3.7103148,0.28590077
70950645,5.2919903,0.4887668,3.6999502,0.28928134
71016893,5.287569,0.4735571,3.7319553,0.2589627
71083140,5.3090343,0.46834248,3.7384262,0.23013082
71149387,5.3183537,0.43693393,3.73825,0.23101985
71215634,5.3232956,0.42273673,3.763425,0.22196993
71281881,5.316744,0.46832207,3.8277493,0.2439804
71348128,5.350736,0.48901644,3.8203077,0.21534316
71414375,5.348774,0.46452212,3.8006103,0.18297094
71480622,5.3322296,0.5056536,3.7875493,0.2708921
71546869,5.3384514,0.5193327,3.7924612,0.32476994
71613116,5.3550506,0.47610867,3.7565482,0.30749425
71679364,5.347323,0.46716598,3.7712266,0.34320858
71745611,5.3437023,0.44857255,3.7744372,0.40589717
71811858,5.367443,0.43022358,3.771327,0.35833544
71878105,5.363254,0.4249409,3.7561944,0.34340623
71944352,5.3961506,0.4661124,3.7662413,0.371259
72010599,5.37698,0.47251797,3.8269508,0.35419974
72076846,5.378393,0.49347365,3.8289223,0.30711868
72143093,5.396109,0.49518728,3.8386967,0.31932136
72209340,5.3936095,0.46347326,3.8061607,0.33695945
72275587,5.370693,0.47020242,3.7915442,0.368813
72341835,5.376402,0.44237638,3.8157232,0.36110392
72408082,5.380984,0.4665695,3.789151,0.34757975
72474329,5.382885,0.46227738,3.773569,0.4142816
72540576,5.3814855,0.46887743,3.7422123,0.41244015
72606823,5.340893,0.48297605,3.729658,0.3854658
72673070,5.3345814,0.477718,3.7433586,0.42045718
72739317,5.334123,0.48617068,3.7430227,0.32937932
72805564,5.314155,0.48455316,3.7513874,0.25312048
72871811,5.310295,0.4738182,3.7365818,0.22226119
72938058,5.3281546,0.48419073,3.7692568,0.23916173
73004306,5.323561,0.47601527,3.7659981,0.24788511
73070553,5.3052053,0.49438947,3.7597313,0.27509847
73136800,5.2785735,0.48357847,3.7430916,0.26338056
73203047,5.2860494,0.456416,3.7717826,0.23746403
73269294,5.268556,0.45077977,3.7239377,0.21605936
73335541,5.292256,0.44930917,3.7408772,0.18285014
73401788,5.331697,0.45899647,3.708123,0.1794554
73468035,5.292194,0.4639548,3.6603105,0.18494956
73534282,5.3155303,0.46256083,3.629946,0.19277637
73600529,5.3120885,0.4987497,3.6489515,0.2687885
73666777,5.3033237,0.52130014,3.631056,0.31043026
73733024,5.3411026,0.54356164,3.6176174,0.33444965
73799271,5.3482146,0.53918046,3.671189,0.2990659
73865518,5.386949,0.51899165,3.6754034,0.26738608
73931765,5.3791428,0.5128338,3.6751964,0.30631453
73998012,5.3654504,0.48842195,3.6673434,0.3899269
74064259,5.37135,0.4653012,3.7022755,0.42147765
74130506,5.378437,0.47128654,3.698715,0.36951175
74196753,5.3714824,0.4563685,3.7041767,0.3901694
74263000,5.3538895,0.45981318,3.705759,0.3761082
74329248,5.339056,0.4639853,3.6765165,0.37136203
74395495,5.357595,0.44915593,3.709198,0.38410202
74461742,5.363613,0.443142,3.7309449,0.32876113
74527989,5.3671403,0.45711482,3.767517,0.38242027
74594236,5.386538,0.46206167,3.807099,0.40499008
74660483,5.398773,0.44000536,3.8093889,0.38544965
74726730,5.4090066,0.39978224,3.8227832,0.25592855
74792977,5.4194393,0.4258588,3.8378382,0.26290494
74859224,5.3819404,0.41127914,3.8527215,0.32008347
74925472,5.3673015,0.38892186,3.8727825,0.36560497
74991719,5.3780155,0.37454638,3.8748376,0.37855914
75057966,5.401325,0.40627787,3.8620203,0.39210555
75124213,5.392859,0.39399108,3.8628185,0.38366318
75190460,5.423018,0.37678233,3.889203,0.43114808
75256707,5.42116,0.38478762,3.9489498,0.47095752
75322954,5.420156,0.38187405,3.9930544,0.4362723
75389201,5.4645844,0.4174666,4.003416,0.41932145
75455448,5.4719043,0.46326816,4.025408,0.45296904
75521695,5.5317135,0.46774566,4.0342,0.36211947
75587943,5.5547643,0.47568157,4.0804467,0.30390543
75654190,5.557955,0.47711363,4.0424023,0.35831794
75720437,5.566826,0.46288174,4.0054955,0.35147873
75786684,5.5593657,0.45468202,4.049612,0.32244575
75852931,5.5538735,0.42915273,4.0199847,0.3373911
75919178,5.542708,0.45862728,4.027986,0.39449862
75985425,5.5464377,0.48854154,3.981521,0.41913906
76051672,5.5521264,0.5096258,3.9980352,0.42023957
76117919,5.5351367,0.5367564,3.968232,0.40815255
76184166,5.558956,0.5302996,3.9834087,0.45365494
76250414,5.5560603,0.5283461,4.000401,0.48473397
76316661,5.547121,0.5012716,4.016028,0.44964904
76382908,5.5077424,0.52281904,3.9947584,0.41157714
76449155,5.505413,0.5018827,3.983949,0.34776428
76515402,5.5109825,0.49913833,3.9845543,0.38783616
76581649,5.5244393,0.47673446,4.019432,0.28711292
76647896,5.557329,0.4691944,4.0221553,0.2764835
76714143,5.585596,0.4590704,4.0272737,0.28757828
76780390,5.618481,0.44798464,4.0672126,0.33992192
76846637,5.6122994,0.46486267,4.051825,0.338347
76912885,5.608181,0.48079905,4.0643086,0.30810905
76979132,5.618585,0.46041694,4.036878,0.36854818
77045379,5.6346154,0.456243,4.021857,0.3427724
77111626,5.5982647,0.45133117,4.0396714,0.2788584
77177873,5.577994,0.43281716,3.9980373,0.29742828
77244120,5.599528,0.39375475,3.9839003,0.35222727
77310367,5.599575,0.40993795,3.9268436,0.39610776
77376614,5.6437287,0.4111237,3.9594927,0.4412947
77442861,5.625689,0.44232118,3.9972098,0.46192113
77509108,5.585676,0.4664807,3.9964893,0.41338018
77575356,5.6073303,0.4629876,3.9828403,0.4042844
77641603,5.598042,0.4519188,3.9638894,0.43121642
77707850,5.6212373,0.47262442,3.9685004,0.5075669
77774097,5.630669,0.48073924,3.9189837,0.48474115
77840344,5.624714,0.4584304,3.903752,0.45790425
77906591,5.617798,0.47257242,3.8880436,0.44248137
77972838,5.604463,0.48983696,3.9015725,0.47122797
78039085,5.631905,0.4983603,3.9287484,0.43497118
78105332,5.627382,0.5077433,3.9802072,0.45133278
78171579,5.609865,0.5209195,3.9611862,0.52377826
78237827,5.6236567,0.5044436,3.941068,0.55754846
78304074,5.661513,0.5216831,3.9302943,0.50052476
78370321,5.644917,0.5130952,3.9659312,0.39189887
78436568,5.658426,0.51601195,4.000672,0.36012322
78502815,5.644361,0.52367836,4.0306044,0.37900215
78569062,5.6611466,0.5029626,4.0388775,0.3776126
78635309,5.682032,0.4991828,4.0683227,0.37818596
78701556,5.696051,0.5190458,4.090491,0.403142
78767803,5.7271132,0.49138883,4.0607753,0.43136695
78834051,5.7431793,0.45718113,4.032364,0.39570904
78900298,5.7565284,0.4591352,4.0261273,0.3967682
78966545,5.774208,0.45040596,4.009848,0.35590968
79032792,5.75001,0.4449207,4.00853,0.32544103
79099039,5.7550087,0.4788858,4.030677,0.34245753
79165286,5.7826195,0.4471224,4.017943,0.39581755
79231533,5.794246,0.44945017,4.081815,0.42589793
79297780,5.791266,0.46786702,4.0579667,0.44071358
79364027,5.7502503,0.45115888,4.0131702,0.48457307
79430274,5.724892,0.46059853,4.0281863,0.46017772
79496522,5.7108474,0.4843994,4.0440345,0.46430063
79562769,5.745207,0.4730965,4.045631,0.49005175
79629016,5.734464,0.45458513,3.946068,0.4297162
79695263,5.7089067,0.47241756,3.9787943,0.3746338
79761510,5.7017937,0.46592763,3.9635818,0.36625674
79827757,5.713948,0.51157,3.9698904,0.41157463
79894004,5.713553,0.51289666,3.9355679,0.40913567
79960251,5.7025313,0.5087384,3.907011,0.37477028
80026498,5.7310557,0.50069356,3.91731,0.38320896
80092745,5.731505,0.50032914,3.906579,0.38607094
80158993,5.7351327,0.5346574,3.893921,0.39564478
80225240,5.7226195,0.50890476,3.9378624,0.41247514
80291487,5.7240243,0.5258392,3.9527428,0.33335537
80357734,5.739844,0.53088015,3.8884685,0.32702714
80423981,5.742304,0.5059933,3.9292881,0.39943647
80490228,5.7147403,0.42740512,3.9360259,0.41198498
80556475,5.715044,0.39530727,3.9114237,0.3438347
80622722,5.7409844,0.39181116,3.9152813,0.31571567
80688969,5.7523303,0.3971209,3.9157531,0.36025757
80755216,5.7529855,0.38352704,3.9328442,0.43809488
80821464,5.7329097,0.38494962,3.8968933,0.5112745
80887711,5.7218413,0.40733176,3.8808708,0.5083164
80953958,5.7429905,0.45674753,3.8874505,0.50178444
81020205,5.7379136,0.48219302,3.9263718,0.5189517
81086452,5.741566,0.46295193,3.9410677,0.54323494
81152699,5.730188,0.45275405,3.9446278,0.51539195
81218946,5.7268357,0.44582313,3.9468317,0.5133859
81285193,5.7302628,0.4599256,3.964482,0.50266653
81351440,5.69657,0.48591232,4.009367,0.46907517
81417687,5.7073574,0.47064304,4.0234303,0.4511935
81483935,5.705066,0.43731573,4.0440874,0.496428
81550182,5.7340035,0.45765537,4.019012,0.4928055
81616429,5.734492,0.47112978,3.9914443,0.45292392
81682676,5.7650433,0.44170502,4.027633,0.40977177
81748923,5.7542057,0.44993004,4.0075364,0.31858262
81815170,5.756785,0.41805276,4.071116,0.27637795
81881417,5.7675514,0.41632453,4.0416713,0.26250738
81947664,5.783018,0.39927164,4.0325046,0.3057322
82013911,5.772383,0.40397385,4.0359206,0.33968508
82080158,5.7735887,0.413464,4.0423284,0.31395215
82146406,5.7590084,0.44785276,4.086429,0.26901022
82212653,5.741663,0.47881415,4.1164527,0.23872489
82278900,5.762497,0.48177564,4.171807,0.19928709
82345147,5.797914,0.4600163,4.17296,0.19209762
82411394,5.820789,0.4598004,4.1806636,0.18445387
82477641,5.8145986,0.4522042,4.172264,0.2921394
82543888,5.8155837,0.46794966,4.129371,0.33320224
82610135,5.828692,0.4716307,4.084434,0.29045674
82676382,5.8447113,0.46105856,4.095324,0.29781047
82742630,5.8697963,0.4228358,4.065125,0.2607089
82808877,5.88526,0.42467842,4.087612,0.25699592
82875124,5.911735,0.41547802,4.0698514,0.24908021
82941371,5.9371166,0.4059146,4.0655327,0.2524399
83007618,5.9621825,0.35412672,4.0729795,0.29145488
83073865,5.9507422,0.367199,4.1416817,0.38106132
83140112,5.9535565,0.38163626,4.143513,0.3810733
83206359,5.9487567,0.3998843,4.101162,0.40481204
83272606,5.937437,0.40638214,4.055379,0.4030819
83338853,5.9162483,0.39041993,4.0475082,0.34186473
83405101,5.9530683,0.3927266,4.08409,0.28296536
83471348,5.931984,0.35720035,4.116348,0.35868874
83537595,5.9456744,0.34880507,4.10738,0.3825612
83603842,5.9547734,0.38576004,4.131642,0.3655304
83670089,5.931963,0.41682395,4.112811,0.37056133
83736336,5.9553223,0.41693398,4.060197,0.35103032
83802583,5.9549007,0.41948533,4.0838437,0.36182144
83868830,5.930411,0.4015223,4.0951257,0.3593322
83935077,5.9618144,0.3797118,4.10628,0.38501167
84001324,5.978077,0.43489167,4.079652,0.38939947
84067572,5.9719367,0.4377379,4.0783534,0.46166965
84133819,5.9585204,0.44894642,4.137851,0.4344467
84200066,5.913668,0.42373136,4.151733,0.41807938
84266313,5.9474125,0.42280948,4.154226,0.34275147
84332560,5.9926715,0.42623362,4.224137,0.35574293
84398807,5.972182,0.4601075,4.2067237,0.4031642
84465054,5.9568524,0.449541,4.194718,0.4234502
84531301,5.995056,0.44725493,4.173246,0.4353622
84597548,5.997217,0.40879667,4.1472545,0.4057349
84663795,6.0069394,0.44193348,4.1238627,0.3728436
84730043,6.0286903,0.38807872,4.1848097,0.28994134
84796290,6.023932,0.41287363,4.2363286,0.2813166
84862537,6.0455394,0.44107807,4.2833624,0.28850165
84928784,6.0686517,0.41624376,4.336693,0.37473008
84995031,6.0738983,0.44885418,4.306357,0.46073088
85061278,6.0536194,0.42292175,4.2493877,0.46194234
85127525,6.0710354,0.44934836,4.2277827,0.44622952
85193772,6.070709,0.45715564,4.2266707,0.44927567
85260019,6.057527,0.46123827,4.2310038,0.44492838
85326266,6.0657744,0.49786243,4.1622367,0.45356795
85392514,6.0515304,0.46403548,4.1760135,0.40502685
85458761,6.0735993,0.49406627,4.1927447,0.4297111
85525008,6.04024,0.4760657,4.1974707,0.41146863
85591255,6.022549,0.46711957,4.202057,0.39015937
85657502,6.0069613,0.4365396,4.195851,0.37347785
85723749,6.007487,0.4144612,4.1779327,0.36535707
85789996,5.992516,0.3993233,4.2001395,0.33590314
85856243,5.949375,0.41958138,4.183792,0.29878363
85922490,5.964105,0.40480265,4.188413,0.28589258
85988737,5.9882493,0.395336,4.2175717,0.3085427
86054985,6.012091,0.38667184,4.265148,0.31986892
86121232,6.0135493,0.3373642,4.2453,0.27144325
86187479,5.989416,0.38619167,4.206103,0.24579905
86253726,5.9778085,0.42255172,4.242826,0.2843599
86319973,5.9818053,0.42900357,4.3082104,0.24571925
86386220,6.005625,0.42943972,4.288389,0.21047936
86452467,6.01784,0.4010308,4.242883,0.18477444
86518714,5.998834,0.39071488,4.2262616,0.19877471
86584961,6.00995,0.3579568,4.192302,0.20415312
86651209,6.0209556,0.3804244,4.182739,0.17230281
86717456,6.075193,0.38615468,4.1804647,0.217624
86783703,6.0837846,0.37064213,4.1457515,0.22849332
86849950,6.058851,0.41731718,4.14051,0.24552055
86916197,6.068299,0.42017537,4.1401258,0.2854644
86982444,6.081358,0.42472327,4.0987797,0.3859515
87048691,6.101667,0.41925234,4.0889015,0.45822355
87114938,6.102055,0.44071376,4.0730114,0.47607422
87181185,6.0956273,0.42087513,4.0797105,0.4843861
87247432,6.0705094,0.41914684,4.088073,0.42600983
87313680,6.058792,0.45336434,4.113932,0.43826032
87379927,6.0215793,0.4742943,4.112206,0.43358654
87446174,6.0147552,0.4969543,4.111652,0.39656565
87512421,6.017835,0.4986543,4.1118197,0.39600372
87578668,6.015718,0.49199164,4.1223044,0.41514948
87644915,6.0260353,0.50825846,4.121074,0.38990858
87711162,6.0194316,0.4921711,4.166633,0.36767086
87777409,5.9724884,0.5542092,4.179637,0.47853425
87843656,6.0106835,0.5733817,4.1973395,0.5601544
87909903,6.026838,0.5830802,4.1732726,0.55349845
87976151,6.0364876,0.62538165,4.1986117,0.48817983
88042398,6.033172,0.6285657,4.146084,0.460524
88108645,6.053744,0.6528783,4.1718087,0.5203952
88174892,6.055925,0.61287594,4.1412945,0.5171711
88241139,6.0869994,0.6339703,4.1024985,0.5337555
88307386,6.0952992,0.6618548,4.0969157,0.5543427
88373633,6.127547,0.6794692,4.059557,0.56261104
88439880,6.1099033,0.6622781,4.0356016,0.5311256
88506127,6.1179137,0.63364714,4.075708,0.4959775
88572374,6.1380105,0.5824462,4.070137,0.48984334
88638622,6.1238766,0.55585986,4.1174564,0.4963884
88704869,6.131933,0.5487881,4.070044,0.47581536
88771116,6.151407,0.5721957,4.030373,0.48379984
88837363,6.1491547,0.5682016,4.0626693,0.56242377
88903610,6.155128,0.57120603,4.081069,0.5951791
88969857,6.1449485,0.57595485,4.0466285,0.54730386
89036104,6.1577873,0.58577573,4.0662994,0.5533964
89102351,6.143786,0.5801028,4.0820026,0.5215657
89168598,6.1404076,0.54990065,4.0821357,0.496434
89234845,6.1181445,0.5557078,4.0745893,0.47019464
89301093,6.122997,0.5482788,4.1087966,0.5010534
89367340,6.1086974,0.5487242,4.1039166,0.51669246
89433587,6.111494,0.59085536,4.113525,0.45308048
89499834,6.1190114,0.5832296,4.0898395,0.50086635
89566081,6.127777,0.58169955,4.0538554,0.5346011
89632328,6.1181107,0.55532557,4.0468035,0.46874827
89698575,6.0896325,0.55356276,4.0974565,0.45058474
89764822,6.079336,0.5097523,4.1143775,0.4456624
89831069,6.086403,0.5114487,4.1159396,0.4794898
89897316,6.061873,0.527592,4.124679,0.48428446
89963564,6.0652413,0.53076375,4.144544,0.43945417
90029811,6.070606,0.55247986,4.1314235,0.45280898
90096058,6.079212,0.58121955,4.1712813,0.52618295
90162305,6.0734024,0.542916,4.1888194,0.53325236
90228552,6.092062,0.5091525,4.1889377,0.4787248
90294799,6.0834107,0.48547432,4.2727103,0.45085585
90361046,6.07107,0.4386621,4.3561063,0.43799123
90427293,6.064074,0.5000456,4.376496,0.46083206
90493540,6.055556,0.5003998,4.3128457,0.5142436
90559788,6.0850005,0.4936827,4.3038945,0.49428624
90626035,6.0962777,0.49349234,4.322505,0.43174386
90692282,6.110428,0.5059962,4.369921,0.42058402
90758529,6.0924964,0.48912486,4.346596,0.4819005
90824776,6.120136,0.4912565,4.3632693,0.47224432
90891023,6.1108994,0.53770816,4.3446097,0.47885436
90957270,6.0836983,0.5892891,4.308815,0.41127762
91023517,6.0722175,0.6274019,4.278933,0.40896857
91089764,6.108996,0.61634946,4.2903733,0.37511867
91156011,6.1243186,0.58103865,4.3016696,0.39780432
91222259,6.135998,0.5966869,4.3365026,0.44586053
91288506,6.160843,0.6330092,4.3145194,0.45026898
91354753,6.192536,0.6245483,4.3404,0.4810037
91421000,6.2151713,0.6544474,4.359694,0.5103889
91487247,6.232765,0.6491595,4.3677244,0.5253999
91553494,6.2136,0.65912735,4.408952,0.53648424
91619741,6.2274623,0.6610547,4.3787236,0.534207
91685988,6.249382,0.6320763,4.3925176,0.5933923
91752235,6.237556,0.62100613,4.4235992,0.5388972
91818482,6.2267995,0.59676975,4.372573,0.49479014
91884730,6.2294536,0.60410666,4.3136487,0.43487638
91950977,6.2265077,0.5871792,4.347617,0.4103748
92017224,6.226635,0.57396406,4.364522,0.3611445
92083471,6.2406383,0.54207885,4.420403,0.3425444
92149718,6.225352,0.5340362,4.401363,0.36537242
92215965,6.222261,0.49944457,4.40656,0.34758866
92282212,6.2358127,0.5056646,4.4152374,0.29115862
92348459,6.244343,0.49677345,4.411714,0.24261713
92414706,6.259353,0.5094583,4.400209,0.27194065
92480953,6.2346396,0.502122,4.384188,0.22055455
92547201,6.2260647,0.48070368,4.419769,0.20658445
92613448,6.2445693,0.45171973,4.445792,0.24529058
92679695,6.290668,0.4382959,4.4815464,0.25536785
92745942,6.295379,0.4369497,4.4580584,0.19740315
92812189,6.3195076,0.48973542,4.4682527,0.21078174
92878436,6.322335,0.4584919,4.4560943,0.21648644
92944683,6.334768,0.47659713,4.4494843,0.28094912
93010930,6.344625,0.45947757,4.413536,0.33467397
93077177,6.359829,0.49628133,4.337516,0.34292042
93143424,6.330068,0.4543907,4.3637643,0.26783818
93209672,6.319617,0.4388491,4.4160542,0.20911641
93275919,6.3393216,0.45593518,4.3861156,0.28293264
93342166,6.3233895,0.445408,4.3698373,0.2730876
93408413,6.3146057,0.45334315,4.3868537,0.34177536
93474660,6.2911453,0.4618298,4.379835,0.35107392
93540907,6.288587,0.47932208,4.375851,0.3872052
93607154,6.3070617,0.50850576,4.3656,0.34597507
93673401,6.311466,0.5019231,4.3907065,0.32838136
93739648,6.3213196,0.49549183,4.405969,0.33784676
93805895,6.3314095,0.5217646,4.405372,0.35598293
93872143,6.347269,0.542017,4.4145017,0.3273397
93938390,6.364431,0.54343766,4.4070516,0.36087427
94004637,6.3667655,0.54953074,4.454346,0.3705494
94070884,6.3538666,0.5557797,4.4135785,0.33419654
94137131,6.367813,0.5130607,4.414887,0.28230172
94203378,6.3299203,0.5497753,4.4203987,0.23800357
94269625,6.3333735,0.56196386,4.3886924,0.26626292
94335872,6.3482585,0.56908256,4.345823,0.28926048
94402119,6.3429885,0.56455094,4.315574,0.2961338
94468367,6.3626885,0.59354025,4.32535,0.2810876
94534614,6.351753,0.5958344,4.395815,0.37980646
94600861,6.3682446,0.6208942,4.4015665,0.4096406
94667108,6.3735313,0.6364478,4.383744,0.37168345
94733355,6.3837337,0.6311093,4.3263693,0.3534873
94799602,6.3654723,0.6025516,4.3307323,0.385164
94865849,6.3639245,0.59541464,4.320326,0.37331885
94932096,6.3549767,0.5630073,4.2842927,0.3673583
94998343,6.348479,0.58486253,4.236197,0.3294566
95064590,6.3647423,0.58482367,4.1875772,0.29835778
95130838,6.353601,0.5759099,4.1628194,0.367351
95197085,6.34113,0.54602444,4.243871,0.2940815
95263332,6.373017,0.5235461,4.2984834,0.2540352
95329579,6.384382,0.5015407,4.273302,0.2559554
95395826,6.371055,0.5132258,4.2919717,0.26233837
95462073,6.3759494,0.49845907,4.292442,0.25656122
95528320,6.374021,0.49964583,4.2941976,0.29258418
95594567,6.3669524,0.4962618,4.3037777,0.28370622
95660814,6.3388124,0.48977834,4.2517333,0.32437116
95727061,6.363375,0.5064354,4.2645597,0.29736897
95793309,6.394816,0.47882146,4.290437,0.2567837
95859556,6.40889,0.49510098,4.2967267,0.25961027
95925803,6.421112,0.5044504,4.312054,0.26881865
95992050,6.430556,0.5090673,4.2895155,0.27923867
96058297,6.430612,0.48972577,4.2978973,0.26868984
96124544,6.4231057,0.49098858,4.3601074,0.2834207
96190791,6.4635735,0.51475763,4.3427634,0.29410666
96257038,6.46055,0.4979586,4.2838206,0.2436789
96323285,6.4356055,0.506358,4.296105,0.27807966
96389532,6.413156,0.5275635,4.293494,0.27014807
96455780,6.415396,0.55493736,4.330478,0.2745718
96522027,6.4187455,0.5218309,4.33643,0.23667452
96588274,6.4235377,0.54319197,4.3441205,0.2116108
96654521,6.401184,0.5408387,4.365709,0.18967186
96720768,6.40551,0.53269297,4.325804,0.18352507
96787015,6.410292,0.52329147,4.311891,0.26803908
96853262,6.42893,0.55769086,4.2643685,0.24839178
96919509,6.417147,0.517506,4.312598,0.14536779
96985756,6.443766,0.5297183,4.3656716,0.09755333
97052003,6.469501,0.53724134,4.337438,0.10937966
97118251,6.489773,0.55251294,4.290361,0.11968953
97184498,6.4935737,0.5532207,4.344991,0.10842231
97250745,6.4702163,0.5178053,4.3098254,0.07691131
97316992,6.458861,0.5160664,4.3635097,0.12519056
97383239,6.475086,0.50959677,4.381825,0.21008162
97449486,6.4882445,0.52219707,4.387976,0.217773
97515733,6.492642,0.5186127,4.3901787,0.25298533
97581980,6.4913774,0.5025035,4.3888273,0.27862057
97648227,6.470684,0.4881536,4.4019446,0.2512139
97714474,6.4645047,0.51703525,4.4350834,0.19674218
97780722,6.4638324,0.47520962,4.452242,0.14863582
97846969,6.4445596,0.46083894,4.472351,0.07561886
97913216,6.463327,0.4458098,4.4594493,0.0763759
97979463,6.4919934,0.47237238,4.5058374,0.12165436
98045710,6.4777946,0.4907375,4.4789205,0.14125273
98111957,6.467459,0.518382,4.495028,0.18405262
98178204,6.456602,0.4943274,4.5305257,0.23817186
98244451,6.466942,0.4950724,4.4614735,0.26478973
98310698,6.441026,0.48502478,4.4726596,0.30014014
98376946,6.4694786,0.49756938,4.4847264,0.2999235
98443193,6.4601974,0.5104244,4.493921,0.24480057
98509440,6.4813995,0.5450146,4.486862,0.2278359
98575687,6.489927,0.55309427,4.4815087,0.22561447
98641934,6.518823,0.5439317,4.4976916,0.25860113
98708181,6.562052,0.5673498,4.5585885,0.24648082
98774428,6.5494018,0.5608899,4.5093966,0.24880911
98840675,6.539684,0.52283394,4.4804573,0.30392414
98906922,6.516716,0.53950727,4.5164113,0.3139549
98973169,6.508489,0.53448254,4.51077,0.29253793
99039417,6.5179734,0.5065638,4.581693,0.38105303
99105664,6.52762,0.4724426,4.5541906,0.38021895
99171911,6.555969,0.47125965,4.5237713,0.3802907
99238158,6.55115,0.4684584,4.5380607,0.33275834
99304405,6.5637016,0.44126904,4.524588,0.26124823
99370652,6.5623317,0.41720828,4.537796,0.21137834
99436899,6.5734315,0.4310514,4.53435,0.28119335
99503146,6.5999775,0.41120332,4.5332484,0.30481127
99569393,6.5727577,0.41773427,4.5449233,0.24768738
99635640,6.55426,0.4307636,4.5730977,0.24596302
99701888,6.5302777,0.44132742,4.580121,0.19907597
99768135,6.4966946,0.48938164,4.619776,0.22905245
99834382,6.523914,0.5117445,4.6097984,0.2706288
99900629,6.506745,0.5244554,4.6141515,0.29303256
99966876,6.498959,0.50811946,4.6604037,0.22377118
100033123,6.4755077,0.54117167,4.670363,0.20864518
100099370,6.4767346,0.52946365,4.61666,0.22465058
100165617,6.4958396,0.5446654,4.5876603,0.2953222
100231864,6.5287,0.5348265,4.575561,0.3087102
100298111,6.513607,0.53033644,4.606005,0.33630788
100364359,6.512469,0.5595072,4.5910716,0.32813123
100430606,6.5088887,0.5223661,4.548631,0.28744215
100496853,6.502444,0.4808609,4.5154343,0.25720793
100563100,6.5187554,0.50346506,4.510224,0.25906637
100629347,6.502213,0.5001289,4.4868684,0.304021
100695594,6.5021033,0.47810555,4.489182,0.34776962
100761841,6.5125594,0.487482,4.483597,0.32910237
100828088,6.5098586,0.4634189,4.425237,0.36600086
100894335,6.5236506,0.421399,4.4427133,0.36173257
100960582,6.5487304,0.4127862,4.4647756,0.34710556
101026830,6.562635,0.41375887,4.4539647,0.32354262
101093077,6.565372,0.4106614,4.4179015,0.2691011
101159324,6.5748343,0.44618547,4.3777776,0.28692007
101225571,6.6037955,0.47178054,4.3383336,0.30380228
101291818,6.594971,0.46756586,4.3065,0.34236965
101358065,6.5760293,0.46453464,4.33085,0.28345576
101424312,6.56476,0.48674688,4.358765,0.2682245
