x,train_mean0,train_sd1,test_mean2,test_sd3
67108314,4.0925493,0.9124925,3.935634,1.1124946
67174561,4.0858054,0.90454483,3.9361372,1.1235034
67240808,4.1072335,0.9177034,3.93359,1.1240679
67307055,4.1153145,0.9231408,3.8808174,1.0760361
67373302,4.104836,0.9133981,3.8397624,1.0401071
67439549,4.1077256,0.909725,3.8154924,1.0187455
67505796,4.117393,0.92158383,3.7811565,0.9919334
67572043,4.1227202,0.9269787,3.7719872,0.96989983
67638290,4.122657,0.9296873,3.7713482,0.9661475
67704537,4.1395373,0.9303294,3.7702,0.9712448
67770785,4.1391664,0.9240032,3.7702866,0.97748595
67837032,4.138409,0.9170243,3.7674046,0.96963173
67903279,4.13691,0.9158825,3.7617176,0.9612669
67969526,4.1453614,0.91540873,3.7882652,0.96376956
68035773,4.1538653,0.92214656,3.8015852,0.95579404
68102020,4.144119,0.9206236,3.78372,0.93606216
68168267,4.138853,0.92117023,3.8096545,0.9737051
68234514,4.1337056,0.90566754,3.8378222,0.9995781
68300761,4.156757,0.914214,3.8315861,0.97839546
68367008,4.1631207,0.91385394,3.869441,0.99985963
68433256,4.1500306,0.8935047,3.89151,1.0122064
68499503,4.163423,0.90675366,3.9029853,1.0215428
68565750,4.180041,0.92430705,3.8886201,1.0012825
68631997,4.2082095,0.9493097,3.9225578,1.0320626
68698244,4.216415,0.9487932,3.9439688,1.0233514
68764491,4.252871,0.96904767,3.949065,1.0262953
68830738,4.2933884,1.0028294,3.950425,1.0114417
68896985,4.301107,1.0012876,3.9741561,1.0196694
68963232,4.304045,0.99952173,3.9725933,1.0129569
69029479,4.3214936,1.0123178,3.9544404,1.0058694
69095727,4.3409534,1.0296087,3.9682496,1.0243459
69161974,4.3718266,1.0526594,3.9926379,1.0493364
69228221,4.3799996,1.0551182,4.0342937,1.0853642
69294468,4.3653855,1.0440301,4.058691,1.1128464
69360715,4.366434,1.0402468,4.057195,1.1033261
69426962,4.355861,1.036889,4.057022,1.0963494
69493209,4.3481817,1.0330653,4.04092,1.0894827
69559456,4.334995,1.0188657,4.0776405,1.1090138
69625703,4.341877,1.0280262,4.086837,1.120078
69691950,4.3473334,1.0436864,4.083673,1.144112
69758198,4.350476,1.0571873,4.073932,1.1406839
69824445,4.361192,1.0637083,4.0770054,1.146554
69890692,4.354775,1.0601548,4.092158,1.1566241
69956939,4.336431,1.058871,4.0816083,1.1590748
70023186,4.309685,1.0431529,4.064461,1.1510034
70089433,4.285352,1.0269089,4.0412545,1.1272612
70155680,4.2768254,1.0420802,4.043249,1.1441997
70221927,4.2449207,1.0341932,4.011884,1.1161397
70288174,4.2331176,1.0176704,3.9813488,1.0736051
70354421,4.228623,1.0000045,3.9862938,1.0735512
70420669,4.232081,0.99367076,3.9198773,1.030778
70486916,4.2419744,0.98242915,3.8900363,0.98668325
70553163,4.2355285,0.9601092,3.8760726,0.94280785
70619410,4.229637,0.9280308,3.8700383,0.93864185
70685657,4.254722,0.94318575,3.895621,0.97199774
70751904,4.266597,0.95298076,3.909272,0.98671985
70818151,4.2673454,0.9601253,3.8930914,0.9782778
70884398,4.278442,0.9592754,3.9078352,0.98408604
70950645,4.3008156,0.9672081,3.9115584,0.98320884
71016893,4.312405,0.9740628,3.8977492,0.9785472
71083140,4.309564,0.9650479,3.885894,0.9713646
71149387,4.3234696,0.976128,3.9171045,0.9877532
71215634,4.3101096,0.96789056,3.9375803,1.0040791
71281881,4.291987,0.9409705,3.946596,1.0392667
71348128,4.2720857,0.9166838,3.9280026,1.0214638
71414375,4.277557,0.9153163,3.9252021,0.9782812
71480622,4.2996325,0.9300925,3.920922,1.0002811
71546869,4.299042,0.9350241,3.9329627,1.0149455
71613116,4.2856755,0.91357946,3.942653,1.0127167
71679364,4.2858725,0.8997328,3.930401,0.99799913
71745611,4.2776937,0.8910024,3.9451473,0.99493265
71811858,4.28488,0.8877273,3.9962857,1.057261
71878105,4.2979207,0.8940411,4.0245233,1.0635282
71944352,4.300546,0.8872995,4.0637245,1.0883427
72010599,4.305594,0.8992522,4.106152,1.1129488
72076846,4.318643,0.92212874,4.1305766,1.1118009
72143093,4.3174987,0.92324054,4.1138253,1.0995474
72209340,4.306922,0.92263526,4.0686293,1.0961038
72275587,4.3017364,0.91344506,4.047673,1.0786692
72341835,4.271469,0.8925776,4.000879,1.0437329
72408082,4.243544,0.87706137,3.961684,1.0046654
72474329,4.231283,0.8643746,3.9495823,0.9996948
72540576,4.2210565,0.8628443,3.9415836,0.97270584
72606823,4.2412972,0.886397,3.9419985,0.9930458
72673070,4.232239,0.8785319,3.964452,1.0267899
72739317,4.2345433,0.8807516,3.96902,1.0289748
72805564,4.2424846,0.88174665,3.9452112,1.021973
72871811,4.248018,0.8747058,3.9801834,1.0581273
72938058,4.2559185,0.8779055,3.9900181,1.0571151
73004306,4.27934,0.902158,3.9887629,1.0627817
73070553,4.2965255,0.90695643,3.996113,1.0704705
73136800,4.328624,0.92877895,3.9955285,1.0619068
73203047,4.366815,0.949288,4.0118957,1.037379
73269294,4.391009,0.94695216,4.036119,1.0234995
73335541,4.3982143,0.94995046,4.050773,1.0360421
73401788,4.4179173,0.9691795,4.0832424,1.0244458
73468035,4.430699,0.9792637,4.107411,1.0003012
73534282,4.4502106,0.9811329,4.1217504,1.0230173
73600529,4.479283,0.97741234,4.136948,1.061128
73666777,4.490719,0.9694192,4.1765866,1.087665
73733024,4.508629,0.9653094,4.1991277,1.067629
73799271,4.510423,0.9674917,4.2042017,1.0590682
73865518,4.5243497,0.96305627,4.206461,1.0732714
73931765,4.528297,0.97843134,4.205655,1.042342
73998012,4.551201,0.9926679,4.244409,1.0482357
74064259,4.590827,1.0114442,4.3087015,1.0957521
74130506,4.5960464,1.0113237,4.329698,1.1032026
74196753,4.6136413,1.0454946,4.318648,1.1030649
74263000,4.656979,1.1010034,4.3202763,1.0891887
74329248,4.6762104,1.1280364,4.2851553,1.0679538
74395495,4.669731,1.10434,4.284,1.0751334
74461742,4.64758,1.0799228,4.300866,1.0732471
74527989,4.6533065,1.0844574,4.3376327,1.1112875
74594236,4.678184,1.0812731,4.3577623,1.1332121
74660483,4.7075305,1.0963882,4.369133,1.1420271
74726730,4.7301283,1.0986707,4.378139,1.1328789
74792977,4.7453237,1.1002487,4.386525,1.1243653
74859224,4.786858,1.105138,4.3956723,1.1266197
74925472,4.801097,1.0828857,4.3745317,1.1045249
74991719,4.8004665,1.0581179,4.3585315,1.1151602
75057966,4.802424,1.0464065,4.386852,1.132523
75124213,4.800071,1.0440347,4.4179664,1.1012257
75190460,4.781112,1.0434973,4.444796,1.0910294
75256707,4.758983,1.0406252,4.4398494,1.0969679
75322954,4.755369,1.0424277,4.467411,1.1260841
75389201,4.7683744,1.0279968,4.4591637,1.1650095
75455448,4.7960963,1.0375017,4.4387403,1.1503165
75521695,4.821842,1.0649424,4.4340663,1.1548245
75587943,4.834862,1.0681847,4.4312325,1.1441976
75654190,4.8320293,1.057142,4.427976,1.1089714
75720437,4.8254437,1.056961,4.465138,1.101461
75786684,4.825575,1.0671661,4.4498906,1.0993973
75852931,4.827186,1.0762889,4.4215016,1.0767225
75919178,4.8313875,1.0571508,4.428871,1.0732237
75985425,4.8113236,1.0382057,4.436024,1.06903
76051672,4.80232,1.0246373,4.4019146,1.0715464
76117919,4.8104525,1.0265089,4.432443,1.1184269
76184166,4.7809005,0.99046916,4.4494786,1.1174885
76250414,4.7707744,0.96303564,4.4735703,1.0844455
76316661,4.768475,0.977401,4.4583735,1.0775207
76382908,4.792032,1.0176014,4.4634023,1.0963814
76449155,4.805201,1.0364918,4.4598756,1.1147846
76515402,4.8082676,1.0330156,4.448954,1.1253281
76581649,4.7855387,1.0086203,4.4824185,1.1472523
76647896,4.77262,0.9910903,4.5243363,1.1828024
76714143,4.785896,0.9834305,4.5275426,1.1668901
76780390,4.784146,0.9682292,4.4888015,1.133389
76846637,4.774442,0.9757376,4.452041,1.1173681
76912885,4.770109,0.98432034,4.475744,1.125864
76979132,4.783978,1.012774,4.4931026,1.1481739
77045379,4.794829,1.0251788,4.4728055,1.112223
77111626,4.7807326,1.0420277,4.4365783,1.1034746
77177873,4.790317,1.0516579,4.45248,1.094324
77244120,4.806289,1.05313,4.4552054,1.1132996
77310367,4.8052154,1.0309951,4.427778,1.0947388
77376614,4.818863,1.0482613,4.4251065,1.0557357
77442861,4.833545,1.043014,4.4464226,1.0743315
77509108,4.858515,1.0304353,4.4580464,1.0958937
77575356,4.8838277,1.0407121,4.4677887,1.0751035
77641603,4.903147,1.0348014,4.5101295,1.0877559
77707850,4.9191747,1.0103658,4.5376496,1.1092933
77774097,4.9065857,0.99319106,4.535991,1.0938787
77840344,4.8865757,0.9794951,4.489365,1.0347791
77906591,4.874096,0.95430994,4.475002,0.99834144
77972838,4.8680553,0.95235366,4.4904485,1.0287223
78039085,4.8615336,0.9325341,4.4920964,1.0264531
78105332,4.839731,0.92355055,4.514993,1.018661
78171579,4.812607,0.9165248,4.5071473,1.0273398
78237827,4.7741594,0.89187574,4.5061793,1.0334575
78304074,4.7601476,0.903095,4.517814,1.047718
78370321,4.763417,0.92341626,4.536833,1.0529922
78436568,4.7853374,0.94304144,4.5825896,1.0187606
78502815,4.7978787,0.9591037,4.550397,1.0332212
78569062,4.817642,0.9931519,4.5403438,1.014189
78635309,4.8394246,1.0238773,4.5381627,0.99511313
78701556,4.8418508,1.0219555,4.5307994,1.0195429
78767803,4.8276963,1.0111926,4.5137725,1.0553402
78834051,4.8312154,0.99573183,4.5419955,1.098838
78900298,4.8171873,1.0061734,4.569902,1.106767
78966545,4.813495,1.0000483,4.5670986,1.1016825
79032792,4.8062387,0.98827827,4.528442,1.0832363
79099039,4.8056946,0.9788273,4.518384,1.0398382
79165286,4.808018,0.97221035,4.522679,0.99097633
79231533,4.8049226,0.95639855,4.5217175,0.9521365
79297780,4.8003016,0.9077508,4.5257587,0.9222037
79364027,4.81288,0.877792,4.5492764,0.8995673
79430274,4.820019,0.8469638,4.5557084,0.84228605
79496522,4.8445096,0.8028522,4.538044,0.79620737
79562769,4.842974,0.7741017,4.539413,0.8371989
79629016,4.8243127,0.7354917,4.508245,0.8366211
79695263,4.8086586,0.69806296,4.48462,0.82013655
79761510,4.7995486,0.67169863,4.5137844,0.7805237
79827757,4.8087263,0.6726767,4.551126,0.76654047
79894004,4.7979293,0.6881522,4.56236,0.76456225
79960251,4.7917895,0.6945524,4.5693107,0.7945474
80026498,4.7935967,0.6918727,4.561246,0.80492014
80092745,4.7973394,0.6983036,4.561388,0.82350975
80158993,4.797552,0.6993089,4.5849423,0.84286326
80225240,4.7904496,0.6875763,4.582008,0.8247045
80291487,4.7963777,0.672488,4.6010337,0.8054687
80357734,4.8072376,0.6654489,4.5998764,0.79151875
80423981,4.819727,0.66778064,4.6086354,0.7998754
80490228,4.821483,0.6480816,4.628172,0.7852126
80556475,4.82165,0.64513737,4.6506743,0.7834376
80622722,4.8379517,0.6461409,4.6368604,0.74942017
80688969,4.8469877,0.65393263,4.606814,0.74820834
80755216,4.866426,0.6654639,4.6139455,0.7602542
80821464,4.909179,0.6615537,4.616711,0.71941596
80887711,4.9234786,0.6634781,4.610253,0.7059214
80953958,4.9268994,0.6741825,4.5931344,0.6559186
81020205,4.947103,0.68821585,4.616941,0.6798508
81086452,4.977708,0.6623051,4.6194997,0.6858416
81152699,4.9800744,0.64056623,4.627776,0.66155803
81218946,4.9965825,0.6467032,4.609078,0.65322065
81285193,5.025884,0.6708612,4.595797,0.6483356
81351440,5.025478,0.69655037,4.620404,0.6516597
81417687,5.010499,0.7164214,4.651083,0.6602447
81483935,4.9890623,0.7379673,4.6486416,0.62909025
81550182,4.966142,0.7394647,4.6600175,0.63029164
81616429,4.927159,0.7252505,4.6483088,0.63991046
81682676,4.885821,0.7323894,4.664891,0.6510164
81748923,4.869429,0.72980857,4.6710153,0.6649724
81815170,4.857593,0.70287865,4.6450334,0.66766495
81881417,4.8736024,0.70895845,4.62765,0.69607925
81947664,4.894584,0.72229576,4.643978,0.743126
82013911,4.9127345,0.7438934,4.6537404,0.78242266
82080158,4.91575,0.7512643,4.6513658,0.7715165
82146406,4.9305744,0.73728484,4.662349,0.76532465
82212653,4.9477882,0.71349394,4.680141,0.80156267
82278900,4.9507294,0.6937286,4.72314,0.82055306
82345147,4.9424825,0.6998167,4.7281322,0.8174825
82411394,4.9390206,0.68592,4.724999,0.8172118
82477641,4.935794,0.6543653,4.705872,0.80828214
82543888,4.951086,0.6616619,4.6975517,0.80826586
82610135,4.970768,0.67051643,4.655396,0.7558304
82676382,4.9732246,0.6988809,4.6380696,0.73727626
82742630,4.9853816,0.71743155,4.6440625,0.7906042
82808877,4.9941545,0.73003733,4.691696,0.82756954
82875124,4.9909925,0.7493448,4.6928997,0.8668156
82941371,4.977608,0.7714608,4.662623,0.8663366
83007618,4.9832916,0.80052805,4.6518006,0.8445079
83073865,5.0110555,0.80889285,4.5937138,0.82997954
83140112,5.002941,0.7956097,4.603502,0.901543
83206359,4.9864826,0.79218733,4.6455917,0.9186481
83272606,4.9872785,0.79384834,4.6665387,0.9273898
83338853,4.9974036,0.7853686,4.658685,0.97861516
83405101,4.9969745,0.81674796,4.655536,1.0065069
83471348,5.009108,0.83306694,4.6420226,0.9951532
83537595,5.007481,0.8564239,4.6735535,0.98847026
83603842,4.998484,0.8628618,4.660438,0.97154295
83670089,4.9969907,0.8471456,4.6108203,0.9440466
83736336,4.9888477,0.8425839,4.600645,0.9301645
83802583,4.9844155,0.82093596,4.6416073,0.97277963
83868830,4.9703784,0.8090819,4.672393,0.98248565
83935077,4.9559093,0.8064791,4.6479936,0.9643639
84001324,4.9384828,0.80689913,4.616581,0.9784909
84067572,4.9204745,0.82712674,4.635843,0.994511
84133819,4.8826756,0.8057414,4.602245,1.003436
84200066,4.8764834,0.78594226,4.6192203,0.9764976
84266313,4.8670793,0.75459236,4.6533246,0.9853586
84332560,4.862589,0.72165895,4.632179,1.0017388
84398807,4.858761,0.7339049,4.6200275,0.99806094
84465054,4.8689914,0.76828957,4.6299043,0.97019404
84531301,4.8651543,0.7754784,4.597794,0.9422848
84597548,4.8696074,0.8109667,4.590854,0.93657
84663795,4.858771,0.81014115,4.6016355,0.8888103
84730043,4.8690314,0.81598586,4.5877786,0.8883982
84796290,4.8707414,0.8215562,4.5659738,0.8747113
84862537,4.851325,0.8303809,4.569456,0.8474487
84928784,4.8594546,0.80873144,4.5383105,0.8209667
84995031,4.870571,0.8037988,4.526346,0.7539855
85061278,4.8785806,0.8014572,4.525858,0.73560065
85127525,4.868091,0.7964556,4.5302453,0.75590473
85193772,4.8572555,0.7818948,4.5189805,0.75566787
85260019,4.838698,0.7802046,4.572682,0.77717626
85326266,4.825255,0.79213315,4.6104803,0.792943
85392514,4.8186936,0.79060954,4.6060586,0.7833847
85458761,4.8106375,0.80088425,4.616373,0.7931993
85525008,4.8247557,0.7906564,4.619909,0.79411
85591255,4.8476534,0.7828038,4.634998,0.8226916
85657502,4.868359,0.81207633,4.657084,0.84246814
85723749,4.8945184,0.81895673,4.6701226,0.892212
85789996,4.917395,0.8189626,4.6755767,0.8580088
85856243,4.9449134,0.8333327,4.654659,0.8316602
85922490,4.9532266,0.84701,4.6532865,0.8544452
85988737,4.991108,0.8708426,4.6741977,0.87390983
86054985,4.9967256,0.8924045,4.6920443,0.8749498
86121232,5.0244393,0.8743186,4.7288666,0.8366544
86187479,5.052138,0.8566111,4.7034326,0.75464034
86253726,5.0843816,0.8203829,4.7340226,0.7501885
86319973,5.1026587,0.81908077,4.7539134,0.74966055
86386220,5.099344,0.81310207,4.744015,0.7162559
86452467,5.116316,0.80952626,4.741,0.6718954
86518714,5.1165414,0.8015773,4.7512603,0.66568166
86584961,5.095794,0.75458115,4.7347207,0.6352817
86651209,5.087206,0.7156641,4.7648754,0.6368513
86717456,5.0968184,0.7185896,4.825014,0.6804874
86783703,5.1451054,0.746519,4.8606057,0.6741282
86849950,5.18791,0.75006,4.877345,0.6668825
86916197,5.193079,0.7526967,4.903784,0.66929954
86982444,5.2169976,0.7759257,4.9343915,0.7279264
87048691,5.256187,0.80143595,4.9229927,0.7395385
87114938,5.3082166,0.8614806,4.9699464,0.7434232
87181185,5.2979946,0.89949805,5.0054317,0.7760542
87247432,5.2815595,0.91454625,5.0073814,0.7254311
87313680,5.287941,0.9142988,5.0038166,0.7073293
87379927,5.2831597,0.893548,5.037355,0.72764933
87446174,5.274319,0.8667603,5.060339,0.7723006
87512421,5.2754564,0.8435499,5.0708385,0.7262735
87578668,5.2746835,0.800737,5.095048,0.7285338
87644915,5.2718425,0.74169546,5.1045423,0.70366526
87711162,5.2588935,0.7128278,5.0609155,0.65454084
87777409,5.2584662,0.69163376,5.0620503,0.675975
87843656,5.2363477,0.66628677,5.033032,0.66797847
87909903,5.218971,0.65159416,5.0223813,0.66296095
87976151,5.2259493,0.63807493,4.99157,0.6675874
88042398,5.206385,0.60866475,4.9526925,0.6594427
88108645,5.208222,0.59140724,4.963836,0.67816037
88174892,5.2258663,0.63338584,4.9663863,0.69740343
88241139,5.239466,0.6401559,4.9218807,0.70097625
88307386,5.2339416,0.63465494,4.890119,0.6808273
88373633,5.2114806,0.64696854,4.92604,0.6823962
88439880,5.2472434,0.68180406,4.9588094,0.69660956
88506127,5.243208,0.69869745,4.9553814,0.657663
88572374,5.229696,0.69875455,4.930137,0.6495168
88638622,5.2131524,0.6845183,4.9426827,0.63051033
88704869,5.184317,0.65223444,4.889494,0.6076933
88771116,5.1907787,0.62540627,4.838278,0.593613
88837363,5.1807137,0.64157134,4.8069167,0.5977974
88903610,5.182758,0.6427678,4.8066382,0.60190624
88969857,5.1786733,0.660863,4.7707477,0.6309796
89036104,5.1777654,0.68124753,4.7613797,0.6454321
89102351,5.1678376,0.7220831,4.7652545,0.7155225
89168598,5.1845827,0.75395876,4.7747693,0.7713698
89234845,5.221155,0.7919385,4.794612,0.8045457
89301093,5.2234216,0.81153774,4.8636174,0.7757696
89367340,5.2143235,0.77040756,4.9049487,0.79701155
89433587,5.2281184,0.7476601,4.9075603,0.7675694
89499834,5.2362394,0.7656214,4.9062705,0.7893311
89566081,5.244531,0.7865427,4.909057,0.8047584
89632328,5.2494907,0.79500103,4.9106445,0.74164414
89698575,5.2354836,0.81853634,4.883433,0.73214775
89764822,5.2778068,0.80758363,4.88541,0.7311893
89831069,5.287879,0.82121086,4.8767486,0.66522014
89897316,5.2805977,0.7844239,4.850847,0.65340537
89963564,5.2813153,0.76020986,4.810362,0.6686196
90029811,5.243717,0.7400383,4.795126,0.66308075
90096058,5.1961493,0.7188173,4.7841067,0.64606845
90162305,5.14349,0.69107825,4.780455,0.6179804
90228552,5.105332,0.6836311,4.74637,0.6225617
90294799,5.0888653,0.72126377,4.765119,0.65041393
90361046,5.105001,0.7491203,4.7685275,0.6423979
90427293,5.1004696,0.76336145,4.757941,0.68773246
90493540,5.087111,0.7765254,4.7588534,0.7127384
90559788,5.0838847,0.80235124,4.798368,0.7996295
90626035,5.0956826,0.8328758,4.8374505,0.8287522
90692282,5.101585,0.8364577,4.859092,0.8272241
90758529,5.120382,0.8330209,4.8708363,0.8085484
90824776,5.152739,0.8585601,4.9252324,0.8368375
90891023,5.1766114,0.86495733,4.9735622,0.8758778
90957270,5.201408,0.88479894,5.0171127,0.9409682
91023517,5.265107,0.9173518,5.048561,0.9352497
91089764,5.296196,0.9152961,5.062478,0.94976807
91156011,5.297034,0.9170161,5.0570703,0.9628216
91222259,5.322228,0.951461,5.0512033,0.99219364
91288506,5.3389077,0.9723622,5.0394692,0.98961353
91354753,5.350937,0.9887878,5.0396957,1.0372262
91421000,5.3747363,1.003662,5.083339,1.0838764
91487247,5.394564,1.0161476,5.1038985,1.1313856
91553494,5.403103,1.0163729,5.1416817,1.1837118
91619741,5.3957534,0.99819547,5.198887,1.2442119
91685988,5.4217467,1.0285082,5.239718,1.2315574
91752235,5.4493356,1.0446249,5.281786,1.2716327
91818482,5.4512687,1.0407788,5.3114867,1.2495039
91884730,5.4647956,1.0504637,5.3677382,1.2081304
91950977,5.4880805,1.0421507,5.394445,1.1667176
92017224,5.49732,1.0738238,5.4067464,1.1695278
92083471,5.4915967,1.0803716,5.374925,1.1407142
92149718,5.4742236,1.0846925,5.3518586,1.1084727
92215965,5.4743347,1.0922244,5.3013396,1.1152024
92282212,5.4550967,1.0439126,5.265512,1.1282305
92348459,5.46204,1.0274415,5.3390675,1.157338
92414706,5.4599204,1.025941,5.369667,1.2008774
92480953,5.4519057,0.99627584,5.3336205,1.1772137
92547201,5.4460487,0.97073823,5.311538,1.1626024
92613448,5.445097,0.9687547,5.3439574,1.1461773
92679695,5.44204,0.987906,5.328948,1.0815066
92745942,5.426325,0.9829903,5.3100934,0.985258
92812189,5.427817,0.9707903,5.2824435,0.9187294
92878436,5.4572525,0.9590451,5.336386,0.87105125
92944683,5.491478,0.9560404,5.3154407,0.8308979
93010930,5.4980865,0.9538286,5.3394165,0.7823408
93077177,5.5120854,0.9435027,5.350981,0.75754875
93143424,5.53602,0.94117045,5.33983,0.717168
93209672,5.5386033,0.9115111,5.3754463,0.7140325
93275919,5.5545697,0.87937546,5.3867817,0.74597466
93342166,5.5390325,0.83475435,5.3742633,0.7555764
93408413,5.5567474,0.8040562,5.34725,0.7187584
93474660,5.5850544,0.7682384,5.329445,0.75308686
93540907,5.598273,0.7523399,5.3203664,0.79386383
93607154,5.590637,0.76417625,5.3055434,0.83787227
93673401,5.5836844,0.7867772,5.3173623,0.8435314
93739648,5.582853,0.7877175,5.276359,0.827004
93805895,5.5414214,0.79675114,5.244616,0.82056254
93872143,5.506719,0.8025295,5.190888,0.81677514
93938390,5.511029,0.83609915,5.172972,0.8602276
94004637,5.531215,0.87189156,5.1435413,0.87843645
94070884,5.559831,0.8865716,5.182348,0.8945114
94137131,5.567106,0.89581126,5.2711926,0.8877055
94203378,5.548301,0.90080875,5.2457795,0.8756416
94269625,5.524075,0.89532423,5.1709347,0.8379678
94335872,5.517361,0.81928414,5.126548,0.7916841
94402119,5.506025,0.7551221,5.128466,0.7699636
94468367,5.5121646,0.7341899,5.1251397,0.7735879
94534614,5.513325,0.737059,5.1158385,0.7806579
94600861,5.4866548,0.7404712,5.106455,0.6923866
94667108,5.488562,0.73467803,5.1168485,0.66892225
94733355,5.4861197,0.7214128,5.177017,0.60952646
94799602,5.477965,0.67493916,5.2082353,0.513634
94865849,5.4878883,0.66234326,5.1895847,0.5363942
94932096,5.495691,0.6438058,5.1716266,0.5926498
94998343,5.4845834,0.66233027,5.2333302,0.6360831
95064590,5.4681783,0.6731634,5.3190503,0.6667989
95130838,5.4615607,0.67482954,5.3241315,0.6579283
95197085,5.446222,0.7063087,5.3311186,0.6817585
95263332,5.4454665,0.7127736,5.3010597,0.73444283
95329579,5.4530883,0.7305132,5.258407,0.76346195
95395826,5.4519925,0.76567316,5.2804065,0.756151
95462073,5.4322686,0.77480656,5.2806053,0.79389113
95528320,5.428135,0.7704968,5.2299843,0.72358334
95594567,5.4401436,0.7803149,5.208533,0.7000617
95660814,5.4234138,0.7995175,5.144706,0.69092715
95727061,5.4069743,0.82631725,5.145662,0.6467657
95793309,5.412983,0.8486585,5.1884284,0.61009985
95859556,5.409449,0.8389109,5.1488657,0.5829676
95925803,5.4002285,0.82630605,5.0956726,0.5810606
95992050,5.3932767,0.8183368,5.1389585,0.64302194
96058297,5.404051,0.8335688,5.202769,0.6429195
96124544,5.4184546,0.81482977,5.2503986,0.6752355
96190791,5.44332,0.8011251,5.255865,0.6877828
96257038,5.459854,0.7935649,5.267465,0.69963366
96323285,5.476846,0.7690777,5.254185,0.7337115
96389532,5.497713,0.7695096,5.227287,0.75175416
96455780,5.532452,0.7835725,5.2135444,0.7281782
96522027,5.5313454,0.75427943,5.2167497,0.73055995
96588274,5.5165877,0.71570224,5.231541,0.7112018
96654521,5.542622,0.679987,5.2308135,0.68639696
96720768,5.539591,0.65857124,5.2376657,0.71533686
96787015,5.528458,0.6840588,5.199739,0.7234486
96853262,5.5504746,0.70831954,5.1952047,0.68482536
96919509,5.5624046,0.7236645,5.223084,0.66747826
96985756,5.57156,0.70309,5.232349,0.6672545
97052003,5.5973144,0.69748163,5.2449136,0.67463225
97118251,5.6288586,0.7021137,5.2541823,0.69835764
97184498,5.62899,0.64565384,5.2551637,0.70023847
97250745,5.643007,0.6192216,5.262394,0.740217
97316992,5.629995,0.5814283,5.263941,0.7001839
97383239,5.6011815,0.535913,5.1980534,0.6626449
97449486,5.5828366,0.48815092,5.138634,0.6060653
97515733,5.5743575,0.47588587,5.146011,0.5539741
97581980,5.5609746,0.49815074,5.1328096,0.54573065
97648227,5.5534554,0.5277022,5.188822,0.5657711
97714474,5.5469093,0.5619392,5.254766,0.5947292
97780722,5.555298,0.57335436,5.256756,0.624979
97846969,5.5647902,0.57988864,5.2664537,0.6394085
97913216,5.5936,0.59995925,5.260021,0.6378218
97979463,5.6228714,0.6266483,5.2374854,0.68061566
98045710,5.6263523,0.5949817,5.2333236,0.6990801
98111957,5.633713,0.56338286,5.2202573,0.65068614
98178204,5.630341,0.56888014,5.2647114,0.5718363
98244451,5.6079154,0.5642057,5.337814,0.49710786
98310698,5.572737,0.5499306,5.399632,0.4568928
98376946,5.567721,0.53699183,5.4005356,0.46247113
98443193,5.5628734,0.5417264,5.390175,0.5050797
98509440,5.561826,0.5453151,5.3697305,0.56915885
98575687,5.5435143,0.55293417,5.410584,0.58526653
98641934,5.5463486,0.56718487,5.4381924,0.5961304
98708181,5.5421634,0.5430359,5.4221725,0.621794
98774428,5.5639863,0.5602234,5.4025955,0.64421844
98840675,5.572272,0.621699,5.409802,0.69437796
98906922,5.5550227,0.65736634,5.4008217,0.7457549
98973169,5.5342755,0.65467435,5.354246,0.8022274
99039417,5.5148926,0.65472263,5.3323817,0.79313
99105664,5.518389,0.6809629,5.3099833,0.72950995
99171911,5.515751,0.73479426,5.2915845,0.6927264
99238158,5.4909577,0.69055474,5.2716794,0.7176237
99304405,5.479706,0.69295746,5.268191,0.705368
99370652,5.4569087,0.6861142,5.2289853,0.7018794
99436899,5.444777,0.67224425,5.1965,0.7166865
99503146,5.4481483,0.6605591,5.1973963,0.77213186
99569393,5.468796,0.6632382,5.1956964,0.7781057
99635640,5.477716,0.66058654,5.2062736,0.7515842
99701888,5.4783573,0.67915624,5.2340465,0.7480429
99768135,5.502255,0.7007371,5.253988,0.77352977
99834382,5.529856,0.71609086,5.2786155,0.8355046
99900629,5.524746,0.70726395,5.298327,0.84420127
99966876,5.521204,0.69370157,5.2914143,0.8443195
100033123,5.568768,0.67489016,5.3009524,0.8363272
100099370,5.6242423,0.66267526,5.3376975,0.810466
100165617,5.6370487,0.64660555,5.3569274,0.7757156
100231864,5.6673303,0.67258245,5.3468347,0.7073465
100298111,5.690148,0.72526383,5.3767643,0.6694387
100364359,5.69196,0.71066123,5.4292874,0.66991353
100430606,5.7145905,0.7075464,5.460852,0.66080415
100496853,5.7233443,0.6967721,5.4930997,0.6588459
100563100,5.7128677,0.69306797,5.49699,0.64454323
100629347,5.7315807,0.67502373,5.480944,0.6163675
100695594,5.736969,0.62875754,5.4531293,0.5947224
100761841,5.7384896,0.5697876,5.4650693,0.56596893
100828088,5.7536583,0.5403328,5.493562,0.57832354
100894335,5.7472434,0.5355248,5.5049396,0.5868453
100960582,5.7506523,0.5292611,5.5016856,0.64792114
101026830,5.781058,0.547408,5.4982896,0.7218073
101093077,5.77825,0.53104913,5.5033545,0.7145494
101159324,5.7507358,0.51487345,5.5297656,0.73153186
101225571,5.736048,0.49931964,5.508962,0.70446897
101291818,5.717302,0.5030782,5.466852,0.6821814
101358065,5.705313,0.5165025,5.4448605,0.6475211
