x,train_mean0,train_sd1,test_mean2,test_sd3
175488572,16.542059,0.8069786,12.689846,0.5400125
175554819,16.555632,0.78127646,12.721527,0.5634098
175621066,16.569845,0.76282084,12.698708,0.51974946
175687313,16.564306,0.7135034,12.651837,0.4789527
175753560,16.565763,0.6796361,12.668653,0.48177117
175819807,16.572298,0.693519,12.7147875,0.5199659
175886054,16.611292,0.75177985,12.706975,0.54497814
175952302,16.626272,0.7595027,12.696945,0.550716
176018549,16.650534,0.7538345,12.692917,0.49784842
176084796,16.655148,0.7638179,12.670625,0.46343127
176151043,16.66752,0.79017663,12.650897,0.4588539
176217290,16.679102,0.79651445,12.655473,0.4775266
176283537,16.669638,0.7872023,12.660927,0.4288069
176349784,16.687895,0.7998153,12.666833,0.42494342
176416031,16.711773,0.8444629,12.650817,0.42996702
176482278,16.719818,0.8625854,12.680402,0.4437948
176548526,16.720058,0.8293822,12.729028,0.44927552
176614773,16.710497,0.8346374,12.803792,0.4326301
176681020,16.696226,0.82455456,12.854413,0.41304862
176747267,16.668493,0.83747745,12.915971,0.42900863
176813514,16.658752,0.8452361,12.923374,0.46111742
176879761,16.666433,0.8098741,12.910037,0.52762353
176946008,16.677902,0.77940947,12.9297,0.60105294
177012255,16.717112,0.8111243,12.96873,0.69846296
177078502,16.729511,0.8432343,12.984524,0.709648
177144749,16.739449,0.8681999,13.010071,0.74255645
177210997,16.746172,0.87791026,13.016731,0.8056315
177277244,16.734999,0.88337845,12.939391,0.79872644
177343491,16.706942,0.8705894,12.917118,0.75875837
177409738,16.693136,0.8853346,12.929741,0.7389804
177475985,16.70938,0.8757284,12.886433,0.72457457
177542232,16.752886,0.87086844,12.820122,0.6545871
177608479,16.792152,0.84203947,12.803777,0.67245305
177674726,16.828827,0.83928525,12.834065,0.68335253
177740973,16.866943,0.8330841,12.878993,0.7206027
177807220,16.888248,0.8470775,12.915093,0.7217488
177873468,16.890871,0.85534334,12.9209175,0.6678082
177939715,16.888893,0.8753448,12.92216,0.6665023
178005962,16.906893,0.9056475,12.912944,0.6975756
178072209,16.904093,0.931683,12.934316,0.7076539
178138456,16.911127,0.93779284,12.981884,0.6513855
178204703,16.923237,0.9543504,13.056029,0.53898966
178270950,16.923025,0.9667278,13.098092,0.49670896
178337197,16.919388,0.97311974,13.134284,0.48460492
178403444,16.935118,0.9435504,13.151523,0.5080147
178469691,16.972605,0.97116756,13.171036,0.51967895
178535939,16.969343,0.97593826,13.1636,0.530942
178602186,16.968409,0.9609952,13.167572,0.58059365
178668433,16.989458,0.94642216,13.187816,0.62534326
178734680,17.015623,0.9243317,13.162033,0.62965584
178800927,17.022394,0.897988,13.189498,0.6558907
178867174,17.00471,0.8918814,13.2052145,0.6799617
178933421,17.021683,0.92686963,13.201026,0.7096347
178999668,17.051516,0.93897784,13.130923,0.7119516
179065915,17.067585,0.93988454,13.04483,0.7415954
179132162,17.064493,0.9201291,12.975015,0.7724022
179198410,17.029045,0.92300653,12.905513,0.78368145
179264657,17.021585,0.89186287,12.845962,0.7760649
179330904,17.01787,0.8552115,12.8607,0.71773636
179397151,17.011639,0.8827112,12.902963,0.66225153
179463398,16.999033,0.8972548,13.005333,0.67960995
179529645,16.968904,0.8944124,13.061133,0.70328605
179595892,16.966017,0.91321594,13.067019,0.7332626
179662139,16.973524,0.9188371,13.083318,0.76288396
179728386,16.95695,0.8861543,13.078652,0.80788136
179794633,16.945032,0.8465397,13.094455,0.85918283
179860881,16.969196,0.7975698,13.047341,0.94467646
179927128,16.994944,0.80746347,13.020274,0.9103454
179993375,17.014338,0.82210577,12.962247,0.8455031
180059622,17.035238,0.81535125,12.973355,0.7730288
180125869,17.042603,0.79079545,13.030021,0.71726805
180192116,17.03501,0.7654597,13.139684,0.7135845
180258363,17.02273,0.8072151,13.186383,0.6566017
180324610,16.995125,0.8479795,13.211743,0.5935389
180390857,16.972944,0.8331807,13.238236,0.53868145
180457105,16.956541,0.8151887,13.25208,0.51990527
180523352,16.974773,0.8284212,13.273872,0.57203037
180589599,16.992743,0.83434063,13.214818,0.6424669
180655846,17.045355,0.86592,13.197002,0.6587352
180722093,17.073376,0.87619215,13.231636,0.6313259
180788340,17.075039,0.912674,13.256805,0.60322124
180854587,17.042534,0.9361672,13.300792,0.5977895
180920834,17.04506,0.92653275,13.27238,0.55416936
180987081,17.052443,0.90914845,13.230475,0.5146905
181053328,17.059753,0.9209224,13.174762,0.502528
181119576,17.053556,0.9276916,13.144284,0.4790809
181185823,17.020645,0.93429184,13.102523,0.4581753
181252070,17.030914,0.9370721,13.05227,0.4833679
181318317,17.034266,0.95404625,13.06071,0.5374216
181384564,17.035507,0.9543531,13.080306,0.52837604
181450811,17.026289,0.94983,13.153275,0.5651514
181517058,17.025215,0.9252713,13.196281,0.5905627
181583305,17.072138,0.90282166,13.211319,0.65501416
181649552,17.105146,0.87165105,13.181188,0.6457047
181715799,17.120077,0.84248394,13.137402,0.63908345
181782047,17.15529,0.8213972,13.104663,0.57046986
181848294,17.169874,0.84102786,13.157196,0.49507335
181914541,17.135998,0.83924687,13.181142,0.4517747
181980788,17.12673,0.8379924,13.20103,0.480883
182047035,17.113503,0.83055687,13.139926,0.47337374
182113282,17.114819,0.8505851,13.055266,0.49938503
182179529,17.104002,0.88919437,13.00574,0.48872334
182245776,17.093157,0.8967897,13.0285,0.5293554
182312023,17.088287,0.9016926,13.076316,0.5805685
182378270,17.085793,0.9491969,13.14035,0.6376172
182444518,17.08288,0.9847486,13.206983,0.64187425
182510765,17.074036,1.0177901,13.256284,0.55224556
182577012,17.073187,1.0506426,13.286655,0.45028648
182643259,17.092093,1.0643913,13.223657,0.4182997
182709506,17.08755,1.044127,13.206291,0.43224213
182775753,17.11346,1.0669186,13.177995,0.43415895
182842000,17.130226,1.0749038,13.150196,0.50888485
182908247,17.145315,1.062819,13.081843,0.5088082
182974494,17.157671,1.0733974,13.074658,0.5133915
183040741,17.149015,1.0907824,13.101192,0.47258636
183106989,17.13567,1.1332556,13.118073,0.38053876
183173236,17.10888,1.2043734,13.127266,0.29669365
183239483,17.097437,1.2321125,13.10154,0.24264911
183305730,17.134916,1.246851,13.11572,0.2657741
183371977,17.170647,1.2009666,13.191147,0.35104498
183438224,17.18936,1.1383809,13.203698,0.37519413
183504471,17.201424,1.055893,13.197662,0.34177408
183570718,17.25606,0.9755566,13.208562,0.33788216
183636965,17.282564,0.938834,13.248372,0.35476047
183703212,17.283863,0.9642158,13.208202,0.36985728
183769460,17.268476,0.9703155,13.239383,0.34045386
183835707,17.25952,0.9561838,13.2781105,0.30692366
183901954,17.227568,0.9458781,13.268967,0.30537716
183968201,17.195145,0.9353283,13.241403,0.29254383
184034448,17.18163,0.9287984,13.2619295,0.28314143
184100695,17.201355,0.9088374,13.270737,0.23544565
184166942,17.205442,0.8868284,13.206329,0.20453092
184233189,17.199564,0.89679337,13.123029,0.14391617
184299436,17.189608,0.90370506,13.08306,0.09914907
184365684,17.220201,0.918775,13.0994215,0.13310601
184431931,17.23807,0.9139628,13.1414795,0.25843737
184498178,17.243929,0.94221526,13.20033,0.38630152
184564425,17.298983,0.97053796,13.252297,0.47050434
184630672,17.355417,0.93487495,13.265401,0.5059618
184696919,17.389875,0.8992394,13.278527,0.527773
184763166,17.397776,0.9062903,13.247009,0.5383313
184829413,17.410444,0.91224444,13.264641,0.503935
184895660,17.4564,0.9237194,13.291511,0.47620082
184961907,17.453426,0.9497382,13.325358,0.44932467
185028155,17.440971,0.9580957,13.301824,0.41211867
185094402,17.42821,0.9589224,13.256307,0.4763592
185160649,17.400942,0.9640415,13.271678,0.56626946
185226896,17.371292,0.9447181,13.287175,0.62676626
185293143,17.383163,0.9650139,13.340458,0.62162936
185359390,17.371626,1.0286964,13.330746,0.61921144
185425637,17.372131,1.042673,13.3563385,0.66818315
185491884,17.372026,1.059758,13.389037,0.70750636
185558131,17.374714,1.0422893,13.401134,0.6387953
185624378,17.381243,1.0184875,13.409354,0.5842354
185690626,17.37423,0.99110496,13.432752,0.5206254
185756873,17.381027,0.96557504,13.4524765,0.48351234
185823120,17.400038,0.9326385,13.456562,0.51209426
185889367,17.357811,0.948853,13.459905,0.5520261
185955614,17.31392,0.9761837,13.454915,0.61179
186021861,17.310194,1.0124516,13.478757,0.60509807
186088108,17.287395,1.0717262,13.479215,0.5404297
186154355,17.273657,1.1302651,13.469627,0.47769958
186220602,17.255959,1.1709448,13.425998,0.40676886
186286849,17.261251,1.1707333,13.426398,0.39967102
186353097,17.25757,1.1751558,13.360759,0.40381163
186419344,17.235924,1.1680102,13.356015,0.48084018
186485591,17.212221,1.132328,13.317414,0.58898157
186551838,17.207666,1.0813915,13.298673,0.6035086
186618085,17.215454,1.03287,13.213139,0.5927135
186684332,17.232466,1.014702,13.192491,0.61011016
186750579,17.250551,1.0179864,13.145576,0.67357385
186816826,17.240162,1.0545571,13.151352,0.64412135
186883073,17.224035,1.1090508,13.141883,0.5758223
186949320,17.245855,1.1107357,13.089027,0.5448126
187015568,17.24838,1.139214,13.051791,0.5405122
187081815,17.245207,1.1890875,13.048946,0.60392344
187148062,17.227354,1.14809,13.110385,0.6363751
187214309,17.23184,1.1063823,13.168346,0.65498793
187280556,17.26677,1.082662,13.190845,0.6392403
187346803,17.319868,1.015649,13.169761,0.6752343
187413050,17.35044,0.97952294,13.128784,0.7194358
187479297,17.360394,0.97118294,13.11024,0.7601354
187545544,17.348022,0.9706829,13.102216,0.76451504
187611791,17.348776,0.9736806,13.081661,0.7272978
187678039,17.352674,0.98248994,13.035828,0.70704186
187744286,17.346407,0.9921164,13.060245,0.7460585
187810533,17.306877,0.96218485,13.121221,0.7691109
187876780,17.288523,0.8911675,13.12843,0.7499506
187943027,17.330229,0.84478694,13.152255,0.6824727
188009274,17.340425,0.84060955,13.207696,0.67237663
188075521,17.334272,0.8778188,13.247594,0.6760609
188141768,17.337732,0.8637826,13.252834,0.7342156
188208015,17.369184,0.84408677,13.236884,0.75570005
188274263,17.408043,0.80660486,13.209195,0.7992154
188340510,17.430237,0.765323,13.14461,0.81078386
188406757,17.43988,0.6855023,13.068481,0.84612685
188473004,17.466448,0.6663822,13.017301,0.9450811
188539251,17.463692,0.7039454,13.04157,0.94991344
188605498,17.4571,0.71406686,13.133412,0.91221255
188671745,17.461058,0.7236345,13.205738,0.8586277
188737992,17.468176,0.7886322,13.215164,0.85817164
188804239,17.486689,0.8387777,13.205649,0.79352665
188870486,17.493242,0.7897316,13.206082,0.7145237
188936734,17.493252,0.7633065,13.234809,0.6571699
189002981,17.48615,0.74370307,13.2686615,0.66412646
189069228,17.486868,0.7415478,13.276462,0.6284491
189135475,17.49307,0.7690167,13.222149,0.62355995
189201722,17.48832,0.7684098,13.209933,0.60408527
189267969,17.496931,0.7576516,13.219274,0.55372256
189334216,17.509237,0.7474567,13.232678,0.5080347
189400463,17.533648,0.7663794,13.238746,0.49390203
189466710,17.583061,0.7713991,13.224204,0.47890124
189532957,17.594643,0.7812363,13.184784,0.49228984
189599205,17.591623,0.78069,13.157306,0.5093047
189665452,17.590796,0.7687112,13.188241,0.5492606
189731699,17.59027,0.7529811,13.208751,0.5979509
189797946,17.591354,0.7460992,13.156543,0.56823385
189864193,17.587109,0.75205535,13.05722,0.5429254
189930440,17.574175,0.7304705,12.998833,0.52832896
189996687,17.583979,0.75349456,13.005615,0.5109222
190062934,17.55847,0.77190334,13.061054,0.48544976
190129181,17.5844,0.8121561,13.111282,0.50034034
190195428,17.583628,0.79113495,13.134154,0.54077834
190261676,17.583376,0.7591227,13.175072,0.5313481
190327923,17.597372,0.73730016,13.207898,0.55444765
190394170,17.594414,0.7356222,13.239441,0.5972546
190460417,17.575972,0.73926264,13.250165,0.58344096
190526664,17.551485,0.73744035,13.170147,0.53115785
190592911,17.521559,0.7253022,13.1058,0.517499
190659158,17.511068,0.7732534,13.083219,0.5729604
190725405,17.536407,0.76813376,13.091899,0.6219885
190791652,17.578432,0.6963383,13.105708,0.65973467
190857899,17.59781,0.7186102,13.134137,0.6863047
190924147,17.60892,0.76904535,13.141391,0.70298564
190990394,17.579584,0.7747449,13.132585,0.67054325
191056641,17.54196,0.7643574,13.161326,0.6180239
191122888,17.518318,0.7308991,13.141193,0.593571
191189135,17.552153,0.7337535,13.103073,0.603718
191255382,17.592382,0.7681239,13.021434,0.5795853
191321629,17.572922,0.8059686,12.988956,0.5783409
191387876,17.565409,0.8012615,12.989728,0.51412344
191454123,17.568533,0.82812613,13.002088,0.5198993
191520370,17.568457,0.883184,13.016212,0.58314675
191586618,17.593723,0.91353077,13.036592,0.5949971
191652865,17.632795,0.9195033,13.047265,0.64169097
191719112,17.658848,0.9040984,13.067539,0.65435785
191785359,17.663298,0.90814185,13.098451,0.67420757
191851606,17.665522,0.89580566,13.153939,0.6883907
191917853,17.67797,0.88914716,13.161213,0.63444227
191984100,17.679174,0.89699835,13.128091,0.5698604
192050347,17.691256,0.9036236,13.136283,0.5487383
192116594,17.713129,0.92166364,13.149653,0.58416647
192182842,17.730707,0.98055434,13.165021,0.6411745
192249089,17.711525,1.0077945,13.228852,0.66976726
192315336,17.664818,1.005959,13.242969,0.64626855
192381583,17.670668,0.9986078,13.266337,0.6080922
192447830,17.70149,1.0127289,13.242703,0.5466999
192514077,17.67312,1.0648898,13.261767,0.4587215
192580324,17.657919,1.0877879,13.27859,0.42751327
192646571,17.659126,1.1121273,13.241065,0.40546128
192712818,17.640213,1.1367587,13.247624,0.42437407
192779065,17.62397,1.1740019,13.259862,0.42177463
192845313,17.61735,1.2013025,13.278209,0.4287579
192911560,17.622616,1.2114956,13.348389,0.44769186
192977807,17.624022,1.2233444,13.40455,0.48069718
193044054,17.624397,1.2161695,13.429095,0.51809204
193110301,17.631624,1.2296617,13.430852,0.59032017
193176548,17.644127,1.2690614,13.403767,0.65402347
193242795,17.65827,1.2754104,13.353057,0.7031176
193309042,17.668444,1.2628444,13.26875,0.66464806
193375289,17.667933,1.2134695,13.233542,0.60773313
193441536,17.66736,1.183754,13.240189,0.613741
193507784,17.672737,1.1525879,13.276836,0.6636559
193574031,17.667685,1.1215986,13.276153,0.66741973
193640278,17.643583,1.1012629,13.262538,0.6229956
193706525,17.627558,1.0534984,13.22095,0.5598309
193772772,17.622358,1.0425097,13.166188,0.56175387
193839019,17.620678,1.0537282,13.118571,0.60632116
193905266,17.624832,1.0164871,13.02238,0.60456747
193971513,17.632238,0.9598901,12.936809,0.56248885
194037760,17.619904,0.9252765,12.948794,0.43394294
194104007,17.631802,0.8786886,13.011249,0.37459737
194170255,17.674734,0.8681562,13.085124,0.357033
194236502,17.638147,0.86008126,13.10461,0.3793612
194302749,17.595665,0.8416326,13.090482,0.326137
194368996,17.613989,0.81924915,13.071101,0.31799826
194435243,17.610033,0.8060089,13.048325,0.27826878
194501490,17.614586,0.7789108,13.047825,0.26703528
194567737,17.627684,0.746431,13.085376,0.23590419
194633984,17.670359,0.743498,13.093173,0.26696253
194700231,17.688324,0.7417032,13.0458555,0.2935212
194766478,17.698048,0.7641726,13.010269,0.34281877
194832726,17.710241,0.7992344,12.969243,0.33551267
194898973,17.73244,0.80524087,13.007651,0.33994302
194965220,17.755863,0.82363796,13.06322,0.3616149
195031467,17.742388,0.810053,13.087898,0.38425645
195097714,17.722261,0.78593636,13.098107,0.4379027
195163961,17.691366,0.764433,13.166298,0.5400402
195230208,17.678898,0.76997733,13.184001,0.5798003
195296455,17.70423,0.7521122,13.192267,0.58851963
195362702,17.710695,0.75805163,13.19304,0.56663156
195428949,17.691847,0.781678,13.190403,0.60111034
195495197,17.656107,0.75644267,13.208695,0.6668491
195561444,17.656496,0.7607234,13.234493,0.7053416
195627691,17.656958,0.738174,13.1933775,0.7100629
195693938,17.67304,0.70792097,13.175373,0.6243883
195760185,17.695513,0.6842358,13.194169,0.568591
195826432,17.730185,0.68960816,13.219086,0.5261252
195892679,17.755835,0.6640754,13.246844,0.5654896
195958926,17.741915,0.6740828,13.2758255,0.6253873
196025173,17.715948,0.74592566,13.302243,0.65374714
196091421,17.684351,0.7429546,13.397686,0.62726957
196157668,17.689917,0.7548249,13.484584,0.5621231
196223915,17.701258,0.7685554,13.5407915,0.5346393
196290162,17.70391,0.7621858,13.532379,0.5447983
196356409,17.719076,0.7980664,13.526809,0.5602495
196422656,17.73239,0.8124839,13.5024605,0.62613875
196488903,17.737707,0.8252122,13.497215,0.6651375
196555150,17.761381,0.8626903,13.468826,0.72145915
196621397,17.772688,0.88209856,13.492276,0.7238765
196687644,17.755083,0.9152239,13.494716,0.7321142
196753892,17.75791,0.97953576,13.490245,0.80229956
196820139,17.781897,0.9971673,13.436554,0.853394
196886386,17.81904,1.0063046,13.35323,0.86501664
196952633,17.850136,1.0285476,13.295574,0.8748899
197018880,17.87279,1.0588862,13.275017,0.88894266
197085127,17.899178,1.0391445,13.242848,0.846807
197151374,17.900146,0.97189593,13.2108965,0.8189045
197217621,17.893799,0.9432913,13.208808,0.7552326
197283868,17.87142,0.955306,13.238594,0.7601511
197350115,17.8305,0.92328936,13.239067,0.7270262
197416363,17.842005,0.8882458,13.265494,0.715565
197482610,17.840471,0.92703253,13.306278,0.6796168
197548857,17.83698,0.93812186,13.350316,0.66514045
197615104,17.835058,0.9545061,13.353619,0.6407058
197681351,17.869665,1.0013896,13.333257,0.6261692
197747598,17.86281,1.016161,13.322265,0.5842395
197813845,17.863861,0.99132204,13.370038,0.56919104
197880092,17.873919,0.95088375,13.412368,0.5764253
197946339,17.851862,0.91775584,13.449798,0.620031
198012586,17.824898,0.9478153,13.4014845,0.6523946
198078834,17.793297,0.9382043,13.373337,0.65272814
198145081,17.832077,0.9343441,13.344003,0.61722964
198211328,17.863314,0.9300442,13.313935,0.60012656
198277575,17.876984,0.8972849,13.293209,0.5765416
198343822,17.884398,0.8978721,13.281222,0.6035914
198410069,17.912846,0.91690063,13.295432,0.6035128
198476316,17.932894,0.8819511,13.356889,0.615225
198542563,17.938494,0.8516361,13.387532,0.5667741
198608810,17.960867,0.876106,13.45378,0.5566181
198675057,17.981113,0.8637663,13.457068,0.5672197
198741305,17.974558,0.8396545,13.451028,0.5762573
198807552,17.953547,0.80643713,13.464925,0.52557427
198873799,17.97497,0.78680545,13.5011,0.49928424
198940046,17.95525,0.74790746,13.482324,0.53005254
199006293,17.938393,0.76286894,13.439424,0.6043802
199072540,17.922552,0.81676495,13.374481,0.63369215
199138787,17.905296,0.8697816,13.391034,0.6760291
199205034,17.890879,0.918672,13.41093,0.73081803
199271281,17.854124,0.9804302,13.362838,0.73595
199337528,17.844822,1.0466684,13.35922,0.7099767
199403776,17.85634,1.0341033,13.387631,0.6700511
199470023,17.875595,1.0348413,13.453201,0.638024
199536270,17.887924,1.0491134,13.475215,0.64854103
199602517,17.890799,1.054217,13.474027,0.6140992
199668764,17.870941,1.0378628,13.500623,0.5700405
199735011,17.89129,1.0045284,13.517895,0.54150873
199801258,17.92505,0.95670605,13.559105,0.4763084
199867505,17.929878,0.9152024,13.593529,0.4677987
199933752,17.95467,0.93106896,13.594174,0.4864029
200000000,17.965757,0.945395,13.595425,0.51093954
