x,train_mean0,train_sd1,test_mean2,test_sd3
136418511,7.5479755,1.5448397,2.4566925,0.38541415
136552649,7.6665115,1.4597733,2.4276898,0.3576988
136686787,7.7271934,1.3977873,2.3965876,0.33223975
136820925,7.616141,1.3734848,2.4292622,0.34873632
136955063,7.533193,1.3827972,2.413336,0.36061063
137089201,7.530207,1.3626267,2.4090023,0.34142467
137223340,7.47052,1.2126422,2.4107687,0.3555995
137357478,7.375135,1.197382,2.376692,0.35842383
137491616,7.299955,1.2018354,2.4410229,0.36958483
137625754,7.2499595,1.1871061,2.4669206,0.39441615
137759892,7.1489635,1.152161,2.4558952,0.40911913
137894030,7.0824,1.1820617,2.4339721,0.40242323
138028169,7.0888267,1.2557735,2.4152415,0.43308407
138162307,7.133278,1.265243,2.421384,0.4484929
138296445,7.0732827,1.2900563,2.4242458,0.44595033
138430583,7.0746217,1.2888379,2.4681544,0.42615587
138564721,7.012493,1.4039729,2.473339,0.4438643
138698859,6.923243,1.3900511,2.4656718,0.43920928
138832997,6.8549194,1.2352695,2.4361045,0.45996946
138967136,6.904094,1.1134043,2.440161,0.4304676
139101274,6.9216843,1.1675359,2.4468114,0.4261341
139235412,6.9071827,1.2144144,2.4861305,0.45425895
139369550,6.9511313,1.2239879,2.5261838,0.4962576
139503688,6.9093513,1.3486267,2.547899,0.5663279
139637826,6.9744163,1.4486804,2.561109,0.5989753
139771965,6.9763074,1.4513036,2.5613315,0.5505236
139906103,7.0250106,1.4788208,2.5735314,0.56254
140040241,7.1161766,1.5254365,2.585512,0.54646546
140174379,7.1148925,1.541978,2.5906272,0.47909468
140308517,7.1160693,1.5807744,2.5462313,0.44984913
140442655,7.1857963,1.5538834,2.5289414,0.43204677
140576794,7.177883,1.5527958,2.5503805,0.45970285
140710932,7.1470947,1.5115713,2.530676,0.48172882
140845070,7.269718,1.5084858,2.5296085,0.4758358
140979208,7.3034134,1.6103888,2.5833142,0.4456714
141113346,7.2387385,1.5286106,2.550316,0.38899568
141247484,7.2235312,1.3493077,2.534951,0.35612598
141381623,7.236511,1.2386822,2.561456,0.37435466
141515761,7.1608605,1.1648741,2.537977,0.35108116
141649899,7.0201073,1.0974717,2.562846,0.32242486
141784037,6.9290967,1.114656,2.5815613,0.31803963
141918175,6.9655204,1.0268496,2.639072,0.38368902
142052313,7.145302,1.0797249,2.6214979,0.38305992
142186452,7.2781053,1.0361637,2.6350148,0.41343275
142320590,7.255628,0.99509454,2.6431801,0.41873327
142454728,7.2780647,1.113923,2.6525288,0.43504515
142588866,7.3119254,1.2043961,2.6676092,0.4854545
142723004,7.238066,1.2167773,2.6491816,0.46311828
142857142,7.1975923,1.2190155,2.7009304,0.44934252
142991281,7.2051673,1.2223173,2.7271702,0.51686543
143125419,7.249317,1.1627502,2.7277868,0.5124295
143259557,7.254385,1.0981938,2.7093413,0.5038049
143393695,7.223947,0.9734443,2.6907406,0.49714965
143527833,7.1315517,0.89635724,2.7033331,0.48415145
143661971,7.096063,1.0056367,2.6569998,0.40436536
143796109,7.172457,1.0874227,2.6666331,0.41956252
143930248,7.302545,1.0594431,2.6606367,0.42443538
144064386,7.4326234,1.1034268,2.6532395,0.3574593
144198524,7.488028,1.1808385,2.687249,0.3663478
144332662,7.388225,1.171488,2.6518574,0.3198692
144466800,7.2900696,1.0978366,2.616005,0.3150558
144600938,7.193395,1.2075771,2.611071,0.32595757
144735077,7.0747223,1.2575738,2.6099641,0.295746
144869215,6.942917,1.1969872,2.6276343,0.31762755
145003353,6.9542923,1.14222,2.6045375,0.31950223
145137491,6.9925294,1.1577547,2.5680838,0.37249008
145271629,6.98461,1.0943414,2.6289418,0.3831167
145405767,7.0468154,1.0581241,2.6093812,0.41403183
145539906,7.0998006,1.1142682,2.6001098,0.4454855
145674044,7.102154,1.1472816,2.6577654,0.50327134
145808182,7.151272,1.1108612,2.666989,0.5306976
145942320,7.1641445,1.0703506,2.6449566,0.5400231
146076458,7.1610637,1.0170759,2.6281276,0.49939454
146210596,7.1549573,1.0863382,2.609648,0.492322
146344735,7.1557946,1.1263461,2.6026833,0.5063592
146478873,7.144882,1.180895,2.5830815,0.4580013
146613011,7.121727,1.2472272,2.5677736,0.51420623
146747149,7.2058883,1.3936446,2.6159961,0.56042916
146881287,7.3729653,1.4006008,2.6030633,0.57151777
147015425,7.3713355,1.382837,2.5894237,0.4921578
147149564,7.2762017,1.5219514,2.5514812,0.49876887
147283702,7.2869153,1.6081704,2.5483332,0.49275103
147417840,7.2762237,1.5278715,2.6231663,0.50207907
147551978,7.271601,1.4457076,2.6991832,0.488205
147686116,7.366108,1.4708087,2.644598,0.42703873
147820254,7.4808307,1.4795938,2.6354716,0.44002038
147954393,7.506747,1.4358289,2.6295912,0.40542498
148088531,7.4874063,1.4495369,2.6172988,0.41116002
148222669,7.370665,1.3157285,2.5909023,0.39577484
148356807,7.3292656,1.1787498,2.5761454,0.40263972
148490945,7.404672,0.9274256,2.5921974,0.40843698
148625083,7.4168715,0.7900329,2.5996444,0.41326994
148759221,7.3925176,0.78046495,2.6090133,0.38352242
148893360,7.351599,0.82088107,2.6181118,0.40556055
149027498,7.325106,0.9423112,2.6216342,0.40803686
149161636,7.4212623,0.9405254,2.6251373,0.32839745
149295774,7.521136,0.92241997,2.6892903,0.37816396
149429912,7.424689,0.947593,2.7053611,0.41440436
149564050,7.34622,0.9712071,2.748825,0.3743546
149698189,7.4532647,0.8804113,2.756276,0.42743704
149832327,7.5312715,0.86414826,2.7709818,0.5116905
149966465,7.4848113,0.99046516,2.7135499,0.54888636
150100603,7.4029965,1.0368674,2.6998618,0.5121553
150234741,7.3680305,0.89080423,2.6538756,0.5056685
150368879,7.3955607,0.72040284,2.6494882,0.5073173
150503018,7.3603377,0.6399884,2.6652057,0.5318428
150637156,7.2806373,0.65527016,2.6716852,0.48541874
150771294,7.281574,0.70888203,2.6601834,0.4330077
150905432,7.25775,0.64605844,2.6171653,0.4104795
151039570,7.2203083,0.65756595,2.6077816,0.37368873
151173708,7.1589437,0.6860142,2.6443372,0.3673413
151307847,7.081716,0.5536487,2.65457,0.37922907
151441985,6.9925447,0.51932645,2.6627796,0.40078697
151576123,7.0276237,0.60391515,2.6321685,0.38623232
151710261,7.202194,0.74480957,2.6246183,0.39059335
151844399,7.409308,0.9997799,2.578823,0.33619264
151978537,7.603378,1.0877122,2.5832741,0.35347703
152112676,7.5810394,1.1537853,2.6256135,0.3243154
152246814,7.532269,1.2290684,2.6627185,0.34915578
152380952,7.563042,1.1744744,2.6287801,0.35522524
152515090,7.6704044,1.246414,2.6259022,0.37040085
152649228,7.7090306,1.2099802,2.6069787,0.43466046
152783366,7.6817946,1.1068873,2.6352806,0.42648757
152917505,7.562281,1.101825,2.6234195,0.39865667
153051643,7.4727197,1.0575259,2.6214106,0.35077
153185781,7.387448,1.1335926,2.6539364,0.31953564
153319919,7.295037,1.1665812,2.613876,0.33684826
153454057,7.2498665,1.2004563,2.6008217,0.34286866
153588195,7.273213,1.1463317,2.595073,0.33685407
153722334,7.2732253,1.0657461,2.5815656,0.2984195
153856472,7.266903,1.1573285,2.568409,0.25829458
153990610,7.3048787,1.2917609,2.5975683,0.3012123
154124748,7.2767243,1.2664002,2.5898113,0.29484278
154258886,7.276385,1.184633,2.5811634,0.2877445
154393024,7.3334136,1.1521033,2.6167138,0.2932299
154527162,7.3150716,1.1007094,2.5783758,0.24608785
154661301,7.3452315,1.0902151,2.5862048,0.18840283
154795439,7.3210416,1.1100106,2.5655844,0.210211
154929577,7.3639374,1.0537902,2.5666926,0.19215775
155063715,7.40221,1.0678197,2.58669,0.23376414
155197853,7.420656,1.0372363,2.603021,0.26759824
155331991,7.44259,1.0166152,2.5873854,0.2977504
155466130,7.425998,1.077299,2.5903137,0.30947053
155600268,7.462732,1.066318,2.5812824,0.29809237
155734406,7.4861255,1.0524911,2.5854874,0.27925783
155868544,7.483513,0.97413296,2.6226053,0.25442618
156002682,7.4258285,0.92413634,2.6760118,0.17129642
156136820,7.3662453,0.9022609,2.676077,0.20713316
156270959,7.3306203,0.84739375,2.6654694,0.2708108
156405097,7.268892,0.7813162,2.698589,0.2312529
156539235,7.1800027,0.7081706,2.7123966,0.24841866
156673373,7.084002,0.5912118,2.7288237,0.29998565
156807511,7.0486016,0.5897309,2.709608,0.31562522
156941649,7.040409,0.66346884,2.7279804,0.2994193
157075788,7.2033677,0.6927268,2.6871824,0.2724812
157209926,7.3783646,0.75170267,2.655131,0.23947273
157344064,7.444195,0.76172936,2.7002847,0.29681343
157478202,7.4304414,0.7881436,2.6699228,0.30033657
157612340,7.411064,0.8376009,2.6729305,0.3208253
157746478,7.4682918,0.84327155,2.6086376,0.29461533
157880617,7.497795,1.0151397,2.6004403,0.28120178
158014755,7.472349,1.1110281,2.592063,0.33597675
158148893,7.416781,1.166448,2.56119,0.3277258
158283031,7.508436,1.1390651,2.5557375,0.33307314
158417169,7.7939262,1.2575685,2.5674973,0.33940214
158551307,7.9022,1.2273406,2.5367477,0.34525737
158685446,7.839647,1.1612452,2.5384061,0.33769274
158819584,7.8610153,1.1337718,2.5682323,0.38039276
158953722,7.8972473,1.0799568,2.5747423,0.3995366
159087860,7.8088555,1.0433583,2.603268,0.40164596
159221998,7.7649703,0.9837109,2.6492746,0.39217582
159356136,7.7098064,0.9947386,2.6380138,0.40817162
159490274,7.6974926,1.0593388,2.612879,0.39235827
159624413,7.693743,1.1060628,2.638591,0.38437477
159758551,7.6207023,1.1217777,2.650732,0.3810386
159892689,7.588632,1.2167386,2.6376588,0.39806086
160026827,7.562435,1.2891643,2.6332264,0.34820977
160160965,7.4955254,1.2690696,2.5975704,0.37007964
160295103,7.4549727,1.2904975,2.6028135,0.396542
160429242,7.4674754,1.4063144,2.590532,0.40040436
160563380,7.4827285,1.3717451,2.5441453,0.39420453
160697518,7.5384545,1.3846886,2.517064,0.37732193
160831656,7.5966096,1.5277812,2.5273578,0.38955042
160965794,7.6939487,1.5457826,2.5156221,0.3506843
161099932,7.758887,1.5454572,2.4907265,0.34868833
161234071,7.797665,1.5526241,2.4779873,0.42658368
161368209,7.7975655,1.510799,2.4891884,0.45408913
161502347,7.8438087,1.4806767,2.5549362,0.51310164
161636485,7.816095,1.4597166,2.6084425,0.46951923
161770623,7.719152,1.4426849,2.6439316,0.5037237
161904761,7.641237,1.3472947,2.6615386,0.51124793
162038900,7.6044464,1.3615187,2.6310513,0.4818492
162173038,7.6540017,1.4860529,2.6372795,0.46568236
162307176,7.739268,1.5912262,2.584885,0.43541032
162441314,7.755342,1.595098,2.5643966,0.40577456
162575452,7.697474,1.6261476,2.5786235,0.4037362
162709590,7.623726,1.5153803,2.5794277,0.47770426
162843729,7.612354,1.4022747,2.5848184,0.47018987
162977867,7.650785,1.390434,2.5580032,0.3906854
163112005,7.6723733,1.5243607,2.5672028,0.3407143
163246143,7.6751366,1.6345657,2.5318158,0.3405762
163380281,7.6602893,1.6796657,2.530301,0.37200493
163514419,7.6445937,1.6054791,2.5509374,0.40083754
163648558,7.694134,1.585667,2.570177,0.37830818
163782696,7.6653876,1.6187453,2.564493,0.3881964
163916834,7.680182,1.4857852,2.5407102,0.38173115
164050972,7.6348305,1.4191424,2.5596392,0.36203858
164185110,7.6313477,1.4500722,2.5370085,0.31955138
164319248,7.6718793,1.3316373,2.544641,0.31835738
164453386,7.714358,1.3499742,2.5395103,0.27801338
164587525,7.8072553,1.4513468,2.617226,0.290603
164721663,7.9118633,1.6683785,2.6245034,0.28539857
164855801,7.9903436,1.779122,2.6180532,0.31481692
164989939,7.944309,1.8418434,2.5629144,0.28436548
165124077,7.854545,1.8097364,2.5716228,0.29312366
165258215,7.756424,1.6417013,2.6261275,0.29029262
165392354,7.7437816,1.6054658,2.627848,0.28124702
165526492,7.7724032,1.6297338,2.6810634,0.33019537
165660630,7.7048297,1.6866506,2.65229,0.3399463
165794768,7.6583467,1.7179304,2.6400611,0.32942992
165928906,7.5221786,1.5058913,2.6097217,0.32756177
166063044,7.356627,1.3855618,2.5757496,0.3500533
166197183,7.424965,1.3605702,2.545508,0.35476968
166331321,7.511135,1.2548531,2.5566237,0.36557955
166465459,7.487021,1.2160039,2.5482948,0.36657488
166599597,7.5043197,1.1952401,2.527132,0.39486474
166733735,7.4142203,1.1544461,2.4924188,0.38123065
166867873,7.458799,1.067728,2.5731769,0.426276
167002012,7.5212517,0.9240892,2.6301925,0.46882126
167136150,7.62146,0.76888293,2.6205065,0.5114561
167270288,7.644314,0.67644465,2.646456,0.54127795
167404426,7.611216,0.7144263,2.6338103,0.5207101
167538564,7.678428,0.6777197,2.6974294,0.58348024
167672702,7.8465858,0.653191,2.6640198,0.5623375
167806841,7.933927,0.69441193,2.6486177,0.53169435
167940979,8.010867,0.7531868,2.6434228,0.50392467
168075117,8.076781,0.90915006,2.6510804,0.53702104
168209255,8.144436,0.99921083,2.6659725,0.4847224
168343393,8.104993,1.1575879,2.661042,0.43054038
168477531,8.042493,1.2382914,2.6656044,0.474265
168611670,7.997911,1.2238138,2.637377,0.42037317
168745808,8.022452,1.1841767,2.6439729,0.38352972
168879946,8.0755415,1.15464,2.6735754,0.35461336
169014084,7.90432,1.0345639,2.6815512,0.342865
169148222,7.8168883,1.0031961,2.698396,0.37123358
169282360,7.8725324,1.0549207,2.716223,0.42965734
169416498,7.918946,1.1557456,2.7006009,0.4183297
169550637,7.9470515,1.3522248,2.6648743,0.37586653
169684775,7.9176793,1.477493,2.6660535,0.4024602
169818913,7.869245,1.5199004,2.7257814,0.50771207
169953051,7.8176537,1.4991027,2.73887,0.4376819
170087189,7.8735547,1.5511136,2.7333164,0.44493046
170221327,7.892866,1.5698316,2.7099848,0.4236485
170355466,7.8665795,1.5183458,2.727986,0.475945
170489604,7.897921,1.4891542,2.7311876,0.46987182
170623742,7.9714627,1.367415,2.7367353,0.51163703
170757880,7.9246497,1.2704693,2.754062,0.50703615
170892018,7.900518,1.2359927,2.7246559,0.45792744
171026156,7.9091325,1.0935601,2.7221901,0.47120342
171160295,7.9465537,1.0107576,2.6933048,0.41123703
171294433,8.032231,1.0449481,2.6859741,0.45322362
171428571,8.083008,1.0986408,2.70871,0.49436244
171562709,8.156707,1.1316379,2.7348392,0.4871106
171696847,8.07837,1.18515,2.7490218,0.4762106
171830985,7.9512,1.1231561,2.7311194,0.43471867
171965124,7.931413,1.0886353,2.702341,0.4790871
172099262,8.015938,0.98156947,2.7174404,0.5176255
172233400,7.9403443,0.915567,2.716696,0.52610606
172367538,7.7566433,0.94785315,2.6800268,0.44088018
172501676,7.701979,0.98303485,2.6840239,0.39248243
172635814,7.696115,0.989047,2.6822884,0.41789922
172769953,7.5888367,0.9364362,2.6863928,0.35504025
172904091,7.563286,0.933747,2.6780865,0.34489125
173038229,7.744957,0.9131978,2.647278,0.3287819
173172367,7.8814616,1.016974,2.6828835,0.29052177
173306505,7.861982,1.1836525,2.6802619,0.31187788
173440643,7.8514504,1.3806325,2.6902359,0.34220853
173574782,7.8336387,1.5447097,2.6885455,0.34835362
173708920,7.8326087,1.5764998,2.7043579,0.3594675
173843058,7.926014,1.65587,2.7145884,0.4288348
173977196,7.9780793,1.7520542,2.7401295,0.44157502
174111334,8.012271,1.8541398,2.76145,0.45659098
174245472,8.0457115,1.9157673,2.7476385,0.4629767
174379610,8.026473,1.8487341,2.8008745,0.46289545
174513749,8.02716,1.8114142,2.7711203,0.45439494
174647887,8.06211,1.7738044,2.7320082,0.39087465
174782025,8.096232,1.6134151,2.7484741,0.42601025
174916163,8.133275,1.5903881,2.7902935,0.40303478
175050301,8.2152815,1.5075538,2.735264,0.35488337
175184439,8.255086,1.4619008,2.7874043,0.39032352
175318578,8.185912,1.4035727,2.790664,0.42912528
175452716,8.12632,1.2561958,2.7602642,0.48474842
175586854,8.086354,1.1011834,2.7449043,0.411667
175720992,7.9850526,1.0630739,2.7617474,0.40792212
175855130,7.998548,1.069709,2.757906,0.43712577
175989268,8.032025,1.075775,2.721782,0.39854324
176123407,7.907823,1.1427554,2.7492704,0.40519822
176257545,7.7973747,1.1624143,2.7586768,0.4085138
176391683,7.74997,1.0207043,2.7621424,0.4385395
176525821,7.847973,0.9524571,2.781928,0.49509475
176659959,7.932176,1.0853833,2.7994022,0.4582392
176794097,8.036292,1.3624661,2.7947953,0.47819367
176928236,8.11533,1.5878859,2.767649,0.51286954
177062374,8.242463,1.7903757,2.7332172,0.4565867
177196512,8.272883,1.8215473,2.7688954,0.43128905
177330650,8.158595,1.7048662,2.7800062,0.42010686
177464788,8.161069,1.6094085,2.7620056,0.37020266
177598926,8.259962,1.5080065,2.7554715,0.38409874
177733065,8.309966,1.3762491,2.7245913,0.3882131
177867203,8.253636,1.2543123,2.7274654,0.4126772
178001341,8.287605,1.1381763,2.7743855,0.37127694
178135479,8.295178,1.0380051,2.7599468,0.39172882
178269617,8.286327,0.8948793,2.7129524,0.36689472
178403755,8.312695,0.76206374,2.7653236,0.42667824
178537894,8.253092,0.60191095,2.7501247,0.42221996
178672032,8.260116,0.5833137,2.7314456,0.4026829
178806170,8.246771,0.6494344,2.7376344,0.42659658
178940308,8.182094,0.6989829,2.7572043,0.48187152
179074446,8.065551,0.8425067,2.7764838,0.50096345
179208584,7.9846625,0.84745616,2.7948353,0.5682019
179342723,8.10553,0.76576775,2.8253517,0.59689564
179476861,8.253977,0.84310204,2.8334835,0.5832201
179610999,8.392579,0.9180771,2.8584683,0.5233904
179745137,8.384321,0.866505,2.8372881,0.51956475
179879275,8.377556,0.87840074,2.786226,0.48576185
180013413,8.408467,0.9484601,2.761937,0.43853882
180147551,8.420287,1.088939,2.7674096,0.5235967
180281690,8.389924,1.1862813,2.7616684,0.4792017
180415828,8.401599,1.2037438,2.7801685,0.43244046
180549966,8.287438,1.19533,2.7901516,0.3837414
180684104,8.205695,1.2163775,2.7951367,0.40474302
180818242,8.256792,1.2100152,2.8182895,0.40473837
180952380,8.258447,1.0161811,2.8211272,0.4484714
181086519,8.376268,0.8979137,2.8360145,0.4045008
181220657,8.335976,0.96391815,2.8290796,0.37225634
181354795,8.27871,1.1328135,2.793505,0.42695934
181488933,8.244506,1.239337,2.827488,0.4877871
181623071,8.232056,1.1726562,2.8400726,0.56931764
181757209,8.238183,1.1167793,2.902732,0.6459108
181891348,8.121698,1.1499898,2.8931255,0.70283353
182025486,8.128529,1.1402698,2.9404793,0.622075
182159624,8.295676,1.1328969,2.9804316,0.60489875
182293762,8.378775,1.1845746,2.9860551,0.59696794
182427900,8.370231,1.1476763,2.924783,0.5953559
182562038,8.407874,1.1429522,2.9013045,0.5545352
182696177,8.501754,1.2257917,2.9035075,0.599476
182830315,8.452911,1.3209697,2.9061568,0.6394407
182964453,8.342621,1.3779249,2.8655412,0.63823974
183098591,8.291358,1.4608543,2.8803203,0.6563405
183232729,8.241222,1.5536301,2.943288,0.6378294
183366867,8.2481,1.4445223,2.9459593,0.63558286
183501006,8.328624,1.317249,2.898697,0.5934914
183635144,8.447095,1.3266019,2.897494,0.6056424
183769282,8.484718,1.3229184,2.946078,0.65830076
183903420,8.456246,1.3544958,2.8808033,0.61733174
184037558,8.478955,1.3474327,2.8960564,0.5880997
184171696,8.546393,1.2377014,2.8131173,0.57151705
184305835,8.658088,1.1935352,2.8331387,0.56290543
184439973,8.735945,1.129428,2.823492,0.52339685
184574111,8.799017,1.0876333,2.7821426,0.48121777
184708249,8.806782,1.0766127,2.780595,0.40076482
184842387,8.818104,1.122995,2.8068688,0.4150766
184976525,8.88496,1.1585753,2.802182,0.44951418
185110663,8.924797,1.1657516,2.8342972,0.43507484
185244802,8.925984,1.0741328,2.8952007,0.5083309
185378940,8.844386,1.0140072,2.956014,0.4932136
185513078,8.759948,0.8937726,2.9500792,0.48724797
185647216,8.790954,0.83311594,2.946738,0.5419921
185781354,8.805858,0.8529242,2.8967311,0.50242656
185915492,8.771272,0.95928943,2.9220579,0.5068671
186049631,8.698478,0.9963053,3.0365188,0.5139716
186183769,8.58263,1.1209519,2.9942,0.44543964
186317907,8.4687,1.1754637,3.0107803,0.3864906
186452045,8.40883,1.1414154,3.0290356,0.37871686
186586183,8.344613,1.0835218,3.0171318,0.35045126
186720321,8.316153,1.0332133,2.9887521,0.39515135
186854460,8.3692045,1.0929204,2.9762099,0.40200937
186988598,8.405617,1.1039919,2.9605892,0.39948198
187122736,8.449722,1.1612738,2.9488637,0.3779823
187256874,8.502083,1.1918956,2.940977,0.41811347
187391012,8.418875,1.1627452,2.9338796,0.4151658
187525150,8.327321,1.213244,2.9074914,0.41315195
187659289,8.357922,1.1035376,2.9464092,0.44999027
187793427,8.396796,1.0886006,2.9571016,0.46551296
187927565,8.411117,1.1526816,2.9323914,0.48154244
188061703,8.445672,1.0922523,2.8938189,0.4941238
188195841,8.484104,0.98849916,2.8747704,0.4599335
188329979,8.466694,0.8783455,2.860627,0.45231336
188464118,8.446359,0.90808433,2.8478973,0.4522834
188598256,8.570389,0.9289168,2.821441,0.44056928
188732394,8.588349,1.016847,2.7956302,0.43581614
188866532,8.563515,1.0918856,2.8024006,0.43486106
189000670,8.566163,1.05189,2.7911603,0.47721004
189134808,8.462214,1.0749149,2.8523777,0.512683
189268947,8.398326,0.9975098,2.8521402,0.5573023
189403085,8.300826,0.79782295,2.8519258,0.543927
189537223,8.305744,0.66580915,2.8480666,0.52793795
189671361,8.308169,0.7751264,2.8839266,0.4921399
189805499,8.355686,0.8921468,2.8442008,0.4783491
189939637,8.478118,0.95234096,2.7997806,0.49560598
190073775,8.524639,1.0618769,2.811469,0.5327495
190207914,8.725175,1.2094271,2.9603221,0.6591972
190342052,8.896324,1.2627472,2.99429,0.6767442
190476190,8.876025,1.2742968,3.0228612,0.6872444
190610328,8.802423,1.252741,3.038575,0.7276988
190744466,8.680181,1.167378,3.034384,0.68291
190878604,8.572163,1.0596634,3.0399456,0.7034412
191012743,8.599612,1.0647864,3.0016177,0.697078
191146881,8.667317,1.1284804,3.0151227,0.69209564
191281019,8.707586,1.0898879,3.0036106,0.6888103
191415157,8.751161,1.1465284,3.0172493,0.68477476
191549295,8.816045,1.276893,2.9995244,0.6340681
191683433,8.707774,1.4488937,3.0069053,0.6649862
191817572,8.61733,1.5149326,3.0465481,0.68297225
191951710,8.554263,1.4765512,3.0225601,0.6608988
192085848,8.505504,1.5549464,3.0196373,0.6700918
192219986,8.538953,1.52503,3.0143402,0.63502765
192354124,8.6383915,1.4156597,3.0485728,0.64679223
192488262,8.769218,1.3504212,3.1197157,0.64475316
192622401,8.866631,1.2096379,3.0984106,0.5779766
192756539,8.932967,1.0722911,3.1039028,0.5488279
192890677,8.911338,1.0297855,3.0985126,0.48067427
193024815,8.97087,1.0485487,3.1019948,0.444182
193158953,9.010117,1.1018188,3.0667953,0.45276675
193293091,9.010438,1.163865,3.0657825,0.43884614
193427230,8.979061,1.2707574,3.0435379,0.49058485
193561368,8.892821,1.3494953,3.028184,0.44643527
193695506,8.77254,1.326067,3.0290318,0.4551776
193829644,8.785953,1.2842343,3.062462,0.45171753
193963782,8.764024,1.2395723,3.0848827,0.4612548
194097920,8.774288,1.1559173,3.0333946,0.47203544
194232059,8.810527,0.9996454,2.9703884,0.46945104
194366197,8.788472,0.93573445,2.9243495,0.4272902
194500335,8.809959,0.9982169,2.9652479,0.3973447
194634473,8.838296,1.0229348,2.9510565,0.3519406
194768611,8.793134,0.96812814,2.9366176,0.38754073
194902749,8.801154,0.9378108,2.9726226,0.42541438
195036887,8.894705,0.9243,3.00336,0.4971531
195171026,8.896901,0.9923813,2.969691,0.4466986
195305164,8.869544,1.0582571,3.0047216,0.46400666
195439302,8.975923,1.0231525,2.9772494,0.46124765
195573440,9.140664,1.0654631,3.0055246,0.5077934
195707578,9.210264,1.2574924,3.0533054,0.5691034
195841716,9.1615715,1.2773327,2.9966414,0.6126421
195975855,9.133747,1.1875012,3.0079775,0.6485349
196109993,9.045707,1.2672056,2.9498463,0.65091974
196244131,9.003802,1.3535335,3.0281951,0.6685206
196378269,9.051755,1.2911257,3.0103753,0.72369015
196512407,9.075913,1.1741416,2.9766712,0.6624144
196646545,9.018989,1.235858,2.9463375,0.62889963
196780684,9.07409,1.2297314,2.9297037,0.5882398
196914822,9.058347,1.1888402,2.9517334,0.6386181
197048960,8.933179,1.2120919,2.9802268,0.6098454
197183098,8.8561945,1.3589231,2.9685373,0.5555885
197317236,8.865575,1.3697406,2.9583504,0.5043453
197451374,8.937684,1.2725639,2.9258487,0.47720847
197585513,8.987916,1.1780393,2.9285972,0.51507205
197719651,8.976124,1.102055,2.9470704,0.4561801
197853789,8.901179,1.076546,2.9060304,0.4192963
197987927,8.83306,0.9591661,2.9294274,0.5064369
198122065,8.8077545,0.96292955,2.9711514,0.46327737
198256203,8.815312,1.0317062,2.9793694,0.49315956
198390342,8.853114,1.1406811,2.9370992,0.5072946
198524480,8.856469,1.0892501,2.901056,0.5099838
198658618,8.848156,0.9688182,2.926617,0.6142219
198792756,8.87534,1.1290426,3.013622,0.6672582
198926894,8.930806,1.3557359,3.0095932,0.6836532
199061032,8.949392,1.4000586,3.035967,0.6772849
199195171,8.994121,1.2408508,3.0200374,0.6549802
199329309,8.907374,0.968179,2.9903667,0.58748436
199463447,8.896304,0.97705364,2.99633,0.61659026
199597585,8.980674,1.1724098,3.0253637,0.71829087
199731723,9.0302725,1.3279783,3.0761607,0.72137284
199865861,9.066245,1.4801158,3.0602112,0.67439336
200000000,9.170955,1.6425227,3.0405235,0.69012624
