x,train_mean0,train_sd1,test_mean2,test_sd3
96853262,6.8153243,0.20621102,-0.61139303,0.35348234
96919509,6.826903,0.27471888,-0.6065871,0.40142286
96985756,6.854324,0.328313,-0.60559505,0.33869785
97052003,6.8993354,0.37400052,-0.63103557,0.41083983
97118251,6.9327354,0.39828473,-0.59926534,0.39773172
97184498,6.8920174,0.3368698,-0.59600544,0.35287252
97250745,6.8737044,0.38920787,-0.5314049,0.3429776
97316992,6.947445,0.46807218,-0.5235977,0.35367042
97383239,6.915478,0.46135527,-0.5355713,0.32833034
97449486,6.922375,0.41664776,-0.5450142,0.34686103
97515733,6.929026,0.43569311,-0.48117945,0.34304506
97581980,6.9785676,0.45554623,-0.5750615,0.30631176
97648227,7.0004888,0.43303472,-0.5165553,0.36002758
97714474,6.95944,0.39167118,-0.52889985,0.45286483
97780722,6.914163,0.40725157,-0.5700098,0.44224426
97846969,6.91308,0.41511366,-0.6226755,0.40092576
97913216,6.899105,0.40523693,-0.6507413,0.3796929
97979463,6.9659724,0.42546415,-0.6520005,0.3511128
98045710,7.004153,0.44821098,-0.62880045,0.4289567
98111957,6.9717374,0.34210092,-0.57925373,0.43525887
98178204,7.024119,0.3602292,-0.5316617,0.4660792
98244451,7.0325966,0.31889796,-0.51182884,0.46948296
98310698,7.044893,0.28334484,-0.50797933,0.45150325
98376946,7.0782924,0.27598736,-0.47984806,0.46761942
98443193,7.066463,0.36002716,-0.51586324,0.43971723
98509440,7.0254836,0.3644641,-0.44361022,0.5549752
98575687,7.034268,0.3746031,-0.41458258,0.50014275
98641934,7.029619,0.30023322,-0.402791,0.41664392
98708181,7.0494347,0.26762262,-0.4098452,0.44112355
98774428,7.03538,0.26507258,-0.366194,0.42272633
98840675,7.039953,0.360746,-0.34290794,0.42795163
98906922,7.0072913,0.30984566,-0.38761714,0.47597337
98973169,7.038896,0.35359976,-0.4035221,0.5308821
99039417,7.1348953,0.3380303,-0.44483653,0.5124722
99105664,7.14385,0.3430364,-0.44968626,0.5010844
99171911,7.193132,0.35375306,-0.5003843,0.48407266
99238158,7.15093,0.3407087,-0.53434587,0.48161805
99304405,7.1876144,0.26839644,-0.5749113,0.47023204
99370652,7.194853,0.3400561,-0.6090868,0.47142488
99436899,7.201145,0.35649803,-0.5911781,0.46578813
99503146,7.2593637,0.37079954,-0.57206035,0.5459531
99569393,7.2148724,0.38372597,-0.5638543,0.54530805
99635640,7.261496,0.3393171,-0.54013556,0.524792
99701888,7.284902,0.46743932,-0.5097887,0.5059403
99768135,7.2639675,0.48983055,-0.50347644,0.4979502
99834382,7.2537932,0.44192916,-0.57246214,0.4816864
99900629,7.254191,0.41610906,-0.59254926,0.4946259
99966876,7.2842164,0.40679273,-0.63862765,0.5572586
100033123,7.282128,0.35879457,-0.6684316,0.57884604
100099370,7.2926936,0.3703136,-0.6119217,0.55242926
100165617,7.3119793,0.3778877,-0.6327296,0.4763023
100231864,7.3007812,0.36480102,-0.5994566,0.5039634
100298111,7.322703,0.33504432,-0.6321776,0.522366
100364359,7.3313217,0.30921128,-0.6256265,0.5244439
100430606,7.368412,0.31702825,-0.5663972,0.5172863
100496853,7.3456817,0.3319496,-0.5624241,0.5268006
100563100,7.3072248,0.25340563,-0.51318175,0.5102385
100629347,7.3005023,0.24517721,-0.46819687,0.47983998
100695594,7.2967854,0.28104204,-0.46237722,0.4914171
100761841,7.284107,0.27737212,-0.45880613,0.5404551
100828088,7.298141,0.32978183,-0.46592554,0.59540653
100894335,7.2996597,0.39349782,-0.45699966,0.54727554
100960582,7.3202496,0.42471603,-0.509633,0.48989624
101026830,7.360336,0.40333796,-0.47033635,0.41769195
101093077,7.3127465,0.44883168,-0.46763608,0.44430095
101159324,7.325583,0.44952682,-0.4522058,0.41188493
101225571,7.3560243,0.47327694,-0.48098525,0.44714615
101291818,7.308645,0.37254566,-0.51522,0.41752538
101358065,7.3016686,0.37846467,-0.5690314,0.4286178
101424312,7.319835,0.338574,-0.57712823,0.46813002
101490559,7.3316293,0.2992857,-0.51108205,0.4248804
101556806,7.387133,0.34507385,-0.5069739,0.3594643
101623053,7.3779755,0.351841,-0.46227646,0.36593908
101689301,7.371733,0.33960447,-0.39138213,0.32030857
101755548,7.343338,0.34921756,-0.37824392,0.3016786
101821795,7.345448,0.36113346,-0.3427529,0.32273296
101888042,7.3769035,0.34198284,-0.38514426,0.30589613
101954289,7.304213,0.26160568,-0.32562986,0.41099924
102020536,7.325792,0.28114823,-0.2914002,0.31439546
102086783,7.37299,0.319231,-0.26926017,0.21092075
102153030,7.3426914,0.31762823,-0.27166748,0.24174249
102219277,7.365311,0.3492487,-0.21550076,0.27841255
102285525,7.3975577,0.33083656,-0.26595065,0.26207602
102351772,7.3680243,0.310048,-0.22468893,0.26249427
102418019,7.4136662,0.27504867,-0.24855338,0.22975385
102484266,7.459744,0.22121747,-0.2303647,0.2048834
102550513,7.478103,0.26902625,-0.25332823,0.1460712
102616760,7.5096264,0.26864284,-0.23632874,0.1701839
102683007,7.5718856,0.34254304,-0.24002922,0.21295112
102749254,7.5953636,0.3311031,-0.22302628,0.23998606
102815501,7.5916047,0.34061977,-0.20872365,0.24362509
102881748,7.6102223,0.34025282,-0.24518462,0.27962756
102947996,7.581423,0.32595676,-0.22599949,0.30729023
103014243,7.6027246,0.3455571,-0.24839954,0.30527797
103080490,7.613341,0.28145263,-0.27489293,0.3624356
103146737,7.569451,0.29294568,-0.24973696,0.33976808
103212984,7.578729,0.26115686,-0.27142993,0.29321963
103279231,7.5677447,0.2167545,-0.2509536,0.30895928
103345478,7.603081,0.2032367,-0.2741916,0.31550857
103411725,7.602329,0.14139478,-0.28877243,0.26684055
103477972,7.602207,0.1670314,-0.38556185,0.28966448
103544219,7.5994306,0.20057632,-0.37900567,0.33445996
103610467,7.5674877,0.25668448,-0.35277176,0.37975428
103676714,7.557627,0.31332093,-0.34949458,0.37083775
103742961,7.551642,0.265275,-0.3182118,0.3297259
103809208,7.535256,0.2600178,-0.3250573,0.34650293
103875455,7.5540643,0.28426397,-0.3822182,0.41029555
103941702,7.5314355,0.32197332,-0.38366306,0.3443401
104007949,7.5927367,0.32347548,-0.37629676,0.3630282
104074196,7.5854626,0.2456546,-0.3160004,0.360696
104140443,7.564694,0.2663212,-0.3344004,0.36589435
104206690,7.5590024,0.2519043,-0.40329364,0.39408773
104272938,7.5964355,0.30101922,-0.36729765,0.33828145
104339185,7.567126,0.27370262,-0.39123455,0.23445953
104405432,7.5839686,0.2593234,-0.42844442,0.15326525
104471679,7.5770164,0.26472172,-0.42059997,0.18923193
104537926,7.6383147,0.23048435,-0.43720666,0.26668525
104604173,7.653705,0.11660294,-0.36448598,0.28679043
104670420,7.6420007,0.14174984,-0.2923707,0.29085854
104736667,7.662468,0.20246951,-0.30413365,0.26480308
104802914,7.7126656,0.13704072,-0.22572029,0.20264964
104869161,7.7213993,0.16348426,-0.2084816,0.21186657
104935409,7.704592,0.1646822,-0.1153001,0.1787146
105001656,7.7248,0.13288197,-0.108436756,0.17912826
105067903,7.7352085,0.111163005,-0.060259745,0.2525687
105134150,7.698021,0.0540233,-0.0715671,0.23251924
105200397,7.7337747,0.10619607,-0.067743726,0.22918831
105266644,7.7275085,0.14416091,-0.06963601,0.3572234
105332891,7.7324243,0.22270913,-0.08400575,0.35315022
105399138,7.781404,0.23702197,-0.10627184,0.38517094
105465385,7.83793,0.26046908,-0.07664466,0.34472066
105531632,7.7678037,0.26462057,-0.11098019,0.27885708
105597880,7.756579,0.2771333,-0.11388218,0.3583671
105664127,7.7258096,0.25123057,-0.099160634,0.40087333
105730374,7.7615623,0.2137796,-0.1685779,0.38882938
105796621,7.7698503,0.19081658,-0.1637201,0.37768343
105862868,7.8126435,0.18113272,-0.14201476,0.4621937
105929115,7.833046,0.08283571,-0.081146605,0.36438555
105995362,7.8400745,0.123646215,-0.07269862,0.327252
106061609,7.8495116,0.11222041,0.027571252,0.44233987
106127856,7.815005,0.093947314,0.04748078,0.4114017
106194104,7.7809486,0.120473236,0.07406604,0.37527195
106260351,7.7758536,0.07686835,0.087992765,0.3863514
106326598,7.808157,0.063508846,0.05586016,0.42139468
106392845,7.8833413,0.06838106,0.15560748,0.42588654
106459092,7.859896,0.018398672,0.20338006,0.3916916
106525339,7.8832397,0.08927242,0.2147087,0.31569389
106591586,7.9101386,0.077614956,0.22723784,0.23495391
106657833,7.89868,0.119112894,0.21618074,0.2240925
106724080,7.9089227,0.023190701,0.20622933,0.192294
106790327,7.8729196,0.07884322,0.2386064,0.15238285
106856575,7.8596272,0.051831134,0.24074577,0.22731751
106922822,7.8411098,0.01252047,0.19000451,0.14131095
106989069,7.825665,0.017310858,0.16633739,0.17309384
107055316,7.7672095,0.08339631,0.15737033,0.30577254
107121563,7.6969333,0.13581003,0.17763329,0.31654024
107187810,7.6862397,0.14798875,0.15786995,0.2806783
107254057,7.723171,0.09481801,0.07108296,0.28505245
107320304,7.750299,0.03736707,0.055641335,0.28895673
107386551,7.792936,0.075651854,0.098410524,0.28342932
107452798,7.8744197,0.047897987,0.045236155,0.25310677
107519046,7.9010887,0.09497398,0.10704587,0.28428122
107585293,7.8785357,0.04497514,0.13134128,0.31006283
107651540,7.9091263,0.07814489,0.14287381,0.3016168
107717787,7.938769,0.05766914,0.1152531,0.39181083
107784034,7.9816704,0.081093945,0.11672779,0.36122173
107850281,8.013169,0.12963596,0.12705502,0.36012465
107916528,8.093075,0.18055587,0.18468285,0.29662314
107982775,8.077435,0.15120879,0.16788124,0.34366143
108049022,8.056024,0.139724,0.16042644,0.28390375
108115269,7.9990883,0.1331648,0.17005046,0.27954593
108181517,8.007957,0.17905216,0.11171209,0.25962386
108247764,8.004162,0.12043861,0.1228742,0.21843864
108314011,7.968634,0.1550783,0.122253455,0.2754625
108380258,7.994326,0.16786443,0.19369477,0.1914877
108446505,8.022227,0.17338254,0.19399196,0.17110017
108512752,8.058894,0.23587736,0.1379261,0.22076815
108578999,8.091336,0.19894572,0.046800163,0.22661842
108645246,8.078981,0.18732777,0.038453475,0.22773331
108711493,8.085639,0.21816877,0.023274794,0.2833971
108777740,8.088741,0.21102136,0.010613983,0.26440808
108843988,8.09209,0.24259673,-0.00011408329,0.28292403
108910235,8.073547,0.21572013,0.09823066,0.31073666
108976482,8.089859,0.20577848,0.119407594,0.31577247
109042729,8.07354,0.20203727,0.1061335,0.17880782
109108976,8.074185,0.15197088,0.14818682,0.19918293
109175223,8.089323,0.19531944,0.1820348,0.2699012
109241470,8.095946,0.19821519,0.253498,0.26444882
109307717,8.053351,0.16013148,0.31381485,0.34484622
109373964,8.134238,0.17928928,0.2524334,0.3224176
109440211,8.133259,0.21869062,0.2258567,0.4144284
109506459,8.112489,0.14505315,0.27727103,0.541939
109572706,8.102796,0.067225695,0.3275439,0.66356593
109638953,8.1645155,0.097437784,0.30645618,0.71746963
109705200,8.163064,0.071589,0.25381055,0.6860907
109771447,8.171647,0.057682753,0.26676285,0.64717644
109837694,8.188815,0.038125236,0.33675325,0.56604415
109903941,8.219489,0.043512676,0.29274458,0.53247046
109970188,8.227319,0.024563577,0.33680347,0.5695581
110036435,8.205808,0.021890447,0.31945643,0.6211148
110102683,8.226562,0.031131217,0.29951078,0.6721523
110168930,8.197572,0.061350916,0.2842264,0.6806028
110235177,8.258925,0.08700898,0.2914704,0.74003655
110301424,8.279811,0.20707384,0.33399007,0.7409588
110367671,8.290051,0.15739886,0.34459102,0.688083
110433918,8.307158,0.17555621,0.39246526,0.70189863
110500165,8.245442,0.12660065,0.43888542,0.6206587
110566412,8.239564,0.08719475,0.42099687,0.6140841
110632659,8.271164,0.07373723,0.4068972,0.5647072
110698906,8.334046,0.0900395,0.34020746,0.5881432
110765154,8.339753,0.10712254,0.3831867,0.5978597
110831401,8.353778,0.118611194,0.36020136,0.61517906
110897648,8.3834,0.10288327,0.40218127,0.69027364
110963895,8.341172,0.15230753,0.40229645,0.698992
111030142,8.367721,0.18486582,0.33140016,0.65325534
111096389,8.356505,0.16896656,0.28726014,0.739661
111162636,8.344521,0.18060777,0.31120077,0.69512737
111228883,8.372735,0.10033215,0.22374739,0.74218524
111295130,8.421239,0.12491812,0.18437262,0.7092451
111361377,8.358227,0.051467817,0.15560205,0.72686636
111427625,8.309293,0.13022457,0.15237518,0.7802731
111493872,8.350364,0.051156774,0.17413764,0.762936
111560119,8.37855,0.091042146,0.23572387,0.7338002
111626366,8.387584,0.06507637,0.29848483,0.8016853
111692613,8.415158,0.048763186,0.30363634,0.6616491
111758860,8.4467535,0.05607987,0.28060603,0.63126993
111825107,8.440856,0.03103962,0.38787878,0.6214715
111891354,8.4227705,0.095254526,0.41742423,0.62740993
111957601,8.473495,0.073541135,0.3693485,0.67447776
112023848,8.583699,0.004364184,0.394747,0.6827776
112090096,8.609997,0.06453273,0.31860563,0.65092
112156343,8.622219,0.06612936,0.31907836,0.5312464
112222590,8.598553,0.060580477,0.33617052,0.56651413
112288837,8.612808,0.114554316,0.4085535,0.62688446
112355084,8.580639,0.10273551,0.4603648,0.59073776
112421331,8.5762415,0.06816155,0.478995,0.59514225
112487578,8.601172,0.090555586,0.4694288,0.66476536
112553825,8.628167,0.05099051,0.48048592,0.71716964
112620072,8.624238,0.017461775,0.5404374,0.63886446
112686319,8.674481,0.043306626,0.5783936,0.671818
112752567,8.622367,0.0408499,0.6552209,0.56037366
112818814,8.641019,0.09739726,0.6940322,0.58642024
112885061,8.646028,0.012781215,0.683629,0.60121775
112951308,8.6396475,0.032069266,0.56859934,0.5829961
113017555,8.659683,0.055505436,0.52440614,0.64050955
113083802,8.641159,0.059409153,0.5149655,0.60536116
113150049,8.652488,0.06169826,0.49380228,0.6419376
113216296,8.765349,0.022522409,0.49442208,0.6119755
113282543,8.791926,0.05460413,0.54797983,0.65937054
113348790,8.704177,0.023155442,0.5955152,0.560655
113415038,8.654649,0.023362333,0.64596367,0.49388993
113481285,8.714629,0.024773892,0.6707006,0.55210245
113547532,8.743277,0.10815254,0.67363054,0.58570015
113613779,8.720393,0.10040046,0.74793416,0.5227904
113680026,8.764243,0.13959423,0.7021408,0.5351587
113746273,8.831708,0.13817467,0.7929267,0.611878
113812520,8.796204,0.12882513,0.7913007,0.6409063
113878767,8.835139,0.13312781,0.8068373,0.7251467
113945014,8.841291,0.1410229,0.80015355,0.7491135
114011262,8.802273,0.21510178,0.7971382,0.6863888
114077509,8.756602,0.17328541,0.80375767,0.718965
114143756,8.756053,0.15892988,0.80504864,0.79145956
114210003,8.815781,0.16654922,0.8102104,0.75748336
114276250,8.752202,0.16598627,0.7965227,0.76842207
114342497,8.779316,0.14596349,0.7728705,0.7514171
114408744,8.807717,0.14570685,0.78791684,0.84708905
114474991,8.744946,0.13802072,0.82512504,0.8199716
114541238,8.767895,0.12100574,0.90094584,0.7614741
114607485,8.767773,0.112516716,0.8111846,0.7421781
114673733,8.735439,0.11640028,0.80206615,0.67918783
114739980,8.717007,0.17224088,0.75585955,0.7464262
114806227,8.705973,0.30282727,0.74060696,0.6793707
114872474,8.721931,0.34713796,0.78987956,0.66287327
114938721,8.694849,0.273425,0.80155826,0.66185343
115004968,8.770031,0.2774593,0.80673575,0.5746493
115071215,8.758583,0.3069295,0.7593956,0.516103
115137462,8.754392,0.22404389,0.7247893,0.5082151
115203709,8.764397,0.23247735,0.75064373,0.4714544
115269956,8.751735,0.26569554,0.6985794,0.4028846
115336204,8.780451,0.31002796,0.6387214,0.40106153
115402451,8.797295,0.3105286,0.6741826,0.45012546
115468698,8.798565,0.37251657,0.751431,0.44078493
115534945,8.882931,0.34683156,0.6779546,0.4422887
115601192,8.837193,0.348973,0.6408258,0.46963423
115667439,8.86803,0.37138814,0.6264098,0.4858286
115733686,8.87156,0.3694071,0.5571022,0.47775173
115799933,8.894181,0.3333355,0.53705865,0.47591847
115866180,8.844541,0.28652623,0.53868616,0.48363355
115932427,8.919086,0.23044825,0.6064842,0.39403868
115998675,8.953957,0.16387585,0.5918358,0.50429505
116064922,8.916005,0.098571114,0.5919855,0.49171335
116131169,8.849849,0.11363891,0.5304536,0.4241643
116197416,8.775641,0.106769465,0.5704083,0.43519983
116263663,8.859633,0.17374296,0.5680341,0.39118558
116329910,8.835225,0.19662736,0.57956403,0.4088892
116396157,8.835702,0.17327903,0.658941,0.3778737
116462404,8.8480215,0.15355517,0.6937135,0.44995913
116528651,8.820331,0.17740281,0.6656755,0.49860168
116594898,8.842298,0.25798208,0.67510796,0.4913628
116661146,8.835068,0.23136173,0.6742639,0.4621389
116727393,8.876672,0.15339322,0.7061708,0.43899545
116793640,8.890227,0.25731114,0.69422036,0.47144088
116859887,8.86987,0.2892932,0.7581317,0.5025678
116926134,8.885329,0.3210068,0.80031854,0.4656924
116992381,8.823239,0.27327678,0.78128666,0.49672276
117058628,8.836694,0.2901274,0.8794913,0.5241903
117124875,8.852025,0.22283566,0.9378755,0.5916134
117191122,8.899933,0.25499335,0.8767547,0.5867581
117257369,8.912384,0.28845617,0.92241246,0.6124768
117323617,8.898034,0.29975322,0.85183793,0.56854683
117389864,8.920342,0.28942758,0.7453208,0.5564336
117456111,8.955197,0.35376886,0.7311221,0.492766
117522358,8.919789,0.38589662,0.6403431,0.42077595
117588605,8.945031,0.33113155,0.67430884,0.5534799
117654852,8.920974,0.2714164,0.7045446,0.5773386
117721099,8.950098,0.30579275,0.67709017,0.67790073
117787346,8.918422,0.3586812,0.6750478,0.73804635
117853593,8.979246,0.3854835,0.69720966,0.8182183
117919841,8.939099,0.3609381,0.6974888,0.82829523
117986088,8.982411,0.39609888,0.7610732,0.7283195
118052335,8.950615,0.41773137,0.74263257,0.78587645
118118582,8.986331,0.31729612,0.81003594,0.77030724
118184829,8.968587,0.3040091,0.82603234,0.7788072
118251076,8.917617,0.23818211,0.84576243,0.69901216
118317323,8.947633,0.23363398,0.79085284,0.726076
118383570,8.9648695,0.24832296,0.8014343,0.70945036
118449817,8.930494,0.24204208,0.83729094,0.81731987
118516064,8.922556,0.31359318,0.84656173,0.8866114
118582312,8.974633,0.48028573,0.86023885,0.9046444
118648559,8.977614,0.5559969,0.8552151,0.95032823
118714806,9.007742,0.49850956,0.86702687,0.7829381
118781053,9.02019,0.48849398,0.8806575,0.72686243
118847300,9.0659485,0.45659852,0.86325836,0.7881694
118913547,9.111576,0.44416022,0.8752659,0.88077676
118979794,9.119196,0.41673565,0.89773923,0.9086201
119046041,9.107832,0.4712809,0.8386319,0.95078623
119112288,9.090716,0.48531032,0.83743554,0.93844575
119178535,9.207755,0.59092,0.88602525,0.8926763
119244783,9.185313,0.58545446,0.9114227,0.88309866
119311030,9.194781,0.64488524,0.95428056,0.9627296
119377277,9.272414,0.64502555,0.9855191,0.95011806
119443524,9.250396,0.6836733,0.95330054,0.90095544
119509771,9.270134,0.6991009,0.94230384,0.8305883
119576018,9.191342,0.67482674,0.9170734,0.71605563
119642265,9.127097,0.71255016,0.89803284,0.7632585
119708512,9.086165,0.66428703,0.8788962,0.72634906
119774759,9.150437,0.7063821,0.89133996,0.7417323
119841006,9.219283,0.7001071,0.87320584,0.6854451
119907254,9.228131,0.62208164,0.9642186,0.6662477
119973501,9.238875,0.52332425,0.9937968,0.6967288
120039748,9.200098,0.53983295,1.0457504,0.6906918
120105995,9.162644,0.51303893,1.0705087,0.6848538
120172242,9.154713,0.56789863,1.0814579,0.6602631
120238489,9.14302,0.5919904,1.092312,0.58005637
120304736,9.175606,0.5949044,1.0400809,0.5278855
120370983,9.178601,0.56727374,1.0610727,0.5721936
120437230,9.135407,0.6226254,1.0019654,0.51442903
120503477,9.165645,0.5889618,0.980769,0.5006482
120569725,9.164524,0.61946166,1.0033587,0.5554121
120635972,9.174739,0.6668897,1.0233562,0.4919541
120702219,9.210265,0.70787257,1.0380206,0.58601576
120768466,9.226683,0.7119851,1.0418851,0.5991689
120834713,9.2074585,0.71493936,1.03703,0.6128377
120900960,9.24849,0.62981623,1.096327,0.6471058
120967207,9.260087,0.49440753,1.1210276,0.71006334
121033454,9.241189,0.5995223,1.1305915,0.6988974
121099701,9.262181,0.49095377,1.1805325,0.60820144
121165948,9.301408,0.4275155,1.1564792,0.6286571
121232196,9.290711,0.36611107,1.1018312,0.56384784
121298443,9.266862,0.37634844,1.0549814,0.5425393
121364690,9.254176,0.31251535,0.99581665,0.5640795
121430937,9.278092,0.39276403,0.99856824,0.5172668
121497184,9.363172,0.32725927,0.9267114,0.4976434
121563431,9.390521,0.37356424,0.9203736,0.5210153
121629678,9.368913,0.42751965,0.94666964,0.49061686
121695925,9.425133,0.39177257,0.96600264,0.45554087
121762172,9.400842,0.4123576,1.066069,0.54799896
121828420,9.418647,0.44080037,1.0251288,0.5833268
121894667,9.424226,0.47279486,1.0132825,0.6971516
121960914,9.370471,0.5208322,1.0112876,0.6972822
122027161,9.346089,0.5353111,1.0261589,0.6162168
122093408,9.322703,0.61889964,1.1162096,0.68492895
122159655,9.375877,0.56388974,1.1295887,0.6237516
122225902,9.355289,0.6387191,1.1689632,0.7143938
122292149,9.420428,0.5488373,1.1927335,0.7276515
122358396,9.470384,0.5241528,1.1991268,0.69806683
122424643,9.445012,0.47823432,1.2425475,0.66124225
122490891,9.433178,0.5333897,1.1702927,0.5675701
122557138,9.472638,0.5714398,1.2972634,0.5637219
122623385,9.47804,0.57302195,1.2708704,0.5756339
122689632,9.49446,0.513841,1.2777834,0.6926262
122755879,9.465013,0.600953,1.3043383,0.7302442
122822126,9.461735,0.5883223,1.3612379,0.8148067
122888373,9.450783,0.5074563,1.3394475,0.807693
122954620,9.387149,0.56926626,1.3605027,0.81171983
123020867,9.388211,0.5364289,1.3207856,0.77593017
123087114,9.409946,0.52616346,1.3340405,0.781799
123153362,9.408841,0.53958714,1.3703032,0.8338093
123219609,9.399623,0.45238495,1.4326062,0.80154663
123285856,9.420327,0.46182096,1.3593454,0.7826248
123352103,9.468961,0.477438,1.3590776,0.90342337
123418350,9.49551,0.4960065,1.4205033,0.8556
123484597,9.51807,0.51012033,1.4951196,0.86992633
123550844,9.536596,0.5567298,1.4732742,0.893087
123617091,9.483493,0.49003413,1.4699469,0.9613267
123683338,9.473588,0.50070053,1.4729522,1.0581404
123749585,9.441451,0.5060446,1.4773235,1.1168301
123815833,9.465861,0.41540793,1.4442579,0.9889342
123882080,9.449719,0.4368871,1.4844986,0.8592208
123948327,9.488637,0.44132456,1.5517155,0.89651287
124014574,9.495439,0.39590263,1.4952106,0.8811808
124080821,9.549117,0.33346295,1.4950229,0.9012343
124147068,9.558539,0.24870992,1.5125207,0.8847807
124213315,9.602574,0.22870038,1.4982687,0.7628704
124279562,9.620983,0.22821344,1.458775,0.714735
124345809,9.651774,0.2621122,1.4872309,0.73434216
124412056,9.678819,0.30667725,1.4451746,0.5746106
124478304,9.649826,0.33853862,1.5163237,0.6836317
124544551,9.641954,0.3742621,1.4846913,0.7160092
124610798,9.6250925,0.44887108,1.4992222,0.6863762
124677045,9.683139,0.43227032,1.5166334,0.7439795
124743292,9.655047,0.47706914,1.47897,0.74627674
124809539,9.675097,0.4664397,1.4700731,0.7357596
124875786,9.715365,0.47975844,1.530399,0.8321405
124942033,9.703384,0.47871697,1.4556924,0.8160048
125008280,9.747491,0.5213501,1.4407898,0.79453486
125074527,9.742742,0.51807743,1.4043776,0.8258802
125140775,9.759023,0.5287932,1.4016066,0.85248804
125207022,9.782899,0.53496945,1.4044458,0.95208097
125273269,9.727164,0.5092843,1.3960012,0.8734935
125339516,9.701337,0.48563457,1.3904012,0.7714096
125405763,9.724092,0.46533895,1.3063611,0.7635991
125472010,9.683572,0.50874746,1.2863916,0.69986707
125538257,9.761436,0.43006936,1.3087524,0.71604687
125604504,9.758182,0.43752277,1.3158772,0.6477721
125670751,9.752697,0.46790656,1.2809561,0.59032786
125736999,9.887539,0.46683508,1.3811938,0.61605084
125803246,9.916007,0.4818647,1.390741,0.61445373
125869493,9.914184,0.47711635,1.4233336,0.603268
125935740,9.903877,0.4723544,1.3460003,0.62402576
126001987,9.837267,0.46107593,1.3470669,0.61721027
126068234,9.806318,0.43211204,1.3730268,0.6977299
126134481,9.737019,0.44311208,1.4407244,0.64922845
126200728,9.701984,0.47612828,1.4223185,0.709819
126266975,9.703118,0.3280031,1.3707533,0.7993739
126333222,9.752028,0.31183803,1.3763447,0.8354707
126399470,9.714715,0.28168347,1.3123769,0.8581107
126465717,9.7428,0.20525533,1.3641392,0.79380774
126531964,9.78552,0.13914089,1.3797253,0.77213836
126598211,9.782412,0.17044088,1.4247527,0.8065114
126664458,9.87317,0.19518325,1.4426107,0.80248487
126730705,9.82552,0.17380928,1.4580164,0.78058743
126796952,9.855523,0.17608684,1.4282147,0.7223776
126863199,9.87375,0.22571975,1.4760599,0.76226914
126929446,9.802818,0.23433173,1.5327873,0.7661037
126995693,9.8242035,0.282772,1.5485085,0.82142997
127061941,9.878005,0.3744548,1.5486578,0.85807455
127128188,9.921983,0.3723648,1.4894586,0.7495234
127194435,9.956006,0.36796176,1.4681793,0.74000424
127260682,9.989295,0.34708968,1.5526948,0.72888684
127326929,10.01081,0.42414096,1.5044254,0.77283937
127393176,10.00573,0.50649935,1.563316,0.7926019
127459423,9.962601,0.5371041,1.6716512,0.7502048
127525670,9.9608965,0.47814414,1.6251526,0.72402704
127591917,9.959584,0.49708575,1.5966374,0.7150593
127658164,9.944959,0.48013556,1.6746403,0.64384186
127724412,9.929686,0.4107064,1.7371763,0.67324764
127790659,10.003494,0.44254583,1.7351254,0.69743574
127856906,10.020923,0.3968319,1.6919461,0.6216236
127923153,10.047497,0.35752732,1.6604182,0.5715883
127989400,9.974636,0.36126,1.6283764,0.41541627
128055647,9.971728,0.35563865,1.5452055,0.4719186
128121894,9.958111,0.32804725,1.7063516,0.582742
128188141,9.902078,0.29170814,1.6747164,0.5789739
128254388,9.883536,0.22340024,1.6652447,0.55124384
128320635,9.858405,0.27412337,1.6347202,0.55953604
128386883,9.920898,0.21173616,1.6972481,0.5373637
128453130,9.948253,0.1641779,1.6978568,0.4643134
128519377,9.943539,0.18499455,1.661071,0.38815066
128585624,9.89574,0.19133846,1.6912972,0.40948212
128651871,9.887833,0.22559862,1.6711677,0.542541
128718118,9.902272,0.31495592,1.6090509,0.5997063
128784365,9.9176,0.2947876,1.6191458,0.5475437
128850612,9.886506,0.27211747,1.5895644,0.5246245
128916859,9.907967,0.20221892,1.6082746,0.58526194
128983106,9.901615,0.14543287,1.5821139,0.6270874
129049354,9.93201,0.13414551,1.5535692,0.64100057
129115601,9.964252,0.12360727,1.5352122,0.720441
129181848,9.993382,0.124692984,1.5960244,0.7398024
129248095,9.959712,0.12609367,1.6000886,0.6754531
129314342,9.956851,0.18412352,1.5867463,0.6296348
129380589,9.932721,0.18830374,1.5687385,0.5999701
129446836,9.98256,0.22248237,1.6261978,0.59921044
129513083,10.0049715,0.28393486,1.6345782,0.531593
129579330,10.026585,0.29563448,1.5684537,0.5941392
129645578,9.997482,0.28358543,1.6102749,0.6071551
129711825,10.0174,0.25300476,1.6692475,0.5632058
129778072,10.020216,0.2089248,1.667656,0.55107886
129844319,10.075306,0.20842916,1.718557,0.49807978
129910566,10.082997,0.23415472,1.7147013,0.46983865
129976813,10.07092,0.3045731,1.734898,0.5141467
130043060,10.116828,0.30652204,1.7580748,0.5299667
130109307,10.130479,0.3307675,1.7379341,0.54022175
130175554,10.160764,0.3436302,1.6821405,0.5508008
130241801,10.160243,0.38324487,1.6739265,0.4967781
130308049,10.190441,0.34837148,1.6895338,0.49282962
130374296,10.18573,0.3101061,1.7329139,0.60054576
130440543,10.251268,0.30789432,1.7999558,0.56007975
130506790,10.247585,0.3169559,1.8459603,0.62277234
130573037,10.291271,0.34260285,1.8780309,0.60924685
130639284,10.277144,0.36315328,1.880561,0.64204127
