x,train_mean0,train_sd1,test_mean2,test_sd3
68544600,5.4799323,0.62661994,4.6542068,0.5651412
68678739,5.455939,0.62268925,4.64912,0.57146734
68812877,5.4420114,0.5759839,4.662874,0.5870176
68947015,5.4201446,0.49957085,4.6302533,0.6127318
69081153,5.377129,0.480973,4.6255617,0.674135
69215291,5.440417,0.51538384,4.657672,0.679563
69349429,5.493042,0.5040727,4.652571,0.66193175
69483568,5.4944043,0.50643075,4.6503143,0.69658095
69617706,5.43763,0.48294252,4.6416163,0.7092445
69751844,5.4142013,0.500564,4.615788,0.66763324
69885982,5.398447,0.53195345,4.6128755,0.6487518
70020120,5.345936,0.5829405,4.608588,0.63136125
70154258,5.3226757,0.6441193,4.582396,0.5744971
70288397,5.3247414,0.6756114,4.5898232,0.55262405
70422535,5.313934,0.6711288,4.6471744,0.53009516
70556673,5.3338737,0.73250234,4.6511235,0.5254969
70690811,5.3591533,0.7257879,4.6223445,0.5220957
70824949,5.3959045,0.76019007,4.58211,0.54715437
70959087,5.419314,0.80908847,4.5895658,0.6120142
71093226,5.396383,0.8397464,4.575276,0.63606787
71227364,5.371078,0.85383034,4.592748,0.673402
71361502,5.3549705,0.8759569,4.583807,0.65175307
71495640,5.390139,0.88361263,4.5807595,0.64508814
71629778,5.3987923,0.8180439,4.53935,0.6962426
71763916,5.3999133,0.7841747,4.5500817,0.6796409
71898054,5.391922,0.7953175,4.5650735,0.6589179
72032193,5.383396,0.7159971,4.5688996,0.65218604
72166331,5.36639,0.6469663,4.552676,0.5768269
72300469,5.3290844,0.6777014,4.5767417,0.5407304
72434607,5.3125095,0.6803592,4.630068,0.5667822
72568745,5.3315916,0.64007896,4.6417274,0.6443632
72702883,5.365766,0.63862973,4.6118884,0.6711301
72837022,5.3895226,0.6485396,4.551699,0.6707247
72971160,5.432237,0.6520323,4.530863,0.66728294
73105298,5.4486794,0.6421194,4.5284433,0.694339
73239436,5.4968123,0.64192027,4.4955983,0.7036486
73373574,5.4741306,0.6016362,4.5053725,0.6872316
73507712,5.460051,0.57080626,4.5325017,0.6880265
73641851,5.465379,0.5823543,4.5519185,0.73966414
73775989,5.4728413,0.6005301,4.5070596,0.74319607
73910127,5.451224,0.61863565,4.4900203,0.7731717
74044265,5.419101,0.6543572,4.5346847,0.83308554
74178403,5.3958583,0.68646044,4.5248833,0.86131597
74312541,5.3636055,0.73547673,4.536062,0.8885064
74446680,5.3652453,0.78687227,4.548122,0.95833087
74580818,5.381054,0.7726582,4.5299764,1.0236862
74714956,5.3966155,0.7717989,4.5273123,1.06353
74849094,5.422954,0.72800285,4.5469146,1.1261944
74983232,5.488325,0.7162211,4.537556,1.080812
75117370,5.516825,0.654454,4.536467,1.0108635
75251509,5.5658097,0.6250777,4.529154,1.0315651
75385647,5.6282287,0.61668736,4.5439053,1.0598953
75519785,5.659406,0.62413806,4.5665145,1.0325943
75653923,5.6681323,0.6308047,4.5745296,1.0507905
75788061,5.667652,0.6560159,4.565077,1.0765996
75922199,5.653887,0.66509116,4.553569,1.0407717
76056338,5.6718316,0.690126,4.615212,0.98665786
76190476,5.6839814,0.71617144,4.693024,0.9196561
76324614,5.6785836,0.7298107,4.739055,0.9489596
76458752,5.6493917,0.6938058,4.7051497,0.9522816
76592890,5.626453,0.6618266,4.6546345,0.9700625
76727028,5.6478076,0.6828605,4.653505,0.9599808
76861167,5.6996937,0.7052334,4.6524873,0.97460264
76995305,5.7923903,0.7023647,4.6575723,1.0193537
77129443,5.8081512,0.6921215,4.692815,0.9980244
77263581,5.7780037,0.6857376,4.6955333,0.9272657
77397719,5.746203,0.6447287,4.64498,0.8749696
77531857,5.668249,0.6309257,4.6314826,0.90256757
77665995,5.613091,0.6486804,4.6670003,0.94366324
77800134,5.589115,0.66094226,4.6983004,0.9938678
77934272,5.5905366,0.70628804,4.732137,1.0452516
78068410,5.535483,0.743918,4.736257,0.9821705
78202548,5.5416017,0.7981408,4.724298,0.90978366
78336686,5.568775,0.80442935,4.713201,0.89466405
78470824,5.5725636,0.7817819,4.721215,0.8924049
78604963,5.5569744,0.762625,4.7774262,0.89029706
78739101,5.583277,0.82067776,4.827017,0.94906646
78873239,5.563282,0.8528539,4.8083153,0.9810474
79007377,5.584621,0.8222208,4.773817,1.0294724
79141515,5.597492,0.80523765,4.718102,1.0163126
79275653,5.6204095,0.8246759,4.6689587,1.0111504
79409792,5.6513686,0.8518496,4.6640625,1.0363837
79543930,5.660565,0.89603305,4.6556563,1.0114846
79678068,5.6248417,0.89055276,4.613091,0.99428743
79812206,5.608358,0.8898376,4.5771146,0.94463855
79946344,5.641188,0.912772,4.5950704,0.90270376
80080482,5.616736,0.91066515,4.644563,0.95652986
80214621,5.5520625,0.8466827,4.628773,0.95677286
80348759,5.549523,0.8165116,4.6252294,0.9420882
80482897,5.565904,0.8060026,4.61904,0.93626785
80617035,5.569647,0.80661005,4.632469,0.9088047
80751173,5.5770164,0.78076905,4.647222,0.8749339
80885311,5.5676475,0.759443,4.642833,0.8584956
81019450,5.5395494,0.77176225,4.672217,0.86911076
81153588,5.5932612,0.79306906,4.6843286,0.8611745
81287726,5.644935,0.82176185,4.6765623,0.85225284
81421864,5.6371083,0.82811916,4.67024,0.85608405
81556002,5.5963974,0.79577607,4.655882,0.80237055
81690140,5.5807576,0.73231995,4.625627,0.7551657
81824279,5.541015,0.71642137,4.590398,0.7397158
81958417,5.5222473,0.7206651,4.575691,0.75117683
82092555,5.5436883,0.7415401,4.5787888,0.72468084
82226693,5.61632,0.7555324,4.56591,0.708154
82360831,5.6310215,0.7563308,4.579986,0.7033697
82494969,5.6129193,0.7213239,4.6226535,0.66892225
82629107,5.604627,0.66475195,4.6887217,0.63179165
82763246,5.614498,0.6211517,4.764183,0.6435762
82897384,5.624048,0.6742247,4.7937646,0.72401774
83031522,5.632643,0.7092229,4.743055,0.73691577
83165660,5.648379,0.79270464,4.6970825,0.72502387
83299798,5.6975417,0.8933219,4.7183743,0.73894775
83433936,5.69112,0.8923363,4.7532034,0.7782666
83568075,5.6420083,0.80243117,4.7732167,0.759412
83702213,5.628141,0.7534683,4.7812285,0.7688658
83836351,5.640993,0.7776692,4.7961054,0.8622459
83970489,5.6985607,0.7848673,4.7831616,0.8603558
84104627,5.760038,0.8634568,4.7641788,0.8061002
84238765,5.7833676,0.9157478,4.766761,0.8028319
84372904,5.804031,0.9610645,4.784085,0.85734916
84507042,5.8032937,1.0039146,4.8096766,0.90934724
84641180,5.828632,1.0024018,4.8273754,0.8911431
84775318,5.8821015,0.98072505,4.8206377,0.8581738
84909456,5.857558,0.97390187,4.8232408,0.83986306
85043594,5.7991357,0.897846,4.8262496,0.7941959
85177733,5.7682223,0.92589176,4.7759585,0.78586257
85311871,5.7680664,0.9457298,4.7003627,0.8550379
85446009,5.8599267,0.92105204,4.6896596,0.9288518
85580147,5.9046006,0.9044026,4.664027,0.96435297
85714285,5.9088073,0.917906,4.6306243,0.9394155
85848423,5.8879266,0.8580461,4.607895,0.9110985
85982562,5.866134,0.8424137,4.606439,0.9240212
86116700,5.836187,0.84762204,4.620128,0.95013005
86250838,5.8065686,0.8119438,4.616782,0.9485462
86384976,5.773245,0.78425777,4.608771,0.907312
86519114,5.7562537,0.77518976,4.586227,0.887563
86653252,5.714295,0.710285,4.552604,0.8961321
86787391,5.7021995,0.73175615,4.538677,0.8980293
86921529,5.711979,0.7651164,4.5521426,0.9023239
87055667,5.703115,0.75403833,4.5355954,0.937288
87189805,5.6874695,0.7040238,4.5800357,0.9713692
87323943,5.697056,0.7460499,4.6433654,0.95552236
87458081,5.7310166,0.77176154,4.6380286,0.89568174
87592219,5.774915,0.72504264,4.647226,0.9487212
87726358,5.7660904,0.719625,4.6155033,0.9534214
87860496,5.7858143,0.72490835,4.6176195,0.91082287
87994634,5.823233,0.78019315,4.649858,0.8843684
88128772,5.827577,0.7917493,4.699205,0.8473909
88262910,5.811819,0.7726441,4.7206182,0.7859148
88397048,5.810304,0.7618159,4.6785564,0.731022
88531187,5.809607,0.7816604,4.7007008,0.75475353
88665325,5.8173127,0.8025507,4.7212973,0.7232014
88799463,5.8159146,0.76400346,4.7635007,0.7542124
88933601,5.8443227,0.77703804,4.781817,0.7761899
89067739,5.8682246,0.7974451,4.780636,0.69124603
89201877,5.8867354,0.7729213,4.7765718,0.6245142
89336016,5.9060616,0.75442106,4.7679152,0.5678849
89470154,5.9091225,0.76050746,4.7674565,0.60411
89604292,5.9188766,0.80945736,4.8173776,0.64471227
89738430,5.8986554,0.801548,4.7643065,0.6295262
89872568,5.9171233,0.83661526,4.7212095,0.6342394
90006706,5.930744,0.90415025,4.7444215,0.6381067
90140845,5.903337,0.9463497,4.7573133,0.54665285
90274983,5.87167,0.94288266,4.7412486,0.5610365
90409121,5.8761697,0.9243524,4.716457,0.6100793
90543259,5.885552,0.88613486,4.6838107,0.6798124
90677397,5.8609977,0.84975135,4.657097,0.67165685
90811535,5.863231,0.83857757,4.680387,0.6640321
90945674,5.856241,0.82674485,4.708015,0.74393016
91079812,5.843284,0.8544525,4.7005467,0.8260321
91213950,5.8749557,0.9163415,4.649159,0.78719825
91348088,5.921793,0.93149173,4.6675763,0.81772685
91482226,5.9536138,0.9286164,4.6938186,0.8463086
91616364,5.9822526,0.9534457,4.7321033,0.86006564
91750503,5.9770274,0.970876,4.769893,0.86321014
91884641,5.948658,0.996119,4.766904,0.81880945
92018779,5.8994584,1.0919302,4.7768803,0.80123395
92152917,5.85318,1.1307607,4.768525,0.8026657
92287055,5.8235283,1.10064,4.7220063,0.773178
92421193,5.8538423,1.1321295,4.7351394,0.80166864
92555331,5.8824577,1.1023616,4.7779584,0.83251226
92689470,5.887545,1.1305971,4.7818294,0.8321767
92823608,5.8631234,1.1124393,4.763313,0.8238412
92957746,5.867479,1.0743526,4.781648,0.8730572
93091884,5.8400636,1.0729092,4.7998166,0.932785
93226022,5.829391,1.0567021,4.8158355,0.9311405
93360160,5.8851185,1.0388067,4.858585,0.90391225
93494299,5.929606,1.011366,4.8860598,0.8754544
93628437,5.919979,0.96977174,4.868454,0.79695493
93762575,5.8979816,0.94958735,4.812275,0.7177952
93896713,5.895516,0.936873,4.8077145,0.6956714
94030851,5.912632,0.94643056,4.798943,0.7533862
94164989,5.954035,0.9614719,4.8117156,0.80419034
94299128,5.9756317,0.9651232,4.804544,0.8234923
94433266,5.950735,0.9280044,4.7617564,0.76474625
94567404,5.9519944,0.8710187,4.712914,0.7166372
94701542,5.9507957,0.8228884,4.7546225,0.7400004
94835680,5.949716,0.8570544,4.7844934,0.7694207
94969818,5.943411,0.93103623,4.8133774,0.7538645
95103957,5.9144034,0.89781684,4.835373,0.7217327
95238095,5.933296,0.87959284,4.8178363,0.7218295
95372233,5.9272995,0.8179539,4.833052,0.747667
95506371,5.906903,0.76085275,4.833747,0.72797376
95640509,5.939213,0.7653766,4.819372,0.7405737
95774647,5.962625,0.75025004,4.827435,0.7401644
95908786,5.972696,0.70078176,4.832025,0.72945476
96042924,5.97876,0.68176144,4.7988224,0.75336134
96177062,5.9648833,0.7433463,4.7549405,0.7256062
96311200,5.937395,0.82007474,4.763779,0.72467023
96445338,5.9133224,0.8244656,4.7724013,0.74763906
96579476,5.9206567,0.8204038,4.7854943,0.7518278
96713615,5.8769245,0.8433398,4.7682786,0.7304331
96847753,5.8612323,0.8578557,4.764784,0.741018
96981891,5.8831086,0.8524574,4.732306,0.74293643
97116029,5.8827977,0.8250384,4.6944084,0.7591552
97250167,5.8608513,0.788229,4.664634,0.7652579
97384305,5.8774333,0.84589285,4.6541705,0.7580045
97518443,5.8433566,0.852896,4.632754,0.74876416
97652582,5.9046874,0.91809195,4.6151447,0.74982274
97786720,5.929552,0.9552771,4.597297,0.7664385
97920858,5.9002633,0.95046705,4.5862346,0.79175305
98054996,5.904904,0.96838033,4.597277,0.7299567
98189134,5.952747,0.9487446,4.629216,0.6921603
98323272,5.989472,0.9240931,4.662628,0.6693719
98457411,5.9928584,0.9339417,4.656032,0.6702543
98591549,5.987572,0.9351267,4.6860957,0.6963708
98725687,5.9984818,0.8543459,4.7194858,0.6880827
98859825,6.007967,0.75201756,4.7188706,0.7290663
98993963,6.0018373,0.7565219,4.744317,0.7723069
99128101,6.008986,0.8075453,4.7802186,0.77393496
99262240,6.045755,0.84231615,4.8021965,0.7628985
99396378,6.041513,0.8678908,4.802977,0.80640703
99530516,6.0406947,0.8632489,4.8286796,0.77714705
99664654,6.026625,0.8201543,4.846144,0.7610591
99798792,6.0602956,0.8358185,4.932197,0.7862078
99932930,6.1292663,0.8803202,4.976977,0.78825045
100067069,6.1710067,0.9155346,4.9719462,0.82811534
100201207,6.2105727,0.96360797,5.0254183,0.8547458
100335345,6.1658483,0.9226038,5.1008763,0.8795439
100469483,6.1149306,0.84905434,5.125122,0.885993
100603621,6.0847707,0.8721779,5.127277,0.8619609
100737759,6.090627,0.8676977,5.1292157,0.8176181
100871898,6.1315637,0.8571663,5.0859604,0.78274596
101006036,6.1607413,0.87008196,5.008698,0.7671497
101140174,6.186667,0.850342,4.9338284,0.7256029
101274312,6.1926665,0.83568364,4.880112,0.65375006
101408450,6.1474,0.82545936,4.8221006,0.6505084
101542588,6.1439934,0.80510134,4.8302245,0.69071686
101676727,6.150261,0.80438817,4.864535,0.70221883
101810865,6.1159015,0.8197717,4.896415,0.6629075
101945003,6.1126447,0.81094587,4.91644,0.6344084
102079141,6.0617137,0.7673212,4.915129,0.6260487
102213279,6.0015426,0.75915396,4.9186163,0.63588744
102347417,5.965388,0.7678981,4.9527545,0.6956612
102481556,5.957849,0.7477541,5.0124793,0.70688856
102615694,5.983731,0.7472886,5.073898,0.7363629
102749832,5.985025,0.84965384,5.1518416,0.7334044
102883970,5.961189,0.91214144,5.166324,0.7255901
103018108,5.9347363,0.9212945,5.1406918,0.7217159
103152246,5.900263,0.94903797,5.141956,0.73911047
103286384,5.9032364,0.9905437,5.14576,0.7482926
103420523,5.905913,0.9849692,5.123184,0.72556686
103554661,5.9453216,0.9458639,5.132866,0.7259997
103688799,6.011456,0.9165577,5.157246,0.7032668
103822937,6.028644,0.8915517,5.173855,0.67504257
103957075,6.04878,0.88703555,5.1308026,0.6894434
104091213,6.086901,0.9376619,5.088055,0.68529636
104225352,6.0745444,0.9961148,5.0465837,0.73374635
104359490,6.0744233,1.0480925,5.024592,0.74662393
104493628,6.0779815,1.0773326,5.0601325,0.72482985
104627766,6.0758495,1.0787247,5.0941195,0.72259194
104761904,6.058932,1.0524613,5.1107078,0.763597
104896042,6.0403724,1.0677453,5.13297,0.7692957
105030181,6.0320015,1.0314112,5.091006,0.71930736
105164319,6.007134,0.9570643,5.0645723,0.72784996
105298457,5.9984207,0.9309685,5.0544486,0.7222488
105432595,6.009912,0.9284912,5.0460033,0.7113067
105566733,6.0425873,0.8927045,5.0234036,0.71840525
105700871,6.083996,0.87636274,5.0420628,0.7141678
105835010,6.112596,0.862047,5.0505233,0.6845595
105969148,6.1226697,0.81819123,5.039138,0.671061
106103286,6.153069,0.8056436,5.0085573,0.69233495
106237424,6.221096,0.8478123,4.9587016,0.68362707
106371562,6.228653,0.8901438,4.954831,0.6206959
106505700,6.2277875,0.9069634,4.9916816,0.6584549
106639839,6.2093425,0.882321,4.9605136,0.7049769
106773977,6.137741,0.85936856,4.9344616,0.74868625
106908115,6.1239667,0.8433177,4.9486823,0.75906473
107042253,6.1075706,0.83409774,4.9548144,0.7684424
107176391,6.0988135,0.86404395,4.9166665,0.7470057
107310529,6.137932,0.87128365,4.8819995,0.74505776
107444668,6.175139,0.8612679,4.8711333,0.75231916
107578806,6.205958,0.8952683,4.854353,0.7888256
107712944,6.2263627,0.86218596,4.8629174,0.86768776
107847082,6.220726,0.80850416,4.899626,0.9262211
107981220,6.2009873,0.7872343,4.86733,0.8746241
108115358,6.169888,0.82109594,4.876597,0.81179047
108249496,6.1615663,0.87588245,4.880604,0.7800692
108383635,6.1394095,0.9192402,4.890877,0.7421847
108517773,6.112135,0.91368073,4.9471226,0.71884435
108651911,6.088255,0.8878941,4.9744105,0.69558173
108786049,6.0887628,0.9129124,4.9949694,0.69964
108920187,6.043553,0.9680984,5.020806,0.6745603
109054325,6.011864,1.0108002,5.0137253,0.57368505
109188464,6.0370116,1.0448431,5.0150194,0.5021846
109322602,6.0623107,1.0547417,5.0051837,0.4777058
109456740,6.121746,1.0346006,5.0006657,0.49681044
109590878,6.143238,1.0298978,4.9975986,0.5608618
109725016,6.173248,1.0030869,4.9671726,0.58635646
109859154,6.1612563,0.9592813,4.9497886,0.6320846
109993293,6.1807976,0.95298415,4.9228096,0.6210187
110127431,6.199717,0.9885627,4.9385285,0.5876756
110261569,6.1384125,0.99785054,4.9746757,0.57617956
110395707,6.0699043,1.0107251,4.9338746,0.54001576
110529845,6.027247,1.0310149,4.9231544,0.54863393
110663983,6.03219,0.9815049,4.922172,0.4898021
110798122,6.0476365,0.8945098,4.888622,0.46492663
110932260,6.06254,0.81733936,4.889759,0.47903654
111066398,6.035952,0.78959537,4.919783,0.51256293
111200536,6.0393577,0.8054589,4.9451385,0.5710104
111334674,6.0780883,0.758467,4.9826245,0.59608275
111468812,6.085613,0.7566893,5.019029,0.6102165
111602951,6.0390515,0.7924309,4.9947925,0.63749075
111737089,6.042813,0.770142,4.9639797,0.6791382
111871227,6.0808654,0.7482344,4.9279156,0.6738123
112005365,6.1074452,0.7356776,4.9397907,0.6943245
112139503,6.1113677,0.75793207,4.959478,0.7268508
112273641,6.1338973,0.7908104,4.9608636,0.70211166
112407780,6.135841,0.8158671,4.9581103,0.6332069
112541918,6.08159,0.75700927,4.965633,0.63156015
112676056,6.085098,0.7781029,4.995403,0.6532495
112810194,6.0909214,0.7931759,5.0058627,0.6261779
112944332,6.117496,0.7595497,4.966276,0.6211439
113078470,6.1430793,0.7399841,4.9426484,0.66526145
113212608,6.126438,0.788222,4.911717,0.6645364
113346747,6.140461,0.871951,4.8615456,0.64405215
113480885,6.099415,0.9147045,4.8183913,0.6218476
113615023,6.1251407,0.90636235,4.8565516,0.66894823
113749161,6.1709595,0.91107357,4.8765635,0.6830399
113883299,6.20353,0.96752554,4.8775735,0.68602
114017437,6.2148438,0.9645272,4.906483,0.66018265
114151576,6.236693,0.9834706,4.9398346,0.6561232
114285714,6.2350235,0.9578409,4.983851,0.635924
114419852,6.2548547,0.97654617,5.039799,0.5811465
114553990,6.217036,0.93222165,5.034819,0.5086926
114688128,6.2016654,0.93238705,5.037338,0.48508543
114822266,6.203832,0.95980084,5.0816035,0.48568514
114956405,6.2217827,0.9775915,5.0667768,0.5260267
115090543,6.2119374,0.9695393,5.0817657,0.5538773
115224681,6.1584105,0.9670192,5.063589,0.55291796
115358819,6.105902,1.005979,5.09523,0.53279656
115492957,6.1073127,1.0350592,5.111374,0.48679948
115627095,6.1009145,1.0348786,5.0909033,0.508366
115761234,6.071823,1.0085719,5.1034794,0.5526011
115895372,6.0746408,0.9802802,5.1281314,0.54975355
116029510,6.098177,0.98264647,5.1223183,0.54020095
116163648,6.088692,0.91435146,5.112087,0.53293264
116297786,6.0894904,0.9399469,5.1335444,0.48431376
116431924,6.035541,1.0026208,5.13919,0.4418798
116566063,6.0249867,1.0262537,5.1219373,0.47074896
116700201,6.0448213,1.015054,5.0747437,0.5129695
116834339,6.107672,1.0294652,5.02027,0.5515901
116968477,6.130905,1.0506316,5.0002427,0.55814934
117102615,6.113815,1.044565,4.9835515,0.5439722
117236753,6.118767,1.0415558,4.960196,0.56717664
117370892,6.1412234,1.0653368,4.937177,0.5733099
117505030,6.095434,1.0886732,4.938459,0.5610255
117639168,6.027224,1.0894319,4.941613,0.5689112
117773306,6.046169,1.0522528,4.9457855,0.5904147
117907444,6.0648847,0.99374485,4.92154,0.61760825
118041582,6.0657296,0.9652252,4.899386,0.62140185
118175720,6.0918236,0.9808179,4.8754478,0.63480455
118309859,6.1046414,0.98221254,4.8465695,0.6025424
118443997,6.10051,0.99689937,4.8555794,0.5415099
118578135,6.120459,0.9824514,4.893021,0.5515446
118712273,6.1737466,0.9468477,4.8937187,0.60638905
118846411,6.2127056,0.9681507,4.874347,0.65101266
118980549,6.223768,1.0141413,4.885579,0.68986917
119114688,6.1623917,0.9903114,4.8763547,0.7339512
119248826,6.1084847,0.9962618,4.861386,0.7457016
119382964,6.08897,0.9748225,4.8822474,0.705805
119517102,6.0934067,0.954006,4.957356,0.6684631
119651240,6.102066,0.9312435,4.9826202,0.6336533
119785378,6.096193,0.8851733,4.952025,0.6343456
119919517,6.093573,0.837986,4.9318223,0.65304285
120053655,6.1155496,0.8539307,4.955973,0.61222655
120187793,6.115995,0.8721336,4.9707093,0.48925093
120321931,6.157395,0.9446466,4.947639,0.42987707
120456069,6.1859894,0.9764554,4.888208,0.4532489
120590207,6.2310567,0.9899556,4.886387,0.49549052
120724346,6.242617,1.0086377,4.890082,0.50069
120858484,6.23369,0.99645776,4.9320736,0.5230598
120992622,6.2356534,0.96730775,4.9485326,0.5496498
121126760,6.203421,0.9337021,4.9030128,0.5639657
121260898,6.1770797,0.9152061,4.8737116,0.56894153
121395036,6.1793714,0.9024946,4.8603406,0.56854755
121529175,6.1597676,0.8787913,4.8653064,0.55827856
121663313,6.1567903,0.88438076,4.8957753,0.5079883
121797451,6.175778,0.8504859,4.897865,0.45772654
121931589,6.167534,0.7963954,4.858745,0.42316163
122065727,6.151114,0.80006284,4.827871,0.419009
122199865,6.170336,0.84468716,4.8314166,0.44921556
122334004,6.198302,0.91843283,4.849275,0.42314145
122468142,6.1914716,0.94137174,4.8100142,0.39474443
122602280,6.2229915,0.9877731,4.7930126,0.43139347
122736418,6.263359,0.9778892,4.8030453,0.4655022
122870556,6.2450233,0.9339104,4.859407,0.47799772
123004694,6.2138543,0.8927088,4.9277997,0.52644914
123138832,6.1788025,0.8937619,4.9183526,0.56399614
123272971,6.1725883,0.87861884,4.9281845,0.6048828
123407109,6.1716633,0.838532,4.955033,0.5950336
123541247,6.171497,0.87374926,4.8535295,0.54522794
123675385,6.1466804,0.8972443,4.8205094,0.5280286
123809523,6.1573453,0.9490357,4.8501253,0.52537453
123943661,6.1709447,0.98738325,4.916446,0.5663212
124077800,6.265184,0.9685732,4.9724684,0.5463374
124211938,6.3049984,0.9318113,4.949888,0.52324307
124346076,6.351832,0.9571595,4.9458995,0.5408768
124480214,6.370649,1.0083472,4.953643,0.5277473
124614352,6.416584,1.0400302,4.995279,0.51031405
124748490,6.428592,1.0421662,5.023751,0.48320666
124882629,6.450066,0.99027413,5.0500426,0.46065825
125016767,6.45606,1.0035276,5.0747046,0.45051315
125150905,6.4571204,1.0337859,5.061568,0.46232718
125285043,6.4520745,1.0421995,5.0570774,0.5244028
125419181,6.434868,1.0293645,5.0557027,0.58027035
125553319,6.4683805,0.9882636,5.0404663,0.64052635
125687458,6.4825425,0.978324,5.0220857,0.6729341
125821596,6.4932885,0.9991034,5.012544,0.67536736
125955734,6.4669595,0.983224,5.0609565,0.67904025
126089872,6.4452634,0.99445033,5.0761943,0.6657367
126224010,6.4560704,1.0683619,5.0612416,0.6985483
126358148,6.4624634,1.0347291,5.0874505,0.7211634
126492287,6.432884,0.99954,5.1170387,0.701864
126626425,6.416929,0.98698896,5.1576686,0.6491798
126760563,6.418236,1.0047555,5.144235,0.6707181
126894701,6.4007454,1.0114876,5.093478,0.673128
127028839,6.4056716,1.0203745,5.0737967,0.6174721
127162977,6.386437,1.0826411,5.0677505,0.5521208
127297116,6.318794,1.0771059,5.115309,0.49031502
127431254,6.331248,1.0825448,5.116778,0.44792664
127565392,6.3307896,1.0674087,5.0871,0.48677102
127699530,6.3400435,1.0171567,5.06939,0.5154984
127833668,6.389706,0.979818,5.083451,0.5084372
127967806,6.416735,0.96465224,5.1337724,0.55520976
128101945,6.415062,0.9123635,5.150395,0.5393464
128236083,6.4262223,0.89062697,5.142689,0.5581955
128370221,6.440933,0.8881227,5.1584206,0.57103974
128504359,6.38384,0.91559815,5.1372447,0.57587945
128638497,6.3421226,0.94698846,5.062187,0.57193345
128772635,6.3165774,0.9297608,5.037968,0.5895003
128906773,6.30892,0.8927809,5.035171,0.59497076
129040912,6.3133607,0.87871134,5.053321,0.58366233
129175050,6.3566914,0.84719133,5.079655,0.5356473
129309188,6.359689,0.80870193,5.07769,0.49459106
129443326,6.370053,0.82327175,5.1032543,0.5126938
129577464,6.3963814,0.8403351,5.1092625,0.56610596
129711602,6.44541,0.8543815,5.0956693,0.59856933
129845741,6.4882026,0.8728068,5.094103,0.6665595
129979879,6.501715,0.8996045,5.070692,0.7080636
130114017,6.4788775,0.89225143,5.0329566,0.6878965
130248155,6.469656,0.8980724,5.0486608,0.6956032
130382293,6.4836903,0.88837075,5.0574613,0.66144276
130516431,6.4449883,0.8670892,5.0763817,0.6783282
130650570,6.400823,0.83934885,5.0877438,0.7075823
130784708,6.397741,0.80514073,5.126636,0.69647145
130918846,6.4412994,0.84170276,5.1393056,0.70121413
131052984,6.414503,0.8315671,5.1213746,0.6982908
131187122,6.411386,0.8088058,5.085571,0.67068416
131321260,6.457914,0.7946524,5.037014,0.6477767
131455399,6.4697895,0.80146825,5.0229793,0.5975909
131589537,6.4841437,0.8508095,5.0546813,0.48063573
131723675,6.521063,0.8542359,5.0972133,0.43295953
131857813,6.49929,0.8550608,5.124825,0.40414122
131991951,6.480694,0.87956625,5.155676,0.34222338
132126089,6.4832916,0.91193783,5.2051086,0.33417803
132260228,6.476629,0.93073606,5.2212644,0.37311155
132394366,6.4822993,0.87892306,5.2674713,0.4303558
132528504,6.550403,0.9031137,5.292391,0.3847962
132662642,6.5806956,0.88931483,5.2768183,0.36834514
132796780,6.543293,0.86226475,5.2564697,0.36984763
132930918,6.50363,0.84969485,5.235156,0.37191808
133065057,6.5116005,0.8848724,5.2239738,0.3429616
133199195,6.5434403,0.9161117,5.194243,0.34154886
133333333,6.603096,0.93039626,5.1608186,0.3614309
133467471,6.610453,0.93145496,5.1974034,0.38603583
133601609,6.6104083,0.97883177,5.218663,0.35622633
133735747,6.592701,0.99084514,5.2284636,0.3123333
133869885,6.5714307,1.0110351,5.2722836,0.3549056
134004024,6.5509543,1.0259281,5.2520556,0.3224746
134138162,6.535192,1.005826,5.1575165,0.27265954
134272300,6.513006,1.0120704,5.1320977,0.23342414
134406438,6.492372,1.0035616,5.156222,0.20763437
134540576,6.442135,0.9805159,5.1565995,0.2426518
134674714,6.4992547,1.034988,5.14994,0.2557646
134808853,6.4996624,0.99032784,5.168612,0.27453703
134942991,6.4910297,0.9567412,5.176418,0.30132124
135077129,6.5185933,0.9279459,5.1771092,0.30765253
135211267,6.549734,0.8698967,5.138398,0.29462865
135345405,6.499094,0.80669177,5.127892,0.3492886
135479543,6.455185,0.7711422,5.1127696,0.3929754
135613682,6.4256663,0.76740134,5.1368256,0.34512302
135747820,6.455766,0.82088894,5.2141433,0.30277166
135881958,6.47319,0.7981821,5.2307286,0.34749854
136016096,6.532871,0.8124491,5.2449894,0.45812944
136150234,6.5372505,0.7946042,5.248157,0.5204826
136284372,6.5031915,0.77513546,5.215675,0.4754312
136418511,6.4935393,0.7466115,5.1701074,0.48134276
136552649,6.493852,0.7009667,5.1434298,0.521698
136686787,6.518467,0.7373915,5.1247535,0.54891723
136820925,6.5059533,0.7887801,5.107611,0.53429496
136955063,6.4973583,0.8403197,5.0488505,0.5088326
137089201,6.4886227,0.85728705,5.0249653,0.48958167
137223340,6.483427,0.84471273,5.029469,0.4663625
137357478,6.4614177,0.8000128,5.067522,0.41831273
137491616,6.450609,0.7723629,5.0851026,0.33897066
137625754,6.440548,0.7374445,5.152926,0.31778315
137759892,6.4581604,0.72148824,5.1903005,0.2517726
137894030,6.458344,0.6894482,5.18227,0.26904812
